Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	14	13	92.86
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
ilon1239	Ilongot	Austronesian	Papunesia	145	109	95	87.16
bana1288	Banao Itneg	Austronesian	Papunesia	24	15	13	86.67
east2694	Eastern Subanen	Austronesian	Papunesia	109	87	75	86.21
twan1247	Twana	Salishan	North America	87	65	55	84.62
kank1243	Kankanaey	Austronesian	Papunesia	180	113	93	82.3
boli1256	Bolinao	Austronesian	Papunesia	60	45	37	82.22
agus1235	Agusan Manobo	Austronesian	Papunesia	103	83	68	81.93
limo1248	Limos Kalinga	Austronesian	Papunesia	114	85	69	81.18
west2557	Western Subanon	Austronesian	Papunesia	175	119	96	80.67
como1259	Comox	Salishan	North America	177	112	90	80.36
sooo1256	Soo	Kuliak	Africa	82	61	49	80.33
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
lush1252	Northern Lushootseed	Salishan	North America	182	114	91	79.82
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	107	85	79.44
hoav1238	Hoava	Austronesian	Papunesia	176	111	88	79.28
mopa1243	Mopán Maya	Mayan	North America	166	110	87	79.09
kava1241	Kavalan	Austronesian	Papunesia	148	105	83	79.05
simb1256	Simbo	Austronesian	Papunesia	95	71	56	78.87
bala1311	Balangingi	Austronesian	Papunesia	153	108	85	78.7
masb1238	Masbatenyo	Austronesian	Papunesia	172	117	92	78.63
cent2100	Central Dusun	Austronesian	Papunesia	138	98	77	78.57
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	112	88	78.57
cent2292	Central Bontoc	Austronesian	Papunesia	178	121	95	78.51
yuca1254	Yucatec Maya	Mayan	North America	189	121	95	78.51
isin1239	Isinai	Austronesian	Papunesia	152	107	84	78.5
zaba1237	Zabana	Austronesian	Papunesia	163	111	87	78.38
nort2885	Northern Subanen	Austronesian	Papunesia	189	120	94	78.33
sapo1253	Saposa	Austronesian	Papunesia	145	101	79	78.22
arta1239	Arta	Austronesian	Papunesia	184	119	93	78.15
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	82	64	78.05
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	82	64	78.05
ibal1244	Ibaloi	Austronesian	Papunesia	169	109	85	77.98
kina1250	Kinaray-a	Austronesian	Papunesia	143	109	85	77.98
ibat1238	Ibatan	Austronesian	Papunesia	176	117	91	77.78
mara1404	Maranao	Austronesian	Papunesia	128	94	73	77.66
atay1247	Atayal	Austronesian	Papunesia	129	89	69	77.53
mamm1241	Mam	Mayan	North America	179	115	89	77.39
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	53	41	77.36
taus1251	Tausug	Austronesian	Papunesia	179	119	92	77.31
yana1271	Yana		North America	91	66	51	77.27
kele1259	Keley-i Kallahan	Austronesian	Papunesia	170	114	88	77.19
ughe1237	Ughele	Austronesian	Papunesia	182	114	88	77.19
tiru1241	Tiruray	Austronesian	Papunesia	145	105	81	77.14
nort2877	Northern Kankanay	Austronesian	Papunesia	149	100	77	77
