Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	138	132	95.65
poya1241	Poyanáwa	Pano-Tacanan	South America	50	39	36	92.31
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	151	138	91.39
khin1240	Khinalug	Nakh-Daghestanian	Eurasia	153	147	130	88.44
khva1239	Khwarshi-Inkhoqwari	Nakh-Daghestanian	Eurasia	169	161	137	85.09
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	154	131	85.06
ingu1240	Ingush	Nakh-Daghestanian	Eurasia	166	158	134	84.81
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	138	117	84.78
bagv1239	Bagvalal	Nakh-Daghestanian	Eurasia	170	162	137	84.57
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	162	137	84.57
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	80	67	83.75
korr1238	Korra Koraga	Dravidian	Eurasia	133	115	96	83.48
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	151	126	83.44
muth1236	Muthuvan	Dravidian	Eurasia	143	120	100	83.33
khal1275	Khaling	Sino-Tibetan	Eurasia	168	142	118	83.1
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	142	118	83.1
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	52	43	82.69
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	69	57	82.61
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	159	131	82.39
lakk1252	Lak	Nakh-Daghestanian	Eurasia	158	151	124	82.12
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	94	77	81.91
nort2690	Northern Uzbek	Turkic	Eurasia	193	164	134	81.71
kada1242	Kadar	Dravidian	Eurasia	156	131	107	81.68
arch1244	Archi	Nakh-Daghestanian	Eurasia	148	141	115	81.56
mill1237	Millcayac	Huarpean	South America	122	108	88	81.48
tulu1258	Tulu	Dravidian	Eurasia	163	140	114	81.43
yona1241	Yonaguni	Japonic	Eurasia	164	139	113	81.29
tata1255	Tatar	Turkic	Eurasia	176	149	121	81.21
puqu1242	Puquina		South America	118	105	85	80.95
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	136	110	80.88
koya1251	Koya	Dravidian	Eurasia	137	115	93	80.87
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	125	101	80.8
mala1463	Malavedan	Dravidian	Eurasia	163	140	113	80.71
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	138	111	80.43
khak1248	Khakas	Turkic	Eurasia	170	148	119	80.41
dara1250	Darai	Indo-European	Eurasia	178	153	123	80.39
dizi1235	Dizin	Dizoid	Africa	57	51	41	80.39
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	66	53	80.3
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	96	77	80.21
tuvi1240	Tuvinian	Turkic	Eurasia	154	131	105	80.15
bera1262	Berau Malay	Austronesian	Papunesia	11	10	8	80
chec1245	Chechen	Nakh-Daghestanian	Eurasia	168	160	128	80
kuvi1243	Kuvi	Dravidian	Eurasia	103	90	72	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	140	112	80
lezg1247	Lezgian	Nakh-Daghestanian	Eurasia	194	164	131	79.88
peng1244	Pengo	Dravidian	Eurasia	171	144	115	79.86
kota1263	Kota (India)	Dravidian	Eurasia	158	134	107	79.85
mari1414	Maria (India)	Dravidian	Eurasia	119	99	79	79.8
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	84	67	79.76
mudu1239	Muduga	Dravidian	Eurasia	161	143	114	79.72
aghw1237	Aghwan	Nakh-Daghestanian	Eurasia	147	138	110	79.71
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	162	129	79.63
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	157	125	79.62
kuii1252	Kui (India)	Dravidian	Eurasia	113	98	78	79.59
nonu1241	Nonuya	Huitotoan	South America	54	44	35	79.55
yaey1239	Yaeyama	Japonic	Eurasia	155	132	105	79.55
telu1262	Telugu	Dravidian	Eurasia	127	107	85	79.44
duru1236	Duruwa	Dravidian	Eurasia	121	102	81	79.41
toto1302	Toto	Sino-Tibetan	Eurasia	155	131	104	79.39
shol1240	Sholaga	Dravidian	Eurasia	172	145	115	79.31
dand1238	Dandami Maria	Dravidian	Eurasia	161	135	107	79.26
nkor1239	Nkoroo	Ijoid	Africa	54	53	42	79.25
lazz1240	Laz	Kartvelian	Eurasia	171	163	129	79.14
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	124	98	79.03
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	143	113	79.02
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	157	124	78.98
kara1476	Karadjeri	Pama-Nyungan	Australia	67	57	45	78.95
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	123	97	78.86
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	104	82	78.85
chuv1255	Chuvash	Turkic	Eurasia	193	165	130	78.79
hunz1247	Hunzib	Nakh-Daghestanian	Eurasia	170	146	115	78.77
bada1257	Badaga	Dravidian	Eurasia	127	108	85	78.7
shor1247	Shor	Turkic	Eurasia	175	150	118	78.67
yukp1241	Yukpa	Cariban	South America	106	89	70	78.65
chen1255	Chenchu	Dravidian	Eurasia	180	154	121	78.57
saur1249	Sauria Paharia	Dravidian	Eurasia	179	149	117	78.52
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	158	124	78.48
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	144	113	78.47
tama1331	Tama (Chad)	Tamaic	Africa	139	116	91	78.45
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	153	120	78.43
even1260	Even	Tungusic	Eurasia	141	138	108	78.26
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	115	90	78.26
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	138	108	78.26
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	124	97	78.23
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	133	104	78.2
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	142	111	78.17
defa1248	Defaka	Ijoid	Africa	75	64	50	78.12
