Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	11	10	90.91
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	89	79	88.76
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	105	93	88.57
mill1237	Millcayac	Huarpean	South America	122	115	101	87.83
amar1274	Amarakaeri	Harakmbut	South America	154	139	120	86.33
pano1255	Panobo	Pano-Tacanan	South America	163	144	123	85.42
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	67	57	85.07
achu1248	Achuar-Shiwiar	Chicham	South America	183	156	132	84.62
hrus1242	Hruso		Eurasia	89	77	65	84.42
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	94	79	84.04
yora1241	Yora	Pano-Tacanan	South America	129	112	94	83.93
kara1499	Kalamang	West Bomberai	Papunesia	99	91	76	83.52
bada1257	Badaga	Dravidian	Eurasia	127	115	96	83.48
muth1236	Muthuvan	Dravidian	Eurasia	143	127	106	83.46
yawa1260	Yawanawa	Pano-Tacanan	South America	148	133	111	83.46
sanm1289	San Martín Quechua	Quechuan	South America	171	149	124	83.22
cald1236	Calderón Highland Quichua	Quechuan	South America	155	141	117	82.98
kork1243	Korku	Austroasiatic	Eurasia	133	116	96	82.76
puqu1242	Puquina		South America	118	104	86	82.69
bond1245	Bondo	Austroasiatic	Eurasia	152	132	109	82.58
even1259	Evenki	Tungusic	Eurasia	158	132	109	82.58
idum1241	Idu	Sino-Tibetan	Eurasia	151	132	109	82.58
ndom1245	Ndom	Kolopom	Papunesia	74	68	56	82.35
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	136	112	82.35
suru1262	Suruí	Tupian	South America	18	17	14	82.35
biri1256	Biri	Pama-Nyungan	Australia	146	130	107	82.31
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	124	102	82.26
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	67	55	82.09
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	106	87	82.08
pech1241	Pech	Chibchan	North America	144	122	100	81.97
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	94	77	81.91
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	138	113	81.88
cogu1240	Cogui	Chibchan	South America	141	121	99	81.82
tuvi1240	Tuvinian	Turkic	Eurasia	154	132	108	81.82
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	126	103	81.75
leco1242	Leco		South America	162	142	116	81.69
toda1252	Toda	Dravidian	Eurasia	139	131	107	81.68
cusc1236	Cusco Quechua	Quechuan	South America	167	147	120	81.63
yuki1243	Northern Yukian	Yuki-Wappo	North America	175	147	120	81.63
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	157	128	81.53
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	140	114	81.43
capa1241	Capanahua	Pano-Tacanan	South America	171	145	118	81.38
amah1246	Amahuaca	Pano-Tacanan	South America	153	134	109	81.34
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	150	122	81.33
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	122	99	81.15
skol1241	Skolt Saami	Uralic	Eurasia	192	159	129	81.13
khal1275	Khaling	Sino-Tibetan	Eurasia	168	143	116	81.12
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	143	116	81.12
sout2996	Southern Aymara	Aymaran	South America	186	153	124	81.05
negi1245	Negidal	Tungusic	Eurasia	160	137	111	81.02
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	158	128	81.01
jaqa1244	Jaqaru	Aymaran	South America	150	126	102	80.95
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	147	119	80.95
yami1256	Yaminahua	Pano-Tacanan	South America	182	157	127	80.89
ayac1239	Ayacucho Quechua	Quechuan	South America	166	141	114	80.85
dura1244	Dura	Sino-Tibetan	Eurasia	171	141	114	80.85
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	141	114	80.85
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	120	97	80.83
tara1313	Tarao	Sino-Tibetan	Eurasia	166	146	118	80.82
amdo1237	Amdo Tibetan	Sino-Tibetan	Eurasia	177	151	122	80.79
hooo1248	Ho	Austroasiatic	Eurasia	149	130	105	80.77
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	135	109	80.74
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	140	113	80.71
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	145	117	80.69
korr1238	Korra Koraga	Dravidian	Eurasia	133	119	96	80.67
tama1331	Tama (Chad)	Tamaic	Africa	139	119	96	80.67
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	119	96	80.67
inga1252	Colombian Inga	Quechuan	South America	69	62	50	80.65
orok1265	Orok	Tungusic	Eurasia	151	124	100	80.65
esse1238	Esselen		North America	110	98	79	80.61
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	134	108	80.6
marg1253	Margany	Pama-Nyungan	Australia	144	134	108	80.6
guiq1238	Guiqiong	Sino-Tibetan	Eurasia	177	144	116	80.56
shua1257	Shuar	Chicham	South America	147	133	107	80.45
east2545	Eastern Pomo	Pomoan	North America	163	148	119	80.41
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	153	123	80.39
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	158	127	80.38
mika1239	Mikasuki	Muskogean	North America	147	127	102	80.31
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	111	89	80.18
agua1253	Aguaruna	Chicham	South America	170	141	113	80.14
khak1248	Khakas	Turkic	Eurasia	170	146	117	80.14
nara1262	Nara		Africa	132	110	88	80
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	4	80
shas1239	Shasta	Shastan	North America	144	130	104	80
tulu1258	Tulu	Dravidian	Eurasia	163	140	112	80
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	120	96	80
embe1260	Emberá-Catío	Chocoan	South America	164	139	111	79.86
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	144	115	79.86
east2516	East Kewa	Nuclear Trans New Guinea	Papunesia	179	158	126	79.75
cree1270	Creek	Muskogean	North America	185	153	122	79.74
guny1241	Gunya	Pama-Nyungan	Australia	177	153	122	79.74
shan1283	Shanenawa	Pano-Tacanan	South America	171	148	118	79.73
mola1238	Molale		North America	174	143	114	79.72
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	113	90	79.65
guam1248	Guambiano	Barbacoan	South America	127	113	90	79.65
siaw1243	Siawi	Amto-Musan	Papunesia	123	113	90	79.65
drun1238	Drung	Sino-Tibetan	Eurasia	182	152	121	79.61
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	161	128	79.5
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	141	112	79.43
pura1257	Purari		Papunesia	158	131	104	79.39
nucl1632	Sentani	Sentanic	Papunesia	143	121	96	79.34
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	150	119	79.33
tata1255	Tatar	Turkic	Eurasia	176	150	119	79.33
yakk1236	Yakkha	Sino-Tibetan	Eurasia	160	140	111	79.29
isco1239	Isconahua	Pano-Tacanan	South America	192	159	126	79.25
achu1247	Achumawi	Palaihnihan	North America	106	96	76	79.17
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	96	76	79.17
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	144	114	79.17
