Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
awet1244	Awetí	Tupian	South America	161	153	129	84.31
cani1243	Canichana		South America	50	49	41	83.67
mbya1239	Mbyá Guaraní	Tupian	South America	161	155	128	82.58
avac1239	Avá-Canoeiro	Tupian	South America	153	143	116	81.12
siri1273	Sirionó	Tupian	South America	169	159	128	80.5
tepe1278	Tepecano	Uto-Aztecan	North America	121	117	94	80.34
mans1260	Mansim	Hatam-Mansim	Papunesia	71	70	56	80
suru1261	Suruí Do Pará	Tupian	South America	68	68	54	79.41
yawa1261	Yawalapití	Arawakan	South America	58	58	46	79.31
kala1400	Central Kalapuya	Kalapuyan	North America	139	134	106	79.1
east2332	Eastern Bru	Austroasiatic	Eurasia	134	129	102	79.07
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	62	49	79.03
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	90	71	78.89
araw1273	Araweté	Tupian	South America	148	142	112	78.87
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	132	104	78.79
pawn1254	Pawnee	Caddoan	North America	156	150	118	78.67
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	103	81	78.64
esse1238	Esselen		North America	110	106	83	78.3
gada1258	Ga'dang	Austronesian	Papunesia	70	69	54	78.26
chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	North America	193	179	140	78.21
sene1264	Seneca	Iroquoian	North America	174	165	129	78.18
pawa1255	Pawaia		Papunesia	110	105	82	78.1
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	50	39	78
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	72	56	77.78
chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	North America	183	169	131	77.51
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	169	131	77.51
moco1246	Mocoví	Guaicuruan	South America	169	155	120	77.42
oldm1242	Old Mon	Austroasiatic	Eurasia	171	162	125	77.16
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	126	97	76.98
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	143	110	76.92
atii1237	Ati	Austronesian	Papunesia	115	112	86	76.79
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	167	128	76.65
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	77	59	76.62
mala1481	Manado Malay	Austronesian	Papunesia	178	171	131	76.61
kari1311	Karitiâna	Tupian	South America	160	153	117	76.47
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	135	103	76.3
lotu1250	Lotud	Austronesian	Papunesia	132	122	93	76.23
west2632	Western Keres	Keresan	North America	161	151	115	76.16
jehh1245	Jeh	Austroasiatic	Eurasia	139	130	99	76.15
avok1242	Avokaya	Central Sudanic	Africa	122	117	89	76.07
piap1246	Piapoco	Arawakan	South America	59	58	44	75.86
jeha1242	Jehai	Austroasiatic	Eurasia	162	153	116	75.82
tuml1238	Tumleo	Austronesian	Papunesia	103	99	75	75.76
gebe1237	Gebe	Austronesian	Papunesia	129	123	93	75.61
rung1259	Rungus	Austronesian	Papunesia	137	127	96	75.59
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	172	130	75.58
kren1239	Krenak	Nuclear-Macro-Je	South America	111	106	80	75.47
papu1250	Papuan Malay	Austronesian	Papunesia	191	179	135	75.42
guat1253	Guató		South America	127	122	92	75.41
