Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	7	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
ndob1238	Ndobo	Atlantic-Congo	Africa	85	80	74	92.5
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	75	69	92
nila1242	Nilamba	Atlantic-Congo	Africa	162	152	139	91.45
thar1283	Tharaka	Atlantic-Congo	Africa	101	90	82	91.11
ndam1239	Ndamba	Atlantic-Congo	Africa	180	163	148	90.8
sham1280	Shambala	Atlantic-Congo	Africa	118	108	98	90.74
swah1253	Swahili	Atlantic-Congo	Africa	178	162	147	90.74
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	85	77	90.59
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	135	122	90.37
shon1251	Shona	Atlantic-Congo	Africa	182	164	148	90.24
yaoo1241	Yao	Atlantic-Congo	Africa	137	121	109	90.08
mbol1247	Mbole	Atlantic-Congo	Africa	89	78	70	89.74
kaon1241	Kaonde	Atlantic-Congo	Africa	120	107	96	89.72
belu1239	Belueli	Atlantic-Congo	Africa	73	68	61	89.71
lamb1272	Lambya	Atlantic-Congo	Africa	132	124	111	89.52
here1253	Herero	Atlantic-Congo	Africa	187	169	151	89.35
chim1312	Chimwiini	Atlantic-Congo	Africa	81	74	66	89.19
lund1266	Lunda	Atlantic-Congo	Africa	150	135	120	88.89
loba1239	Lobala	Atlantic-Congo	Africa	98	89	79	88.76
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	149	132	88.59
luya1241	Luyi	Atlantic-Congo	Africa	172	156	138	88.46
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	145	128	88.28
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	102	90	88.24
giry1241	Giryama	Atlantic-Congo	Africa	83	76	67	88.16
suku1261	Sukuma	Atlantic-Congo	Africa	128	123	108	87.8
gusi1247	Gusii	Atlantic-Congo	Africa	173	154	135	87.66
bamw1238	Bamwe	Atlantic-Congo	Africa	102	96	84	87.5
makw1236	Makwe	Atlantic-Congo	Africa	86	79	69	87.34
kala1384	Kalanga	Atlantic-Congo	Africa	164	150	131	87.33
jita1239	Jita	Atlantic-Congo	Africa	75	71	62	87.32
beem1239	Beembe	Atlantic-Congo	Africa	144	132	115	87.12
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	146	127	86.99
haaa1252	Ha	Atlantic-Congo	Africa	187	169	147	86.98
hehe1240	Hehe	Atlantic-Congo	Africa	144	129	112	86.82
mwan1247	Mwani	Atlantic-Congo	Africa	157	144	125	86.81
konz1239	Konzo	Atlantic-Congo	Africa	133	128	111	86.72
gwen1239	Gweno	Atlantic-Congo	Africa	135	127	110	86.61
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	127	110	86.61
mako1251	Makonde	Atlantic-Congo	Africa	164	149	129	86.58
orok1266	Oroko	Atlantic-Congo	Africa	139	126	109	86.51
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	111	96	86.49
dibo1245	Dibole	Atlantic-Congo	Africa	124	118	102	86.44
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	168	145	86.31
dual1243	Duala	Atlantic-Congo	Africa	138	124	107	86.29
chig1238	Chiga	Atlantic-Congo	Africa	95	87	75	86.21
vunj1238	Vunjo	Atlantic-Congo	Africa	165	145	125	86.21
libi1244	Libinza	Atlantic-Congo	Africa	134	123	106	86.18
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	150	129	86
