Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	42	38	90.48
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	70	61	87.14
bert1248	Berta		Africa	119	95	82	86.32
tibe1274	Tibea	Atlantic-Congo	Africa	95	75	63	84
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	108	89	82.41
nuuc1236	Nuu-chah-nulth	Wakashan	North America	151	105	86	81.9
hrus1242	Hruso		Eurasia	89	75	61	81.33
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	80	65	81.25
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	78	63	80.77
kaur1267	Kaurna	Pama-Nyungan	Australia	48	36	29	80.56
ndam1251	Ndam	Afro-Asiatic	Africa	41	36	29	80.56
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	77	62	80.52
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	107	86	80.37
bank1256	Bankon	Atlantic-Congo	Africa	78	65	52	80
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	95	76	80
west2369	Western Farsi	Indo-European	Eurasia	183	125	100	80
dard1243	Dar Daju Daju	Dajuic	Africa	93	74	59	79.73
mend1266	Mende (Sierra Leone)	Mande	Africa	80	69	55	79.71
mang1405	Manggarai	Austronesian	Papunesia	168	113	90	79.65
idum1241	Idu	Sino-Tibetan	Eurasia	151	108	86	79.63
asur1254	Asuri	Austroasiatic	Eurasia	149	107	85	79.44
mill1237	Millcayac	Huarpean	South America	122	102	81	79.41
ango1257	Angosturas Tunebo	Chibchan	South America	136	97	77	79.38
cata1286	Catawba	Siouan	North America	125	92	73	79.35
koys1242	Koy Sanjaq Jewish Neo-Aramaic	Afro-Asiatic	Eurasia	169	116	92	79.31
gola1255	Gola	Atlantic-Congo	Africa	150	111	88	79.28
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	24	19	79.17
west2392	Western Mari	Uralic	Eurasia	153	115	91	79.13
jiba1237	Jiba	Atlantic-Congo	Africa	120	91	72	79.12
boht1238	Gardabani Bohtan Neo-Aramaic	Afro-Asiatic	Eurasia	166	114	90	78.95
zagh1240	Beria	Saharan	Africa	183	123	97	78.86
ines1240	Ineseño	Chumashan	North America	173	122	96	78.69
naru1238	Narungga	Pama-Nyungan	Australia	106	75	59	78.67
tuvi1240	Tuvinian	Turkic	Eurasia	154	103	81	78.64
huba1236	Huba	Afro-Asiatic	Africa	151	112	88	78.57
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	42	33	78.57
shol1240	Sholaga	Dravidian	Eurasia	172	116	91	78.45
nara1262	Nara		Africa	132	102	80	78.43
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	60	47	78.33
beel1236	Beele	Afro-Asiatic	Africa	52	46	36	78.26
limb1266	Limbu	Sino-Tibetan	Eurasia	140	92	72	78.26
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	64	50	78.12
lish1245	Lishanid Noshan	Afro-Asiatic	Eurasia	177	123	96	78.05
shil1265	Shilluk	Nilotic	Africa	182	123	96	78.05
waru1265	Warumungu	Pama-Nyungan	Australia	173	118	92	77.97
dyul1238	Dyula	Mande	Africa	157	108	84	77.78
kweg1241	Kwegu	Surmic	Africa	162	117	91	77.78
take1257	Takelma		North America	173	117	91	77.78
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	94	73	77.66
kunz1244	Kunza		South America	72	67	52	77.61
sout2782	South Fali	Atlantic-Congo	Africa	177	116	90	77.59
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	107	83	77.57
nuer1246	Nuer	Nilotic	Africa	158	111	86	77.48
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	62	48	77.42
huli1244	Huli	Nuclear Trans New Guinea	Papunesia	131	97	75	77.32
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	88	68	77.27
yana1271	Yana		North America	91	66	51	77.27
sout2994	Southern Nambikuára	Nambiquaran	South America	186	123	95	77.24
umes1235	Ume Saami	Uralic	Eurasia	183	123	95	77.24
bugl1243	Buglere	Chibchan	North America	157	118	91	77.12
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	96	74	77.08
keda1252	Kedang	Austronesian	Papunesia	162	109	84	77.06
homa1239	Homa	Atlantic-Congo	Africa	14	13	10	76.92
nung1282	Nung (Myanmar)	Sino-Tibetan	Eurasia	170	117	90	76.92
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	82	63	76.83
kens1248	Kensiu	Austroasiatic	Eurasia	164	112	86	76.79
bamb1269	Bambara	Mande	Africa	104	86	66	76.74
gana1278	Ganai	Pama-Nyungan	Australia	53	43	33	76.74
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	116	89	76.72
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	120	92	76.67
glav1244	Glavda	Afro-Asiatic	Africa	149	107	82	76.64
moun1252	Mountain Koiali	Koiarian	Papunesia	168	111	85	76.58
kenu1236	Kenuzi-Dongola	Nubian	Africa	193	128	98	76.56
kama1370	Kamano	Nuclear Trans New Guinea	Papunesia	116	81	62	76.54
voti1245	Votic	Uralic	Eurasia	169	123	94	76.42
buna1276	Bunama	Austronesian	Papunesia	125	89	68	76.4
tezo1238	Tezoatlán Mixtec	Otomanguean	North America	162	110	84	76.36
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	114	87	76.32
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	118	90	76.27
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	101	77	76.24
nort3047	North Giziga	Afro-Asiatic	Africa	176	126	96	76.19
bash1264	Bashkir	Turkic	Eurasia	161	109	83	76.15
beng1282	Benga	Atlantic-Congo	Africa	132	88	67	76.14
thur1254	Thurawal	Pama-Nyungan	Australia	86	67	51	76.12
biaf1240	Biafada	Atlantic-Congo	Africa	123	92	70	76.09
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	92	70	76.09
kara1476	Karadjeri	Pama-Nyungan	Australia	67	46	35	76.09
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	96	73	76.04
tagw1240	Tagwana Senoufo	Atlantic-Congo	Africa	115	96	73	76.04
cent2050	Central Kanuri	Saharan	Africa	173	121	92	76.03
tomm1242	Tommo So Dogon	Dogon	Africa	167	121	92	76.03
boru1252	Boruca	Chibchan	North America	117	100	76	76
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	125	95	76
bara1370	Baram Kayan	Austronesian	Papunesia	143	104	79	75.96
saya1246	Saya	Afro-Asiatic	Africa	121	79	60	75.95
biri1256	Biri	Pama-Nyungan	Australia	146	108	82	75.93
oroc1248	Oroch	Tungusic	Eurasia	162	108	82	75.93
kara1499	Kalamang	West Bomberai	Papunesia	99	83	63	75.9
chip1241	Chippewa	Algic	North America	171	116	88	75.86
gira1247	Girawa	Nuclear Trans New Guinea	Papunesia	169	116	88	75.86
nalo1235	Nalögo	Austronesian	Papunesia	33	29	22	75.86
oldm1242	Old Mon	Austroasiatic	Eurasia	171	116	88	75.86
cent2150	Central Tunebo	Chibchan	South America	159	120	91	75.83
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	120	91	75.83
guat1253	Guató		South America	127	91	69	75.82
oroh1237	Oroha	Austronesian	Papunesia	118	91	69	75.82
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	62	47	75.81
tond1249	Tondi Songway Kiini	Songhay	Africa	172	124	94	75.81
turk1303	Turkic Khalaj	Turkic	Eurasia	171	124	94	75.81
apma1241	Ap Ma	Keram	Papunesia	126	99	75	75.76
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	70	53	75.71
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	107	81	75.7
aghw1237	Aghwan	Nakh-Daghestanian	Eurasia	147	115	87	75.65
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	115	87	75.65
tekt1235	Tektiteko	Mayan	North America	170	119	90	75.63
clas1249	Classical-Middle Armenian	Indo-European	Eurasia	183	123	93	75.61
hung1274	Hungarian	Uralic	Eurasia	189	123	93	75.61
koda1255	Kodava	Dravidian	Eurasia	182	123	93	75.61
nucl1235	Eastern Armenian	Indo-European	Eurasia	188	123	93	75.61
korr1238	Korra Koraga	Dravidian	Eurasia	133	98	74	75.51
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	106	80	75.47
yulp1239	Yulparija	Pama-Nyungan	Australia	156	110	83	75.45
mudu1239	Muduga	Dravidian	Eurasia	161	114	86	75.44
tera1251	Tera	Afro-Asiatic	Africa	152	114	86	75.44
brah1256	Brahui	Dravidian	Eurasia	151	118	89	75.42
malg1251	Malgwa	Afro-Asiatic	Africa	171	122	92	75.41
erzy1239	Erzya	Uralic	Eurasia	190	126	95	75.4
tabo1241	Tabo		Papunesia	165	126	95	75.4
ndom1245	Ndom	Kolopom	Papunesia	74	65	49	75.38
duru1236	Duruwa	Dravidian	Eurasia	121	85	64	75.29
teng1272	Tengger	Austronesian	Papunesia	121	89	67	75.28
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	97	73	75.26
muth1236	Muthuvan	Dravidian	Eurasia	143	97	73	75.26
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	101	76	75.25
cent2126	Central Okinawan	Japonic	Eurasia	153	105	79	75.24
cald1236	Calderón Highland Quichua	Quechuan	South America	155	109	82	75.23
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	113	85	75.22
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	121	91	75.21
koit1244	Koitabu	Koiarian	Papunesia	168	121	91	75.21
gahr1239	Bunan	Sino-Tibetan	Eurasia	195	128	96	75
kalu1248	Kaluli	Bosavi	Papunesia	96	76	57	75
lese1243	Lese	Central Sudanic	Africa	150	108	81	75
lotu1250	Lotud	Austronesian	Papunesia	132	100	75	75
moni1237	Mangue	Otomanguean	North America	84	68	51	75
oksa1245	Oksapmin	Nuclear Trans New Guinea	Papunesia	184	128	96	75
qawa1238	Qawasqar	Kawesqar	South America	164	116	87	75
stan1293	English	Indo-European	Eurasia	195	128	96	75
surg1248	Surgut Khanty	Uralic	Eurasia	186	124	93	75
tief1242	Tiefo-Daramandugu	Atlantic-Congo	Africa	177	120	90	75
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	84	63	75
