Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
tain1254	Taino	Arawakan	North America	4	4	4	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
jiba1237	Jiba	Atlantic-Congo	Africa	120	100	88	88
yako1252	Yakoma	Atlantic-Congo	Africa	143	118	103	87.29
gebe1237	Gebe	Austronesian	Papunesia	129	106	92	86.79
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	13	86.67
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	43	37	86.05
cent1972	Central Kurdish	Indo-European	Eurasia	15	7	6	85.71
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
cani1243	Canichana		South America	50	48	41	85.42
homa1239	Homa	Atlantic-Congo	Africa	14	13	11	84.62
monn1252	Mon	Austroasiatic	Eurasia	91	78	66	84.62
bagi1246	Bagirmi	Central Sudanic	Africa	167	155	131	84.52
mans1260	Mansim	Hatam-Mansim	Papunesia	71	61	51	83.61
gaaa1244	Ga	Atlantic-Congo	Africa	133	109	91	83.49
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	83	69	83.13
labo1244	Ninde	Austronesian	Papunesia	122	100	83	83
tuml1238	Tumleo	Austronesian	Papunesia	103	82	68	82.93
siam1242	Siamou		Africa	134	124	102	82.26
bamb1269	Bambara	Mande	Africa	104	95	78	82.11
amar1272	Amara	Austronesian	Papunesia	148	122	100	81.97
furu1242	Furu	Central Sudanic	Africa	127	105	86	81.9
hone1235	Hõne	Atlantic-Congo	Africa	177	149	122	81.88
aulu1238	Aulua	Austronesian	Papunesia	160	132	108	81.82
kimm1246	Kim	Atlantic-Congo	Africa	129	126	103	81.75
okoe1238	Oko-Eni-Osayen	Atlantic-Congo	Africa	102	92	75	81.52
golo1234	Golo	Atlantic-Congo	Africa	82	75	61	81.33
maee1241	Tirax	Austronesian	Papunesia	188	155	126	81.29
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	154	125	81.17
nort2864	Wemale	Austronesian	Papunesia	76	69	56	81.16
nucl1240	Mumuye	Atlantic-Congo	Africa	170	143	116	81.12
sout2895	South Nuaulu	Austronesian	Papunesia	158	127	103	81.1
ngul1236	Nguluwan	Austronesian	Papunesia	56	42	34	80.95
monz1249	Monzombo	Atlantic-Congo	Africa	119	115	93	80.87
avat1244	Avatime	Atlantic-Congo	Africa	130	120	97	80.83
oroh1237	Oroha	Austronesian	Papunesia	118	99	80	80.81
abad1241	Abadi	Austronesian	Papunesia	118	104	84	80.77
koyr1240	Koyra Chiini Songhay	Songhay	Africa	169	156	126	80.77
lang1324	Lango (Uganda)	Nilotic	Africa	90	83	67	80.72
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	140	113	80.71
ngam1268	Ngambay	Central Sudanic	Africa	156	145	117	80.69
gbay1288	Kresh-Woro	Kresh-Aja	Africa	134	129	104	80.62
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	143	115	80.42
port1285	Port Sandwich	Austronesian	Papunesia	174	143	115	80.42
tolo1255	Tolomako	Austronesian	Papunesia	120	102	82	80.39
nese1235	Nese	Austronesian	Papunesia	191	158	127	80.38
cori1240	Cori	Atlantic-Congo	Africa	139	112	90	80.36
umot1240	Umotína	Bororoan	South America	73	61	49	80.33
mend1266	Mende (Sierra Leone)	Mande	Africa	80	76	61	80.26
lamo1244	Lamogai	Austronesian	Papunesia	135	111	89	80.18
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	126	101	80.16
anuf1239	Anufo	Atlantic-Congo	Africa	162	136	109	80.15
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	136	109	80.15
fonn1241	Fon	Atlantic-Congo	Africa	189	156	125	80.13
avok1242	Avokaya	Central Sudanic	Africa	122	100	80	80
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	145	116	80
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	115	92	80
midd1327	Middle Watut	Austronesian	Papunesia	140	115	92	80
mids1243	Mid-Southern Banda	Atlantic-Congo	Africa	123	115	92	80
gade1242	Gade	Atlantic-Congo	Africa	178	149	119	79.87
mina1276	Mina (Cameroon)	Afro-Asiatic	Africa	185	154	123	79.87
ngba1285	Ngbaka Minagende	Atlantic-Congo	Africa	168	139	111	79.86
saya1246	Saya	Afro-Asiatic	Africa	121	99	79	79.8
