Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	2	2	100
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	3	3	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
siar1238	Siar-Lak	Austronesian	Papunesia	87	36	32	88.89
ngul1236	Nguluwan	Austronesian	Papunesia	56	33	29	87.88
mang1401	Mangareva	Austronesian	Papunesia	173	66	57	86.36
kwai1243	Kwaio	Austronesian	Papunesia	191	70	60	85.71
surs1246	Sursurunga	Austronesian	Papunesia	159	63	54	85.71
tang1348	Tangga	Austronesian	Papunesia	140	63	54	85.71
cebu1242	Cebuano	Austronesian	Papunesia	84	34	29	85.29
ghar1239	Ghari	Austronesian	Papunesia	151	61	52	85.25
gilb1244	Gilbertese	Austronesian	Papunesia	171	67	57	85.07
kuan1248	Kuanua	Austronesian	Papunesia	174	67	57	85.07
ping1243	Pingelapese	Austronesian	Papunesia	152	60	51	85
tung1290	Tungag	Austronesian	Papunesia	178	66	56	84.85
tali1259	Talise	Austronesian	Papunesia	142	64	54	84.38
xara1244	Xârâcùù	Austronesian	Papunesia	189	70	59	84.29
ulit1238	Ulithian	Austronesian	Papunesia	177	68	57	83.82
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	55	46	83.64
long1395	Longgu	Austronesian	Papunesia	151	61	51	83.61
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	61	51	83.61
pulu1242	Puluwatese	Austronesian	Papunesia	166	67	56	83.58
wole1240	Woleaian	Austronesian	Papunesia	145	60	50	83.33
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	58	48	82.76
hawa1245	Hawaiian	Austronesian	Papunesia	181	69	57	82.61
kara1486	Kara (Papua New Guinea)	Austronesian	Papunesia	177	69	57	82.61
patp1243	Patpatar	Austronesian	Papunesia	187	69	57	82.61
pohn1238	Pohnpeian	Austronesian	Papunesia	182	69	57	82.61
ajie1238	Ajië	Austronesian	Papunesia	149	63	52	82.54
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	63	52	82.54
teop1238	Teop	Austronesian	Papunesia	149	63	52	82.54
gela1263	Gela	Austronesian	Papunesia	181	68	56	82.35
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	34	28	82.35
lauu1247	Lau	Austronesian	Papunesia	141	62	51	82.26
ghan1242	Ghanongga	Austronesian	Papunesia	166	67	55	82.09
simb1256	Simbo	Austronesian	Papunesia	95	50	41	82
chuu1238	Chuukese	Austronesian	Papunesia	132	61	50	81.97
hili1240	Hiligaynon	Austronesian	Papunesia	77	33	27	81.82
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	44	36	81.82
lamo1244	Lamogai	Austronesian	Papunesia	135	60	49	81.67
mang1403	Mangseng	Austronesian	Papunesia	165	65	53	81.54
sout2859	Southeast Ambrym	Austronesian	Papunesia	124	54	44	81.48
arak1252	Araki	Austronesian	Papunesia	194	70	57	81.43
toab1237	To'abaita	Austronesian	Papunesia	193	70	57	81.43
bugh1239	Bughotu	Austronesian	Papunesia	131	59	48	81.36
caac1237	Caac	Austronesian	Papunesia	151	64	52	81.25
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	48	39	81.25
neng1238	Nengone	Austronesian	Papunesia	169	69	56	81.16
nama1268	Namakura	Austronesian	Papunesia	120	53	43	81.13
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	58	47	81.03
rovi1238	Roviana	Austronesian	Papunesia	161	63	51	80.95
bari1286	Bariai	Austronesian	Papunesia	176	68	55	80.88
sika1261	Sikaiana	Austronesian	Papunesia	173	68	55	80.88
west2560	West Coast Bajau	Austronesian	Papunesia	179	68	55	80.88
oroh1237	Oroha	Austronesian	Papunesia	118	57	46	80.7
rapa1244	Rapanui	Austronesian	Papunesia	163	57	46	80.7
tiga1245	Tigak	Austronesian	Papunesia	171	67	54	80.6
tokp1240	Tok Pisin	Indo-European	Papunesia	184	67	54	80.6
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	61	49	80.33
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	61	49	80.33
carn1240	Car Nicobarese	Austroasiatic	Eurasia	184	66	53	80.3
mari1426	Sunwadia	Austronesian	Papunesia	167	66	53	80.3
bara1370	Baram Kayan	Austronesian	Papunesia	143	60	48	80
basa1287	Basay	Austronesian	Papunesia	106	45	36	80
cari1276	Caribbean Javanese	Austronesian	South America	97	45	36	80
cent2091	Central Palawano	Austronesian	Papunesia	90	40	32	80
kosr1238	Kosraean	Austronesian	Papunesia	188	70	56	80
lach1248	Lachi	Tai-Kadai	Eurasia	167	65	52	80
piji1239	Pijin	Indo-European	Papunesia	154	65	52	80
ughe1237	Ughele	Austronesian	Papunesia	182	70	56	80
vure1239	Vurës	Austronesian	Papunesia	194	70	56	80
west2564	West Berawan	Austronesian	Papunesia	83	45	36	80
wuvu1239	Wuvulu-Aua	Austronesian	Papunesia	151	65	52	80
fiji1243	Fijian	Austronesian	Papunesia	187	69	55	79.71
maor1246	Maori	Austronesian	Papunesia	191	69	55	79.71
seim1238	Seimat	Austronesian	Papunesia	192	69	55	79.71
bala1316	Balade	Austronesian	Papunesia	152	64	51	79.69
reng1252	Rengao	Austroasiatic	Eurasia	172	64	51	79.69
tuva1244	Tuvalu	Austronesian	Papunesia	179	64	51	79.69
reja1241	Rejang Kayan	Austronesian	Papunesia	140	59	47	79.66
mama1275	Mamanwa	Austronesian	Papunesia	149	54	43	79.63
stan1306	Standard Malay	Austronesian	Eurasia	190	68	54	79.41
tiri1258	Tiri-Mea	Austronesian	Papunesia	188	68	54	79.41
atay1247	Atayal	Austronesian	Papunesia	129	58	46	79.31
aros1241	Arosi	Austronesian	Papunesia	141	62	49	79.03
tomb1244	Tombonuo	Austronesian	Papunesia	136	62	49	79.03
wala1266	Wala	Austronesian	Papunesia	150	62	49	79.03
