Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cald1236	Calderón Highland Quichua	Quechuan	South America	155	124	106	85.48
mill1237	Millcayac	Huarpean	South America	122	102	87	85.29
capa1241	Capanahua	Pano-Tacanan	South America	171	132	112	84.85
muth1236	Muthuvan	Dravidian	Eurasia	143	107	90	84.11
ayac1239	Ayacucho Quechua	Quechuan	South America	166	137	115	83.94
puqu1242	Puquina		South America	118	96	80	83.33
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	147	122	82.99
bada1257	Badaga	Dravidian	Eurasia	127	104	86	82.69
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	52	43	82.69
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	138	114	82.61
thur1254	Thurawal	Pama-Nyungan	Australia	86	69	57	82.61
pano1255	Panobo	Pano-Tacanan	South America	163	126	104	82.54
shas1239	Shasta	Shastan	North America	144	108	89	82.41
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	134	110	82.09
nort2980	North Junín Quechua	Quechuan	South America	175	139	114	82.01
duru1236	Duruwa	Dravidian	Eurasia	121	94	77	81.91
achu1248	Achuar-Shiwiar	Chicham	South America	183	142	116	81.69
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	108	88	81.48
cusc1236	Cusco Quechua	Quechuan	South America	167	133	108	81.2
gaga1249	Gagauz	Turkic	Eurasia	188	147	119	80.95
nort2952	Northeast Maidu	Maiduan	North America	161	126	102	80.95
chey1247	Cheyenne	Algic	North America	139	110	89	80.91
kulu1253	Kulung (Nepal)	Sino-Tibetan	Eurasia	168	130	105	80.77
cent2142	Central Aymara	Aymaran	South America	160	135	109	80.74
guny1241	Gunya	Pama-Nyungan	Australia	177	140	113	80.71
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	88	71	80.68
tong1329	Tongva	Uto-Aztecan	North America	162	128	103	80.47
yawa1260	Yawanawa	Pano-Tacanan	South America	148	117	94	80.34
tulu1258	Tulu	Dravidian	Eurasia	163	127	102	80.31
sius1254	Siuslaw		North America	165	126	101	80.16
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
orok1265	Orok	Tungusic	Eurasia	151	124	99	79.84
nucl1305	Kannada	Dravidian	Eurasia	191	147	117	79.59
mala1463	Malavedan	Dravidian	Eurasia	163	126	100	79.37
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	82	65	79.27
moch1259	Mochica		South America	139	106	84	79.25
bili1260	Bilin	Afro-Asiatic	Africa	157	125	99	79.2
tata1255	Tatar	Turkic	Eurasia	176	139	110	79.14
sanm1289	San Martín Quechua	Quechuan	South America	171	129	102	79.07
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	76	60	78.95
mats1244	Matsés	Pano-Tacanan	South America	174	133	105	78.95
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	133	105	78.95
raji1240	Raji	Sino-Tibetan	Eurasia	153	112	88	78.57
khak1248	Khakas	Turkic	Eurasia	170	135	106	78.52
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	116	91	78.45
shor1247	Shor	Turkic	Eurasia	175	139	109	78.42
negi1245	Negidal	Tungusic	Eurasia	160	125	98	78.4
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	147	115	78.23
west2392	Western Mari	Uralic	Eurasia	153	124	97	78.23
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	101	79	78.22
korr1238	Korra Koraga	Dravidian	Eurasia	133	105	82	78.1
siaw1243	Siawi	Amto-Musan	Papunesia	123	105	82	78.1
komi1268	Komi-Zyrian	Uralic	Eurasia	186	146	114	78.08
nucl1301	Turkish	Turkic	Eurasia	195	150	117	78
biri1256	Biri	Pama-Nyungan	Australia	146	118	92	77.97
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	104	81	77.88
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	113	88	77.88
mudu1239	Muduga	Dravidian	Eurasia	161	131	102	77.86
kunz1244	Kunza		South America	72	63	49	77.78
sout2996	Southern Aymara	Aymaran	South America	186	144	112	77.78
tuvi1240	Tuvinian	Turkic	Eurasia	154	117	91	77.78
yami1256	Yaminahua	Pano-Tacanan	South America	182	139	108	77.7
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	112	87	77.68
kinn1249	Kinnauri	Sino-Tibetan	Eurasia	188	147	114	77.55
yana1271	Yana		North America	91	71	55	77.46
tonk1249	Tonkawa		North America	156	124	96	77.42
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	115	89	77.39
shua1257	Shuar	Chicham	South America	147	119	92	77.31
uruu1244	Uru	Uru-Chipaya	South America	170	132	102	77.27
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	79	61	77.22
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	127	98	77.17
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	96	74	77.08
naru1238	Narungga	Pama-Nyungan	Australia	106	87	67	77.01
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	87	67	77.01
umes1235	Ume Saami	Uralic	Eurasia	183	139	107	76.98
crim1257	Crimean Tatar	Turkic	Eurasia	179	143	110	76.92
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	134	103	76.87
marg1253	Margany	Pama-Nyungan	Australia	144	112	86	76.79
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	73	56	76.71
koya1251	Koya	Dravidian	Eurasia	137	103	79	76.7
bert1248	Berta		Africa	119	90	69	76.67
muru1266	Muruwari	Pama-Nyungan	Australia	157	120	92	76.67
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	30	23	76.67
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	124	95	76.61
turk1304	Turkmen	Turkic	Eurasia	181	141	108	76.6
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	111	85	76.58
nort2697	North Azerbaijani	Turkic	Eurasia	188	145	111	76.55
chuv1255	Chuvash	Turkic	Eurasia	193	149	114	76.51
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	68	52	76.47
waya1269	Wayana	Cariban	South America	178	136	104	76.47
ango1257	Angosturas Tunebo	Chibchan	South America	136	106	81	76.42
kota1263	Kota (India)	Dravidian	Eurasia	158	123	94	76.42
isco1239	Isconahua	Pano-Tacanan	South America	192	148	113	76.35
hrus1242	Hruso		Eurasia	89	76	58	76.32
inga1252	Colombian Inga	Quechuan	South America	69	59	45	76.27
luis1253	Luiseno-Juaneño	Uto-Aztecan	North America	181	139	106	76.26
than1259	Thangmi	Sino-Tibetan	Eurasia	177	139	106	76.26
erzy1239	Erzya	Uralic	Eurasia	190	147	112	76.19
fran1266	Francisco León Zoque	Mixe-Zoque	North America	161	126	96	76.19
oroc1248	Oroch	Tungusic	Eurasia	162	126	96	76.19
waga1260	Wagaya	Pama-Nyungan	Australia	134	109	83	76.15
nuuc1236	Nuu-chah-nulth	Wakashan	North America	151	117	89	76.07
toda1252	Toda	Dravidian	Eurasia	139	117	89	76.07
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	117	89	76.07
bash1264	Bashkir	Turkic	Eurasia	161	129	98	75.97
chep1245	Chepang	Sino-Tibetan	Eurasia	163	129	98	75.97
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	129	98	75.97
wanm1242	Wanman	Pama-Nyungan	Australia	132	104	79	75.96
kank1243	Kankanaey	Austronesian	Papunesia	180	137	104	75.91
kaya1319	Kayardild	Tangkic	Australia	96	83	63	75.9
koda1255	Kodava	Dravidian	Eurasia	182	141	107	75.89
esse1238	Esselen		North America	110	95	72	75.79
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	136	103	75.74
iqui1243	Iquito	Zaparoan	South America	116	107	81	75.7
nort2671	North Saami	Uralic	Eurasia	167	144	109	75.69
cofa1242	Cofán		South America	137	111	84	75.68
yaku1245	Sakha	Turkic	Eurasia	190	148	112	75.68
cent2126	Central Okinawan	Japonic	Eurasia	153	119	90	75.63
kada1242	Kadar	Dravidian	Eurasia	156	119	90	75.63
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	123	93	75.61
atii1237	Ati	Austronesian	Papunesia	115	86	65	75.58
pura1257	Purari		Papunesia	158	131	99	75.57
yoku1256	Northern Yokuts	Yokutsan	North America	173	135	102	75.56
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	98	74	75.51
yora1241	Yora	Pano-Tacanan	South America	129	98	74	75.51
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	110	83	75.45
giiw1236	Giiwo	Afro-Asiatic	Africa	70	57	43	75.44
cogu1240	Cogui	Chibchan	South America	141	118	89	75.42
agua1253	Aguaruna	Chicham	South America	170	134	101	75.37
turk1303	Turkic Khalaj	Turkic	Eurasia	171	134	101	75.37
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	142	107	75.35
kuvi1243	Kuvi	Dravidian	Eurasia	103	85	64	75.29
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	105	79	75.24
amah1246	Amahuaca	Pano-Tacanan	South America	153	121	91	75.21
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	133	100	75.19
take1257	Takelma		North America	173	133	100	75.19
yura1255	Yuracaré		South America	177	137	103	75.18
guan1266	Khroskyabs	Sino-Tibetan	Eurasia	191	149	112	75.17
kile1243	Kilen	Tungusic	Eurasia	188	145	109	75.17
