Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
homa1239	Homa	Atlantic-Congo	Africa	14	12	12	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
yinc1238	Yinchia	Austroasiatic	Eurasia	65	61	58	95.08
seda1262	Sedang	Austroasiatic	Eurasia	178	137	129	94.16
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	51	48	94.12
oldm1242	Old Mon	Austroasiatic	Eurasia	171	137	128	93.43
jehh1245	Jeh	Austroasiatic	Eurasia	139	113	105	92.92
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	140	130	92.86
sapu1248	Sapuan	Austroasiatic	Eurasia	152	122	113	92.62
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	145	134	92.41
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	26	24	92.31
mans1260	Mansim	Hatam-Mansim	Papunesia	71	65	60	92.31
west2650	Western Cham	Austronesian	Eurasia	151	127	117	92.13
monn1252	Mon	Austroasiatic	Eurasia	91	74	68	91.89
west2397	Western Bru	Austroasiatic	Eurasia	157	121	111	91.74
aheu1239	Thavung	Austroasiatic	Eurasia	192	145	133	91.72
east2332	Eastern Bru	Austroasiatic	Eurasia	134	108	99	91.67
east2563	Eastern Cham	Austronesian	Eurasia	92	80	73	91.25
mokl1243	Moklen	Austronesian	Eurasia	181	142	129	90.85
nort2994	Northern Roglai	Austronesian	Eurasia	90	76	69	90.79
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	108	98	90.74
sooo1254	Sô	Austroasiatic	Eurasia	176	138	125	90.58
kuyy1240	Kuy	Austroasiatic	Eurasia	174	137	124	90.51
mlab1235	Mlabri	Austroasiatic	Eurasia	182	145	131	90.34
east2485	Eastern Penan	Austronesian	Papunesia	147	124	112	90.32
hala1252	Halang	Austroasiatic	Eurasia	82	62	56	90.32
huuu1240	Hu	Austroasiatic	Eurasia	175	134	121	90.3
biha1246	Bih	Austronesian	Eurasia	182	144	130	90.28
naro1251	Narom	Austronesian	Papunesia	132	113	102	90.27
lave1249	Brao	Austroasiatic	Eurasia	122	98	88	89.8
haro1237	Haroi	Austronesian	Eurasia	95	78	70	89.74
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	146	131	89.73
hung1275	Hung	Austroasiatic	Eurasia	142	126	113	89.68
tomb1244	Tombonuo	Austronesian	Papunesia	136	115	103	89.57
uuuu1243	U	Austroasiatic	Eurasia	139	124	111	89.52
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	66	59	89.39
lund1271	Lundayeh	Austronesian	Papunesia	141	121	108	89.26
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	147	131	89.12
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
tsat1238	Tsat	Austronesian	Eurasia	183	143	127	88.81
phai1238	Prai	Austroasiatic	Eurasia	186	142	126	88.73
moke1242	Moken	Austronesian	Eurasia	171	133	118	88.72
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	132	117	88.64
buga1247	Bugan	Austroasiatic	Eurasia	190	146	129	88.36
east1236	Eastern Katu	Austroasiatic	Eurasia	106	93	82	88.17
cent2314	Central Chong	Austroasiatic	Eurasia	187	143	126	88.11
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	109	96	88.07
lara1260	Larantuka Malay	Austronesian	Papunesia	169	134	118	88.06
keoo1238	Kéo	Austronesian	Papunesia	187	142	125	88.03
kens1248	Kensiu	Austroasiatic	Eurasia	164	133	117	87.97
ahom1240	Ahom	Tai-Kadai	Eurasia	178	141	124	87.94
bara1370	Baram Kayan	Austronesian	Papunesia	143	116	102	87.93
lach1248	Lachi	Tai-Kadai	Eurasia	167	132	116	87.88
mang1378	Mang	Austroasiatic	Eurasia	158	132	116	87.88
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	140	123	87.86
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	139	122	87.77
tetu1246	Tetun Dili	Austronesian	Papunesia	183	138	121	87.68
paco1243	Pacoh	Austroasiatic	Eurasia	188	146	128	87.67
shee1238	She	Hmong-Mien	Eurasia	162	129	113	87.6
fonn1241	Fon	Atlantic-Congo	Africa	189	145	127	87.59
alor1247	Alorese	Austronesian	Papunesia	168	136	119	87.5
piji1239	Pijin	Indo-European	Papunesia	154	136	119	87.5
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	80	70	87.5
chas1234	Chashan	Sino-Tibetan	Eurasia	169	134	117	87.31
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	134	117	87.31
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	141	123	87.23
bitt1240	Bit	Austroasiatic	Eurasia	153	125	109	87.2
sema1266	Semai	Austroasiatic	Eurasia	141	117	102	87.18
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	147	128	87.07
rung1259	Rungus	Austronesian	Papunesia	137	116	101	87.07
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	139	121	87.05
saba1263	Sabah Malay	Austronesian	Papunesia	182	139	121	87.05
blan1242	Blang	Austroasiatic	Eurasia	159	123	107	86.99
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	146	127	86.99
papu1250	Papuan Malay	Austronesian	Papunesia	191	146	127	86.99
bini1246	Bini	Atlantic-Congo	Africa	177	138	120	86.96
lave1248	Laven	Austroasiatic	Eurasia	180	138	120	86.96
boly1239	Bolyu	Austroasiatic	Eurasia	166	129	112	86.82
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	143	124	86.71
para1301	South Wa	Austroasiatic	Eurasia	185	143	124	86.71
juku1254	Jukun Takum	Atlantic-Congo	Africa	187	142	123	86.62
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	142	123	86.62
bahn1262	Bahnar	Austroasiatic	Eurasia	117	97	84	86.6
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	140	121	86.43
ndog1248	Ndogo	Atlantic-Congo	Africa	177	140	121	86.43
reng1252	Rengao	Austroasiatic	Eurasia	172	140	121	86.43
nort2684	Northern Khmer	Austroasiatic	Eurasia	191	147	127	86.39
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	147	127	86.39
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	147	127	86.39
cent1989	Central Khmer	Austroasiatic	Eurasia	177	139	120	86.33
tokp1240	Tok Pisin	Indo-European	Papunesia	184	139	120	86.33
west2396	Western Lawa	Austroasiatic	Eurasia	190	146	126	86.3
khmu1256	Khmu	Austroasiatic	Eurasia	167	138	119	86.23
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	145	125	86.21
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	130	112	86.15
iban1264	Iban	Austronesian	Papunesia	188	144	124	86.11
stan1306	Standard Malay	Austronesian	Eurasia	190	144	124	86.11
manm1238	Man Met	Austroasiatic	Eurasia	150	122	105	86.07
kupa1239	Kupang Malay	Austronesian	Papunesia	168	136	117	86.03
beli1260	Belize Kriol English	Indo-European	North America	130	107	92	85.98
west2548	West Damar	Austronesian	Papunesia	163	128	110	85.94
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	135	116	85.93
labo1244	Ninde	Austronesian	Papunesia	122	106	91	85.85
iumi1238	Iu Mien	Hmong-Mien	Eurasia	165	134	115	85.82
chra1242	Chrau	Austroasiatic	Eurasia	166	133	114	85.71
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
gayo1244	Gayo	Austronesian	Papunesia	193	147	126	85.71
achi1257	Acehnese	Austronesian	Papunesia	192	146	125	85.62
baba1267	Baba Malay	Austronesian	Eurasia	191	146	125	85.62
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	146	125	85.62
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	139	119	85.61
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	139	119	85.61
sani1269	Sani	Sino-Tibetan	Eurasia	168	132	113	85.61
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	145	124	85.52
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	69	59	85.51
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	117	100	85.47
kimm1246	Kim	Atlantic-Congo	Africa	129	110	94	85.45
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	144	123	85.42
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	89	76	85.39
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	130	111	85.38
tean1237	Teanu	Austronesian	Papunesia	147	123	105	85.37
iran1262	Iranun	Austronesian	Papunesia	138	116	99	85.34
waim1252	Waima'a	Austronesian	Papunesia	144	116	99	85.34
lewo1244	Lewotobi	Austronesian	Papunesia	189	143	122	85.31
sout2782	South Fali	Atlantic-Congo	Africa	177	136	116	85.29
tong1308	Maniq	Austroasiatic	Eurasia	163	136	116	85.29
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	102	87	85.29
tang1347	Movono	Austronesian	Papunesia	159	129	110	85.27
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	115	98	85.22
oldm1243	Old Malay	Austronesian	Papunesia	119	108	92	85.19
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	128	109	85.16
kute1248	Kutep	Atlantic-Congo	Africa	163	128	109	85.16
bolg1251	Bolgo	Atlantic-Congo	Africa	78	74	63	85.14
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	47	40	85.11
naue1237	Nauete	Austronesian	Papunesia	183	141	120	85.11
tuml1238	Tumleo	Austronesian	Papunesia	103	94	80	85.11
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	141	120	85.11
laoo1244	Lao	Tai-Kadai	Eurasia	99	87	74	85.06
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	107	91	85.05
yako1252	Yakoma	Atlantic-Congo	Africa	143	120	102	85
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	146	124	84.93
oroh1237	Oroha	Austronesian	Papunesia	118	106	90	84.91
adon1237	Adonara	Austronesian	Papunesia	165	132	112	84.85
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	125	106	84.8
bang1369	Bangru	Sino-Tibetan	Eurasia	151	118	100	84.75
sana1297	San Andres Creole English	Indo-European	North America	168	131	111	84.73
mual1241	Mualang	Austronesian	Papunesia	189	144	122	84.72
hyam1245	Hyam	Atlantic-Congo	Africa	93	85	72	84.71
lotu1250	Lotud	Austronesian	Papunesia	132	111	94	84.68
sika1261	Sikaiana	Austronesian	Papunesia	173	137	116	84.67
mina1268	Minangkabau	Austronesian	Papunesia	164	130	110	84.62
mund1326	Mündü	Atlantic-Congo	Africa	120	104	88	84.62
tane1237	Tanema	Austronesian	Papunesia	154	130	110	84.62
ughe1237	Ughele	Austronesian	Papunesia	182	143	121	84.62
koho1244	Koho	Austroasiatic	Eurasia	182	136	115	84.56
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	103	87	84.47
khan1274	Kháng	Austroasiatic	Eurasia	168	135	114	84.44
ramo1244	Ramoaaina	Austronesian	Papunesia	52	45	38	84.44
java1254	Javanese	Austronesian	Papunesia	84	77	65	84.42
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	115	97	84.35
kats1235	Katso	Sino-Tibetan	Eurasia	186	147	124	84.35
kemb1249	Mateq	Austronesian	Papunesia	195	147	124	84.35
vure1239	Vurës	Austronesian	Papunesia	194	147	124	84.35
rade1240	Rade	Austronesian	Eurasia	167	134	113	84.33
ajie1238	Ajië	Austronesian	Papunesia	149	121	102	84.3
mara1399	Maragus	Austronesian	Papunesia	174	140	118	84.29
dhao1237	Dhao	Austronesian	Papunesia	189	146	123	84.25
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	146	123	84.25
cent1992	Central Mnong	Austroasiatic	Eurasia	190	145	122	84.14
tern1247	Ternate	North Halmahera	Papunesia	190	145	122	84.14
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	119	100	84.03
jara1266	Jarai	Austronesian	Eurasia	156	125	105	84
maan1238	Ma'anyan	Austronesian	Papunesia	163	131	110	83.97
jeha1242	Jehai	Austroasiatic	Eurasia	162	137	115	83.94
ngas1240	Ngas	Afro-Asiatic	Africa	176	137	115	83.94
keri1250	Kerinci	Austronesian	Papunesia	127	112	94	83.93
cari1276	Caribbean Javanese	Austronesian	South America	97	87	73	83.91
tang1334	Tangut	Sino-Tibetan	Eurasia	151	118	99	83.9
mala1479	Colloquial Malay	Austronesian	Eurasia	153	124	104	83.87
bann1247	Bannoni	Austronesian	Papunesia	72	68	57	83.82
mang1405	Manggarai	Austronesian	Papunesia	168	136	114	83.82
lamo1244	Lamogai	Austronesian	Papunesia	135	111	93	83.78
viet1252	Vietnamese	Austroasiatic	Eurasia	140	111	93	83.78
aoua1234	A'ou	Tai-Kadai	Eurasia	187	147	123	83.67
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	98	82	83.67
azha1235	Azha	Sino-Tibetan	Eurasia	151	116	97	83.62
idom1241	Idoma	Atlantic-Congo	Africa	144	116	97	83.62
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	116	97	83.62
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	116	97	83.62
gada1258	Ga'dang	Austronesian	Papunesia	70	61	51	83.61
naka1262	Nakanai	Austronesian	Papunesia	173	134	112	83.58
lote1237	Lote	Austronesian	Papunesia	178	140	117	83.57
enuu1235	Enu	Sino-Tibetan	Eurasia	193	146	122	83.56
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	85	71	83.53
jama1262	Jamaican Creole English	Indo-European	North America	157	121	101	83.47
nica1252	Nicaragua Creole English	Indo-European	North America	157	121	101	83.47
anut1237	Anuta	Austronesian	Papunesia	153	132	110	83.33
avok1242	Avokaya	Central Sudanic	Africa	122	108	90	83.33
berb1259	Berbice Creole Dutch	Indo-European	South America	170	132	110	83.33
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	78	65	83.33
jurm1239	Jur Modo	Central Sudanic	Africa	159	126	105	83.33
kara1486	Kara (Papua New Guinea)	Austronesian	Papunesia	177	138	115	83.33
leme1238	Lemerig	Austronesian	Papunesia	164	138	115	83.33
mera1242	Meramera	Austronesian	Papunesia	54	48	40	83.33
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	138	115	83.33
beta1252	Betawi	Austronesian	Papunesia	170	131	109	83.21
samb1305	Samba Leko	Atlantic-Congo	Africa	172	137	114	83.21
cent2058	Central Maewo	Austronesian	Papunesia	110	89	74	83.15
east2440	East Makian	Austronesian	Papunesia	95	83	69	83.13
nucl1417	Igbo	Atlantic-Congo	Africa	188	142	118	83.1
taji1246	Tajio	Austronesian	Papunesia	184	142	118	83.1
malu1245	Malua Bay	Austronesian	Papunesia	173	136	113	83.09
humb1243	Humburi Senni Songhay	Songhay	Africa	167	130	108	83.08
mamb1306	Mambae	Austronesian	Papunesia	169	130	108	83.08
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	124	103	83.06
ngam1268	Ngambay	Central Sudanic	Africa	156	124	103	83.06
kaya1315	Kayan Lahwi	Sino-Tibetan	Eurasia	194	147	122	82.99
mand1415	Mandarin Chinese	Sino-Tibetan	Eurasia	195	147	122	82.99
