Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	75	66	88
nyun1247	Nyunga	Pama-Nyungan	Australia	26	23	20	86.96
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	98	84	85.71
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	73	62	84.93
yukp1241	Yukpa	Cariban	South America	106	98	83	84.69
ndom1245	Ndom	Kolopom	Papunesia	74	65	55	84.62
poya1241	Poyanáwa	Pano-Tacanan	South America	50	44	37	84.09
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	98	81	82.65
saki1248	Mekens	Tupian	South America	139	118	97	82.2
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	61	50	81.97
huic1243	Huichol	Uto-Aztecan	North America	179	143	117	81.82
kunz1244	Kunza		South America	72	66	54	81.82
cupe1243	Cupeño	Uto-Aztecan	North America	48	38	31	81.58
miam1252	Miami	Algic	North America	120	96	78	81.25
omii1238	Omi	Central Sudanic	Africa	18	16	13	81.25
coah1252	Coahuilteco		North America	129	115	93	80.87
elmo1238	El Molo	Afro-Asiatic	Africa	171	135	109	80.74
ulwa1239	Ulwa	Misumalpan	North America	165	129	104	80.62
pech1241	Pech	Chibchan	North America	144	118	95	80.51
amah1246	Amahuaca	Pano-Tacanan	South America	153	123	99	80.49
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	46	37	80.43
jiba1237	Jiba	Atlantic-Congo	Africa	120	96	77	80.21
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	100	80	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	119	95	79.83
tepe1278	Tepecano	Uto-Aztecan	North America	121	104	83	79.81
boru1252	Boruca	Chibchan	North America	117	99	79	79.8
pawa1255	Pawaia		Papunesia	110	99	79	79.8
umot1240	Umotína	Bororoan	South America	73	69	55	79.71
siri1273	Sirionó	Tupian	South America	169	132	105	79.55
gaam1241	Gaam	Eastern Jebel	Africa	83	73	58	79.45
guri1248	Guriaso		Papunesia	24	24	19	79.17
gily1242	Amur Nivkh	Nivkh	Eurasia	183	143	113	79.02
ndam1251	Ndam	Afro-Asiatic	Africa	41	38	30	78.95
mala1522	Malayo	Chibchan	South America	157	128	101	78.91
coch1272	Cochimi	Cochimi-Yuman	North America	89	85	67	78.82
teda1241	Tedaga	Saharan	Africa	160	132	104	78.79
chib1270	Chibcha	Chibchan	South America	148	122	96	78.69
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	75	59	78.67
tega1236	Tegali	Rashad	Africa	82	75	59	78.67
tibe1274	Tibea	Atlantic-Congo	Africa	95	75	59	78.67
maya1285	Mayangna	Misumalpan	North America	153	121	95	78.51
sooo1256	Soo	Kuliak	Africa	82	79	62	78.48
tima1241	Tima	Katla-Tima	Africa	61	51	40	78.43
cogu1240	Cogui	Chibchan	South America	141	120	94	78.33
quap1242	Quapaw	Siouan	North America	154	120	94	78.33
wash1253	Washo		North America	152	120	94	78.33
kima1246	Kimaama	Kolopom	Papunesia	92	83	65	78.31
ango1257	Angosturas Tunebo	Chibchan	South America	136	115	90	78.26
beto1236	Betoi-Jirara		South America	130	115	90	78.26
reye1240	Reyesano	Pano-Tacanan	South America	139	115	90	78.26
kado1242	Kado	Sino-Tibetan	Eurasia	184	142	111	78.17
amar1274	Amarakaeri	Harakmbut	South America	154	119	93	78.15
embe1260	Emberá-Catío	Chocoan	South America	164	128	100	78.12
assi1247	Assiniboine	Siouan	North America	185	146	114	78.08
high1243	Highland Totonac	Totonacan	North America	120	100	78	78
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	77	60	77.92
cata1286	Catawba	Siouan	North America	125	104	81	77.88
daza1242	Dazaga	Saharan	Africa	180	144	112	77.78
goro1270	Gorowa	Afro-Asiatic	Africa	13	9	7	77.78
mbya1239	Mbyá Guaraní	Tupian	South America	161	130	101	77.69
kuna1268	Kunama		Africa	165	129	100	77.52
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	111	86	77.48
hida1246	Hidatsa	Siouan	North America	177	142	110	77.46
yama1264	Yámana		South America	136	119	92	77.31
seri1257	Seri		North America	181	141	109	77.3
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	66	51	77.27
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	132	102	77.27
cree1270	Creek	Muskogean	North America	185	145	112	77.24
logo1259	Logo	Central Sudanic	Africa	172	136	105	77.21
yuqu1240	Yuqui	Tupian	South America	153	127	98	77.17
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	140	108	77.14
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	105	81	77.14
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	140	108	77.14
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	83	64	77.11
yora1241	Yora	Pano-Tacanan	South America	129	109	84	77.06
guat1253	Guató		South America	127	113	87	76.99
bord1248	Border Kuna	Chibchan	South America	162	130	100	76.92
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	13	10	76.92
nort2972	Northern Emberá	Chocoan	South America	167	130	100	76.92
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	108	83	76.85
abee1242	Abé	Atlantic-Congo	Africa	142	112	86	76.79
shas1239	Shasta	Shastan	North America	144	112	86	76.79
meke1243	Mekeo	Austronesian	Papunesia	192	146	112	76.71
