Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
ingr1248	Ingrian	Uralic	Eurasia	195	195	185	94.87
ludi1246	Ludian	Uralic	Eurasia	192	192	182	94.79
livv1243	Livvi	Uralic	Eurasia	195	195	182	93.33
voti1245	Votic	Uralic	Eurasia	169	169	154	91.12
veps1250	Veps	Uralic	Eurasia	188	188	168	89.36
esto1258	Estonian	Uralic	Eurasia	195	195	174	89.23
lule1254	Lule Saami	Uralic	Eurasia	195	195	174	89.23
pite1240	Pite Saami	Uralic	Eurasia	195	195	174	89.23
nort2671	North Saami	Uralic	Eurasia	167	167	148	88.62
umes1235	Ume Saami	Uralic	Eurasia	183	183	162	88.52
west2392	Western Mari	Uralic	Eurasia	153	153	134	87.58
skol1241	Skolt Saami	Uralic	Eurasia	192	192	167	86.98
erzy1239	Erzya	Uralic	Eurasia	190	190	164	86.32
moch1259	Mochica		South America	139	139	119	85.61
livv1244	Liv	Uralic	Eurasia	194	194	166	85.57
komi1268	Komi-Zyrian	Uralic	Eurasia	186	186	157	84.41
sout2674	South Saami	Uralic	Eurasia	195	195	164	84.1
ulch1241	Ulch	Tungusic	Eurasia	164	164	137	83.54
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	85	71	83.53
cent2322	Central Mansi	Uralic	Eurasia	185	185	154	83.24
mill1237	Millcayac	Huarpean	South America	122	122	101	82.79
moks1248	Moksha	Uralic	Eurasia	195	195	161	82.56
muth1236	Muthuvan	Dravidian	Eurasia	143	143	118	82.52
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	56	46	82.14
fore1265	Forest Enets	Uralic	Eurasia	193	193	158	81.87
turk1303	Turkic Khalaj	Turkic	Eurasia	171	171	140	81.87
duru1236	Duruwa	Dravidian	Eurasia	121	121	99	81.82
nara1262	Nara		Africa	132	132	108	81.82
tuvi1240	Tuvinian	Turkic	Eurasia	154	154	126	81.82
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	125	102	81.6
etru1241	Etruscan		Eurasia	130	130	106	81.54
orok1265	Orok	Tungusic	Eurasia	151	151	123	81.46
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	150	122	81.33
korr1238	Korra Koraga	Dravidian	Eurasia	133	133	108	81.2
nort2690	Northern Uzbek	Turkic	Eurasia	193	193	156	80.83
tata1255	Tatar	Turkic	Eurasia	176	176	142	80.68
dard1243	Dar Daju Daju	Dajuic	Africa	93	93	75	80.65
icel1247	Icelandic	Indo-European	Eurasia	184	184	148	80.43
bada1257	Badaga	Dravidian	Eurasia	127	127	102	80.31
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	76	61	80.26
even1260	Even	Tungusic	Eurasia	141	141	113	80.14
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	90	72	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
nucl1235	Eastern Armenian	Indo-European	Eurasia	188	188	150	79.79
even1259	Evenki	Tungusic	Eurasia	158	158	126	79.75
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	152	121	79.61
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	142	113	79.58
komi1269	Komi-Permyak	Uralic	Eurasia	181	181	144	79.56
maga1260	Magahi	Indo-European	Eurasia	136	136	108	79.41
nort2697	North Azerbaijani	Turkic	Eurasia	188	188	149	79.26
embe1262	Emberá-Chamí	Chocoan	South America	159	159	126	79.25
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	101	80	79.21
narr1259	Narrinyeri	Pama-Nyungan	Australia	72	72	57	79.17
bert1248	Berta		Africa	119	119	94	78.99
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	175	138	78.86
koya1251	Koya	Dravidian	Eurasia	137	137	108	78.83
hrus1242	Hruso		Eurasia	89	89	70	78.65
