Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	5	5	100
akan1250	Akan	Atlantic-Congo	Africa	57	4	4	100
apol1242	Apolista	Arawakan	South America	14	2	2	100
awab1243	Awabakal	Pama-Nyungan	Australia	67	10	10	100
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	2	2	100
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	6	6	100
cams1241	Camsá		South America	124	8	8	100
dime1235	Dime	South Omotic	Africa	52	4	4	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	1	1	100
jaru1254	Jaru	Pama-Nyungan	Australia	61	6	6	100
kaon1241	Kaonde	Atlantic-Congo	Africa	120	6	6	100
kron1241	Krongo	Kadugli-Krongo	Africa	75	8	8	100
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	3	3	100
mehi1240	Mehináku	Arawakan	South America	4	1	1	100
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	10	10	100
nyun1247	Nyunga	Pama-Nyungan	Australia	26	1	1	100
poya1241	Poyanáwa	Pano-Tacanan	South America	50	2	2	100
rend1243	Rendille	Afro-Asiatic	Africa	44	2	2	100
suru1261	Suruí Do Pará	Tupian	South America	68	5	5	100
tain1254	Taino	Arawakan	North America	4	2	2	100
wara1292	Samue	Atlantic-Congo	Africa	65	6	6	100
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	3	3	100
kuik1246	Kuikúro-Kalapálo	Cariban	South America	176	15	14	93.33
mund1330	Mundurukú	Tupian	South America	161	15	14	93.33
wood1236	Woods Cree	Algic	North America	162	15	14	93.33
yane1238	Yanesha'	Arawakan	South America	114	15	14	93.33
fipa1238	Fipa	Atlantic-Congo	Africa	120	14	13	92.86
mala1522	Malayo	Chibchan	South America	157	14	13	92.86
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	13	12	92.31
chhi1245	Chintang	Sino-Tibetan	Eurasia	150	12	11	91.67
guar1293	Baniva de Maroa	Arawakan	South America	101	11	10	90.91
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	11	10	90.91
nkon1248	Nkonya	Atlantic-Congo	Africa	128	11	10	90.91
pech1241	Pech	Chibchan	North America	144	11	10	90.91
asha1243	Asháninka	Arawakan	South America	91	10	9	90
coah1252	Coahuilteco		North America	129	10	9	90
nonu1241	Nonuya	Huitotoan	South America	54	10	9	90
resi1247	Resígaro	Arawakan	South America	83	10	9	90
soli1239	Soli	Atlantic-Congo	Africa	101	10	9	90
wapi1253	Wapishana	Arawakan	South America	86	10	9	90
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	9	8	88.89
bamb1262	Bambassi	Blue Nile Mao	Africa	99	9	8	88.89
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	18	16	88.89
tira1254	Tira	Heibanic	Africa	77	9	8	88.89
toll1241	Tol	Jicaquean	North America	141	9	8	88.89
awet1244	Awetí	Tupian	South America	161	17	15	88.24
hixk1239	Hixkaryána	Cariban	South America	162	17	15	88.24
mich1245	Michoacán Nahuatl	Uto-Aztecan	North America	177	17	15	88.24
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	17	15	88.24
rikb1245	Rikbaktsa	Nuclear-Macro-Je	South America	149	17	15	88.24
acha1250	Achagua	Arawakan	South America	124	16	14	87.5
araw1273	Araweté	Tupian	South America	148	16	14	87.5
djin1253	Djinang	Pama-Nyungan	Australia	59	8	7	87.5
karo1304	Karok		North America	164	16	14	87.5
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	16	14	87.5
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	16	14	87.5
moha1258	Mohawk	Iroquoian	North America	127	16	14	87.5
nama1264	Nama (Namibia)	Khoe-Kwadi	Africa	91	8	7	87.5
para1311	Paraguayan Guaraní	Tupian	South America	54	8	7	87.5
puin1248	Puinave		South America	44	8	7	87.5
tima1241	Tima	Katla-Tima	Africa	61	8	7	87.5
wara1300	Waray (Philippines)	Austronesian	Papunesia	122	16	14	87.5
elmo1238	El Molo	Afro-Asiatic	Africa	171	15	13	86.67
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	15	13	86.67
pagu1249	Pagu	North Halmahera	Papunesia	153	15	13	86.67
pana1307	Panará	Nuclear-Macro-Je	South America	156	15	13	86.67
pare1272	Parecís	Arawakan	South America	144	15	13	86.67
yuqu1240	Yuqui	Tupian	South America	153	15	13	86.67
amha1245	Amharic	Afro-Asiatic	Africa	101	7	6	85.71
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	14	12	85.71
guri1248	Guriaso		Papunesia	24	7	6	85.71
kala1400	Central Kalapuya	Kalapuyan	North America	139	14	12	85.71
maqu1238	Ye'kwana	Cariban	South America	56	7	6	85.71
maru1252	Marúbo	Pano-Tacanan	South America	126	14	12	85.71
sand1273	Sandawe		Africa	76	7	6	85.71
west2615	Western Apache	Athabaskan-Eyak-Tlingit	North America	164	14	12	85.71
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	7	6	85.71
yukp1241	Yukpa	Cariban	South America	106	14	12	85.71
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	7	6	85.71
tari1256	Tariana	Arawakan	South America	161	13	11	84.62
abkh1244	Abkhaz	Abkhaz-Adyge	Eurasia	188	18	15	83.33
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	6	5	83.33
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	12	10	83.33
arhu1242	Arhuaco	Chibchan	South America	156	12	10	83.33
bayo1255	Kugere-Kuxinge	Atlantic-Congo	Africa	58	6	5	83.33
cham1318	Chamicuro	Arawakan	South America	54	6	5	83.33
coca1259	Cocama-Cocamilla	Tupian	South America	188	18	15	83.33
dual1243	Duala	Atlantic-Congo	Africa	138	12	10	83.33
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	12	10	83.33
esse1238	Esselen		North America	110	12	10	83.33
mbya1239	Mbyá Guaraní	Tupian	South America	161	18	15	83.33
moro1285	Moro	Heibanic	Africa	77	6	5	83.33
nava1243	Navajo	Athabaskan-Eyak-Tlingit	North America	185	18	15	83.33
nezp1238	Nez Perce	Sahaptian	North America	176	18	15	83.33
nort2954	Northern Paiute	Uto-Aztecan	North America	184	18	15	83.33
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	18	15	83.33
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	18	15	83.33
tama1331	Tama (Chad)	Tamaic	Africa	139	12	10	83.33
teun1241	Te'un	Austronesian	Papunesia	53	6	5	83.33
thad1238	Thado Chin	Sino-Tibetan	Eurasia	184	18	15	83.33
thar1283	Tharaka	Atlantic-Congo	Africa	101	12	10	83.33
tswa1253	Tswana	Atlantic-Congo	Africa	178	18	15	83.33
umaa1242	Uma	Austronesian	Papunesia	123	12	10	83.33
akun1241	Akuntsu	Tupian	South America	174	17	14	82.35
cahu1264	Cahuilla	Uto-Aztecan	North America	190	17	14	82.35
chol1284	Cholón	Hibito-Cholon	South America	181	17	14	82.35
hida1246	Hidatsa	Siouan	North America	177	17	14	82.35
koir1240	Koireng	Sino-Tibetan	Eurasia	155	17	14	82.35
plai1258	Plains Cree	Algic	North America	174	17	14	82.35
seve1240	Severn Ojibwa	Algic	North America	176	17	14	82.35
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	17	14	82.35
tupi1273	Tupinambá	Tupian	South America	163	17	14	82.35
ajyi1238	Ajyíninka Apurucayali	Arawakan	South America	69	11	9	81.82
curr1243	Curripaco	Arawakan	South America	101	11	9	81.82
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	11	9	81.82
yima1243	Yimas	Lower Sepik-Ramu	Papunesia	100	11	9	81.82
alse1251	Alsea-Yaquina		North America	149	16	13	81.25
atak1252	Atakapa		North America	149	16	13	81.25
chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	North America	183	16	13	81.25
daza1242	Dazaga	Saharan	Africa	180	16	13	81.25
dumi1241	Dumi	Sino-Tibetan	Eurasia	166	16	13	81.25
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	16	13	81.25
gwen1239	Gweno	Atlantic-Congo	Africa	135	16	13	81.25
japh1234	Japhug	Sino-Tibetan	Eurasia	185	16	13	81.25
matu1259	Matumbi	Atlantic-Congo	Africa	134	16	13	81.25
mbaa1245	Mba	Atlantic-Congo	Africa	137	16	13	81.25
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	16	13	81.25
pali1279	Palikúr	Arawakan	South America	111	16	13	81.25
tonk1249	Tonkawa		North America	156	16	13	81.25
vwan1235	Vwanji	Atlantic-Congo	Africa	129	16	13	81.25
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	16	13	81.25
agua1253	Aguaruna	Chicham	South America	170	15	12	80
ando1256	Andoque		South America	38	10	8	80
arab1267	Arabana	Pama-Nyungan	Australia	62	10	8	80
assi1247	Assiniboine	Siouan	North America	185	15	12	80
beto1236	Betoi-Jirara		South America	130	10	8	80
bura1267	Burarra	Maningrida	Australia	87	10	8	80
chim1301	Chimariko		North America	141	15	12	80
cogu1240	Cogui	Chibchan	South America	141	10	8	80
cupe1243	Cupeño	Uto-Aztecan	North America	48	5	4	80
giry1241	Giryama	Atlantic-Congo	Africa	83	10	8	80
hehe1240	Hehe	Atlantic-Congo	Africa	144	15	12	80
kaby1243	Kabyle	Afro-Asiatic	Africa	65	5	4	80
kaur1271	Kaure-Narau	Kaure-Kosare	Papunesia	60	5	4	80
maku1277	Maku'a	Austronesian	Papunesia	29	5	4	80
mara1396	Mararit	Tamaic	Africa	92	5	4	80
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	5	4	80
puma1239	Puma	Sino-Tibetan	Eurasia	172	15	12	80
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	10	8	80
siri1273	Sirionó	Tupian	South America	169	15	12	80
tani1257	Tanimuca-Retuarã	Tucanoan	South America	69	10	8	80
uruu1244	Uru	Uru-Chipaya	South America	170	15	12	80
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	15	12	80
yany1243	Yanyuwa	Pama-Nyungan	Australia	90	10	8	80
yine1238	Yine	Arawakan	South America	91	10	8	80
avac1239	Avá-Canoeiro	Tupian	South America	153	14	11	78.57
bare1276	Baré	Arawakan	South America	117	14	11	78.57
gumu1244	Northern Gumuz	Gumuz	Africa	160	14	11	78.57
klam1254	Klamath-Modoc		North America	164	14	11	78.57
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	14	11	78.57
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	14	11	78.57
peer1241	Peere	Atlantic-Congo	Africa	147	14	11	78.57
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	14	11	78.57
yawa1260	Yawanawa	Pano-Tacanan	South America	148	14	11	78.57
akab1249	Akabea	Great Andamanese	Eurasia	192	18	14	77.78
amas1236	Ama (Sudan)	Nyimang	Africa	166	18	14	77.78
apur1254	Apurinã	Arawakan	South America	155	18	14	77.78
chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	North America	193	18	14	77.78
cree1270	Creek	Muskogean	North America	185	18	14	77.78
crow1244	Crow	Siouan	North America	192	18	14	77.78
fuln1247	Fulniô		South America	177	18	14	77.78
gali1262	Galibi Carib	Cariban	South America	173	18	14	77.78
gros1243	Gros Ventre	Algic	North America	161	18	14	77.78
guah1255	Guahibo	Guahiboan	South America	179	18	14	77.78
guan1266	Khroskyabs	Sino-Tibetan	Eurasia	191	18	14	77.78
high1276	Highland Popoluca	Mixe-Zoque	North America	186	18	14	77.78
hrus1242	Hruso		Eurasia	89	9	7	77.78
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	18	14	77.78
isco1239	Isconahua	Pano-Tacanan	South America	192	18	14	77.78
kala1384	Kalanga	Atlantic-Congo	Africa	164	18	14	77.78
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	9	7	77.78
lith1251	Lithuanian	Indo-European	Eurasia	191	18	14	77.78
mach1267	Machiguenga	Arawakan	South America	96	9	7	77.78
male1297	Maléku Jaíka	Chibchan	North America	188	18	14	77.78
mapu1245	Mapudungun	Araucanian	South America	190	18	14	77.78
munc1235	Mün Chin	Sino-Tibetan	Eurasia	186	18	14	77.78
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	18	14	77.78
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	18	14	77.78
otta1242	Ottawa	Algic	North America	190	18	14	77.78
sion1247	Siona-Tetete	Tucanoan	South America	62	9	7	77.78
situ1238	Situ	Sino-Tibetan	Eurasia	185	18	14	77.78
tafi1243	Tafi	Atlantic-Congo	Africa	93	9	7	77.78
telu1262	Telugu	Dravidian	Eurasia	127	9	7	77.78
ubyk1235	Ubykh	Abkhaz-Adyge	Eurasia	172	18	14	77.78
umot1240	Umotína	Bororoan	South America	73	9	7	77.78
wara1303	Warao		South America	185	18	14	77.78
wash1253	Washo		North America	152	18	14	77.78
waur1244	Waurá	Arawakan	South America	86	9	7	77.78
yagu1244	Yagua	Peba-Yagua	South America	170	18	14	77.78
yano1262	Yanomám	Yanomamic	South America	65	9	7	77.78
ahin1234	Ahin-Kayapa Kalanguya	Austronesian	Papunesia	104	13	10	76.92
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	13	10	76.92
