Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	5	100
gung1248	Gungabula	Pama-Nyungan	Australia	44	18	18	100
nyun1247	Nyunga	Pama-Nyungan	Australia	26	6	6	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	4	4	100
awab1243	Awabakal	Pama-Nyungan	Australia	67	23	22	95.65
kaur1267	Kaurna	Pama-Nyungan	Australia	48	18	17	94.44
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	30	28	93.33
tang1377	Tangam	Sino-Tibetan	Eurasia	179	30	28	93.33
inga1252	Colombian Inga	Quechuan	South America	69	28	26	92.86
paez1247	Páez		South America	45	13	12	92.31
dier1241	Dieri	Pama-Nyungan	Australia	66	25	23	92
hrus1242	Hruso		Eurasia	89	25	23	92
defa1248	Defaka	Ijoid	Africa	75	24	22	91.67
dizi1235	Dizin	Dizoid	Africa	57	11	10	90.91
kara1476	Karadjeri	Pama-Nyungan	Australia	67	22	20	90.91
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	22	20	90.91
tagw1240	Tagwana Senoufo	Atlantic-Congo	Africa	115	22	20	90.91
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	22	20	90.91
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	31	28	90.32
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	31	28	90.32
sich1238	Sichuan Yi	Sino-Tibetan	Eurasia	189	31	28	90.32
kima1246	Kimaama	Kolopom	Papunesia	92	20	18	90
ndom1245	Ndom	Kolopom	Papunesia	74	20	18	90
nort2954	Northern Paiute	Uto-Aztecan	North America	184	30	27	90
shix1238	Shixing	Sino-Tibetan	Eurasia	182	30	27	90
nalc1240	Nalca	Nuclear Trans New Guinea	Papunesia	108	19	17	89.47
nina1238	Ninam	Yanomamic	South America	61	19	17	89.47
cofa1242	Cofán		South America	137	26	23	88.46
wira1265	Wirangu	Pama-Nyungan	Australia	66	26	23	88.46
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	25	22	88
colo1256	Tsafiki	Barbacoan	South America	144	24	21	87.5
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	24	21	87.5
kara1499	Kalamang	West Bomberai	Papunesia	99	24	21	87.5
anuu1241	Anu-Hkongso	Sino-Tibetan	Eurasia	190	31	27	87.1
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	31	27	87.1
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	23	20	86.96
warr1255	Warrgamay	Pama-Nyungan	Australia	80	23	20	86.96
ando1256	Andoque		South America	38	15	13	86.67
cacu1241	Kakua	Kakua-Nukak	South America	168	30	26	86.67
dyan1250	Dyangadi	Pama-Nyungan	Australia	190	30	26	86.67
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	30	26	86.67
maqu1238	Ye'kwana	Cariban	South America	56	15	13	86.67
mila1245	Milang	Sino-Tibetan	Eurasia	193	30	26	86.67
sout2994	Southern Nambikuára	Nambiquaran	South America	186	30	26	86.67
bamb1269	Bambara	Mande	Africa	104	22	19	86.36
nara1262	Nara		Africa	132	22	19	86.36
kach1280	Southern Jinghpaw	Sino-Tibetan	Eurasia	172	29	25	86.21
kado1242	Kado	Sino-Tibetan	Eurasia	184	29	25	86.21
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	29	25	86.21
toto1302	Toto	Sino-Tibetan	Eurasia	155	29	25	86.21
amah1246	Amahuaca	Pano-Tacanan	South America	153	28	24	85.71
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	28	24	85.71
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	14	12	85.71
capa1241	Capanahua	Pano-Tacanan	South America	171	28	24	85.71
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	28	24	85.71
char1269	Chara	Ta-Ne-Omotic	Africa	149	28	24	85.71
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	21	18	85.71
onge1236	Önge	Jarawa-Onge	Eurasia	46	14	12	85.71
xokl1240	Xokleng	Nuclear-Macro-Je	South America	150	28	24	85.71
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	27	23	85.19
busa1253	Busa	Mande	Africa	171	27	23	85.19
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	27	23	85.19
duna1248	Duna		Papunesia	91	20	17	85
nami1256	Namia	Sepik	Papunesia	85	20	17	85
ango1257	Angosturas Tunebo	Chibchan	South America	136	26	22	84.62
arab1267	Arabana	Pama-Nyungan	Australia	62	26	22	84.62
cent2126	Central Okinawan	Japonic	Eurasia	153	26	22	84.62
fala1243	Falam Chin	Sino-Tibetan	Eurasia	143	26	22	84.62
guam1248	Guambiano	Barbacoan	South America	127	26	22	84.62
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	26	22	84.62
soni1259	Soninke	Mande	Africa	127	26	22	84.62
suru1262	Suruí	Tupian	South America	18	13	11	84.62
tond1249	Tondi Songway Kiini	Songhay	Africa	172	26	22	84.62
cupe1243	Cupeño	Uto-Aztecan	North America	48	19	16	84.21
pana1305	Panamint	Uto-Aztecan	North America	41	19	16	84.21
susu1250	Susu	Mande	Africa	96	19	16	84.21
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	25	21	84
etru1241	Etruscan		Eurasia	130	25	21	84
naxi1245	Naxi	Sino-Tibetan	Eurasia	132	25	21	84
rian1263	Riantana	Kolopom	Papunesia	112	25	21	84
sanb1242	San Blas Kuna	Chibchan	South America	165	25	21	84
siam1242	Siamou		Africa	134	25	21	84
sini1242	Sininkere	Mande	Africa	125	25	21	84
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	25	21	84
akab1249	Akabea	Great Andamanese	Eurasia	192	31	26	83.87
chak1270	Chak	Sino-Tibetan	Eurasia	188	31	26	83.87
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	31	26	83.87
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	31	26	83.87
njan1240	Njanga	Atlantic-Congo	Africa	192	31	26	83.87
oksa1245	Oksapmin	Nuclear Trans New Guinea	Papunesia	184	31	26	83.87
sout2728	Southern Qiang	Sino-Tibetan	Eurasia	192	31	26	83.87
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	31	26	83.87
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	31	26	83.87
east2545	Eastern Pomo	Pomoan	North America	163	30	25	83.33
gant1244	Gants	Nuclear Trans New Guinea	Papunesia	164	30	25	83.33
guan1269	Kotiria	Tucanoan	South America	157	30	25	83.33
hung1274	Hungarian	Uralic	Eurasia	189	30	25	83.33
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	30	25	83.33
male1284	Male (Ethiopia)	Ta-Ne-Omotic	Africa	182	30	25	83.33
nort2930	Northeast Kiwai	Kiwaian	Papunesia	173	30	25	83.33
nort2994	Northern Roglai	Austronesian	Eurasia	90	24	20	83.33
oroc1248	Oroch	Tungusic	Eurasia	162	30	25	83.33
yora1241	Yora	Pano-Tacanan	South America	129	30	25	83.33
agua1253	Aguaruna	Chicham	South America	170	29	24	82.76
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	29	24	82.76
bash1264	Bashkir	Turkic	Eurasia	161	29	24	82.76
cent2131	Central Tarahumara	Uto-Aztecan	North America	178	29	24	82.76
coma1245	Comanche	Uto-Aztecan	North America	182	29	24	82.76
dyul1238	Dyula	Mande	Africa	157	29	24	82.76
koir1240	Koireng	Sino-Tibetan	Eurasia	155	29	24	82.76
kyer1238	Kyerung	Sino-Tibetan	Eurasia	184	29	24	82.76
mini1256	Minica Huitoto	Huitotoan	South America	160	29	24	82.76
mono1275	Mono (USA)	Uto-Aztecan	North America	161	29	24	82.76
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	29	24	82.76
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	29	24	82.76
pano1254	Panoan Katukína	Pano-Tacanan	South America	132	29	24	82.76
peng1244	Pengo	Dravidian	Eurasia	171	29	24	82.76
phom1236	Phom Naga	Sino-Tibetan	Eurasia	158	29	24	82.76
tule1245	Tule-Kaweah Yokuts	Yokutsan	North America	172	29	24	82.76
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	29	24	82.76
yawa1260	Yawanawa	Pano-Tacanan	South America	148	29	24	82.76
bamb1262	Bambassi	Blue Nile Mao	Africa	99	23	19	82.61
naru1238	Narungga	Pama-Nyungan	Australia	106	23	19	82.61
rama1270	Rama	Chibchan	North America	145	23	19	82.61
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	23	19	82.61
ache1246	Aché	Tupian	South America	78	17	14	82.35
amas1236	Ama (Sudan)	Nyimang	Africa	166	28	23	82.14
daww1239	Dâw	Naduhup	South America	89	28	23	82.14
maga1260	Magahi	Indo-European	Eurasia	136	28	23	82.14
mans1262	Mansaka	Austronesian	Papunesia	127	28	23	82.14
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	28	23	82.14
ofay1240	Ofayé	Nuclear-Macro-Je	South America	160	28	23	82.14
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	28	23	82.14
shua1257	Shuar	Chicham	South America	147	28	23	82.14
lotu1250	Lotud	Austronesian	Papunesia	132	22	18	81.82
nkor1239	Nkoroo	Ijoid	Africa	54	11	9	81.82
boka1249	Bokar-Ramo	Sino-Tibetan	Eurasia	151	27	22	81.48
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	27	22	81.48
idum1241	Idu	Sino-Tibetan	Eurasia	151	27	22	81.48
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	27	22	81.48
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	27	22	81.48
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	27	22	81.48
monn1252	Mon	Austroasiatic	Eurasia	91	16	13	81.25
abau1245	Abau	Sepik	Papunesia	88	21	17	80.95
atam1239	Atampaya	Pama-Nyungan	Australia	87	21	17	80.95
baha1260	Bahamas Creole English	Indo-European	North America	103	21	17	80.95
kobo1249	Kobon	Nuclear Trans New Guinea	Papunesia	96	21	17	80.95
meri1244	Meriam	Eastern Trans-Fly	Papunesia	99	21	17	80.95
para1311	Paraguayan Guaraní	Tupian	South America	54	21	17	80.95
west2417	Western Muya	Sino-Tibetan	Eurasia	112	21	17	80.95
azha1235	Azha	Sino-Tibetan	Eurasia	151	26	21	80.77
