Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
kaqc1270	Kaqchikel	Mayan	North America	183	159	133	83.65
cani1243	Canichana		South America	50	46	38	82.61
qanj1241	Q'anjob'al	Mayan	North America	176	156	128	82.05
high1243	Highland Totonac	Totonacan	North America	120	111	91	81.98
moch1257	Mocho	Mayan	North America	163	149	122	81.88
mamm1241	Mam	Mayan	North America	179	159	130	81.76
tekt1235	Tektiteko	Mayan	North America	170	153	125	81.7
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	152	124	81.58
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	75	61	81.33
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	150	122	81.33
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	136	110	80.88
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	77	62	80.52
ajas1235	Aja (South Sudan)	Kresh-Aja	Africa	130	118	95	80.51
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	115	92	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
nang1262	Nanggu	Austronesian	Papunesia	162	145	116	80
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	120	96	80
chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano	South America	166	143	114	79.72
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	138	110	79.71
piap1246	Piapoco	Arawakan	South America	59	54	43	79.63
east2556	Eastern Highland Otomi	Otomanguean	North America	164	146	116	79.45
kich1262	K'iche'	Mayan	North America	180	160	127	79.38
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	63	50	79.37
yecu1235	Yecuatla Totonac	Totonacan	North America	172	145	115	79.31
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	135	107	79.26
abip1241	Abipon	Guaicuruan	South America	129	120	95	79.17
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	115	91	79.13
mans1260	Mansim	Hatam-Mansim	Papunesia	71	67	53	79.1
temo1245	Temoaya Otomi	Otomanguean	North America	146	134	106	79.1
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	118	93	78.81
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	94	74	78.72
papa1238	Papantla Totonac	Totonacan	North America	128	117	92	78.63
west2635	Akateko	Mayan	North America	178	159	125	78.62
gbay1288	Kresh-Woro	Kresh-Aja	Africa	134	121	95	78.51
bana1288	Banao Itneg	Austronesian	Papunesia	24	23	18	78.26
mopa1243	Mopán Maya	Mayan	North America	166	156	122	78.21
mayo1264	Mayo	Uto-Aztecan	North America	168	150	117	78
wala1266	Wala	Austronesian	Papunesia	150	136	106	77.94
