Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	1	1	100
keme1240	Kemezung	Atlantic-Congo	Africa	135	114	107	93.86
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
ilaa1246	Ila	Atlantic-Congo	Africa	124	83	74	89.16
bank1256	Bankon	Atlantic-Congo	Africa	78	59	52	88.14
dual1243	Duala	Atlantic-Congo	Africa	138	95	83	87.37
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	115	100	86.96
ndob1238	Ndobo	Atlantic-Congo	Africa	85	59	51	86.44
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	36	31	86.11
kute1248	Kutep	Atlantic-Congo	Africa	163	110	94	85.45
hala1252	Halang	Austroasiatic	Eurasia	82	68	58	85.29
meta1238	Meta'	Atlantic-Congo	Africa	159	114	97	85.09
tune1261	Tunen	Atlantic-Congo	Africa	98	73	62	84.93
baba1266	Babanki	Atlantic-Congo	Africa	159	123	104	84.55
tswa1255	Tswa	Atlantic-Congo	Africa	162	116	98	84.48
yinc1238	Yinchia	Austroasiatic	Eurasia	65	64	54	84.38
noon1243	Noone	Atlantic-Congo	Africa	172	121	102	84.3
kimm1246	Kim	Atlantic-Congo	Africa	129	89	75	84.27
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	89	75	84.27
kuyy1240	Kuy	Austroasiatic	Eurasia	174	125	105	84
gyel1242	Gyele	Atlantic-Congo	Africa	190	131	110	83.97
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	43	36	83.72
maka1304	Makaa	Atlantic-Congo	Africa	159	104	87	83.65
bolg1251	Bolgo	Atlantic-Congo	Africa	78	61	51	83.61
cuaa1241	Cua	Austroasiatic	Eurasia	8	6	5	83.33
yako1252	Yakoma	Atlantic-Congo	Africa	143	102	85	83.33
yasa1242	Yasa	Atlantic-Congo	Africa	101	72	60	83.33
vunj1238	Vunjo	Atlantic-Congo	Africa	165	113	94	83.19
gala1264	Galambu	Afro-Asiatic	Africa	79	65	54	83.08
komc1235	Kom (Cameroon)	Atlantic-Congo	Africa	158	112	93	83.04
kolc1235	Kol (Cameroon)	Atlantic-Congo	Africa	170	123	102	82.93
limo1249	Limonese Creole	Indo-European	North America	143	99	82	82.83
uuuu1243	U	Austroasiatic	Eurasia	139	99	82	82.83
lave1249	Brao	Austroasiatic	Eurasia	122	92	76	82.61
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	109	90	82.57
mban1263	Mbandja	Atlantic-Congo	Africa	162	114	94	82.46
sooo1254	Sô	Austroasiatic	Eurasia	176	125	103	82.4
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	68	56	82.35
bafu1246	Bafut	Atlantic-Congo	Africa	190	130	107	82.31
tien1242	Tiene	Atlantic-Congo	Africa	126	96	79	82.29
hyam1245	Hyam	Atlantic-Congo	Africa	93	73	60	82.19
west2650	Western Cham	Austronesian	Eurasia	151	112	92	82.14
akoo1248	Akoose	Atlantic-Congo	Africa	185	128	105	82.03
orok1266	Oroko	Atlantic-Congo	Africa	139	100	82	82
liki1240	Balobo	Atlantic-Congo	Africa	99	72	59	81.94
libi1244	Libinza	Atlantic-Congo	Africa	134	94	77	81.91
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	105	86	81.9
moba1244	Moba	Atlantic-Congo	Africa	185	127	104	81.89
beel1236	Beele	Afro-Asiatic	Africa	52	44	36	81.82
west2564	West Berawan	Austronesian	Papunesia	83	55	45	81.82
aghe1239	Aghem	Atlantic-Congo	Africa	180	126	103	81.75
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	104	85	81.73
giiw1236	Giiwo	Afro-Asiatic	Africa	70	60	49	81.67
koon1245	Koonzime	Atlantic-Congo	Africa	133	109	89	81.65
okuu1243	Oku	Atlantic-Congo	Africa	110	87	71	81.61
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	70	57	81.43
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	86	70	81.4
soga1242	Soga	Atlantic-Congo	Africa	181	129	105	81.4
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	75	61	81.33
molo1266	Moloko	Afro-Asiatic	Africa	109	80	65	81.25
berb1259	Berbice Creole Dutch	Indo-European	South America	170	111	90	81.08
meru1245	Meru	Atlantic-Congo	Africa	162	105	85	80.95
hoaa1235	Amkoe	Kxa	Africa	193	131	106	80.92
abar1238	Mungbam	Atlantic-Congo	Africa	180	120	97	80.83
tivv1240	Tiv	Atlantic-Congo	Africa	110	73	59	80.82
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	99	80	80.81
buga1247	Bugan	Austroasiatic	Eurasia	190	130	105	80.77
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	104	84	80.77
geru1240	Geruma	Afro-Asiatic	Africa	66	57	46	80.7
tigo1236	Tigon Mbembe	Atlantic-Congo	Africa	173	114	92	80.7
huaa1248	East Taa	Tuu	Africa	164	119	96	80.67
ndog1248	Ndogo	Atlantic-Congo	Africa	177	119	96	80.67
papa1268	Papar	Austronesian	Papunesia	47	31	25	80.65
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	129	104	80.62
seng1281	Sengseng	Austronesian	Papunesia	100	72	58	80.56
tibe1274	Tibea	Atlantic-Congo	Africa	95	72	58	80.56
gusi1247	Gusii	Atlantic-Congo	Africa	173	113	91	80.53
bekw1242	Bekwil	Atlantic-Congo	Africa	100	82	66	80.49
iban1264	Iban	Austronesian	Papunesia	188	128	103	80.47
nawu1242	Nawuri	Atlantic-Congo	Africa	182	128	103	80.47
pagi1243	Pagibete	Atlantic-Congo	Africa	170	128	103	80.47
lika1243	Liko	Atlantic-Congo	Africa	165	107	86	80.37
sapu1248	Sapuan	Austroasiatic	Eurasia	152	112	90	80.36
alor1247	Alorese	Austronesian	Papunesia	168	122	98	80.33
tswa1253	Tswana	Atlantic-Congo	Africa	178	127	102	80.31
east2563	Eastern Cham	Austronesian	Eurasia	92	66	53	80.3
thai1261	Thai	Tai-Kadai	Eurasia	101	71	57	80.28
budz1238	Budza	Atlantic-Congo	Africa	166	116	93	80.17
kolb1240	Kolbila	Atlantic-Congo	Africa	178	121	97	80.17
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	8	80
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	115	92	80
mpur1239	Mpur		Papunesia	185	130	104	80
noma1260	Nomaande	Atlantic-Congo	Africa	118	90	72	80
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	100	80	80
west2397	Western Bru	Austroasiatic	Eurasia	157	115	92	80
tern1247	Ternate	North Halmahera	Papunesia	190	129	103	79.84
blan1242	Blang	Austroasiatic	Eurasia	159	114	91	79.82
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	109	87	79.82
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	109	87	79.82
sici1249	Sìcìté Sénoufo	Atlantic-Congo	Africa	143	114	91	79.82
east2332	Eastern Bru	Austroasiatic	Eurasia	134	104	83	79.81
mund1326	Mündü	Atlantic-Congo	Africa	120	84	67	79.76
baha1260	Bahamas Creole English	Indo-European	North America	103	79	63	79.75
here1253	Herero	Atlantic-Congo	Africa	187	128	102	79.69
mokl1243	Moklen	Austronesian	Eurasia	181	128	102	79.69
lave1248	Laven	Austroasiatic	Eurasia	180	123	98	79.67
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	113	90	79.65
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	108	86	79.63
nica1252	Nicaragua Creole English	Indo-European	North America	157	108	86	79.63
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	103	82	79.61
gand1255	Ganda	Atlantic-Congo	Africa	148	98	78	79.59
yaoo1241	Yao	Atlantic-Congo	Africa	137	98	78	79.59
chak1271	Chakali	Atlantic-Congo	Africa	191	127	101	79.53
haaa1252	Ha	Atlantic-Congo	Africa	187	127	101	79.53
nyor1246	Nyoro	Atlantic-Congo	Africa	180	127	101	79.53
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	127	101	79.53
esan1238	Esan	Atlantic-Congo	Africa	123	83	66	79.52
koti1238	Koti	Atlantic-Congo	Africa	182	122	97	79.51
luya1241	Luyi	Atlantic-Congo	Africa	172	122	97	79.51
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	117	93	79.49
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	39	31	79.49
anuf1239	Anufo	Atlantic-Congo	Africa	162	112	89	79.46
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	73	58	79.45
jama1262	Jamaican Creole English	Indo-European	North America	157	102	81	79.41
aheu1239	Thavung	Austroasiatic	Eurasia	192	131	104	79.39
mayo1261	Mayogo	Atlantic-Congo	Africa	168	116	92	79.31
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	111	88	79.28
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	106	84	79.25
lumb1249	Lumbu	Atlantic-Congo	Africa	146	106	84	79.25
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	130	103	79.23
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	130	103	79.23
west2396	Western Lawa	Austroasiatic	Eurasia	190	130	103	79.23
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	130	103	79.23
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	125	99	79.2
kaba1281	Kaba	Central Sudanic	Africa	166	110	87	79.09
biha1246	Bih	Austronesian	Eurasia	182	129	102	79.07
dagb1246	Dagbani	Atlantic-Congo	Africa	177	124	98	79.03
jjuu1238	Jju	Atlantic-Congo	Africa	85	62	49	79.03
osam1235	Osamayi	Atlantic-Congo	Africa	105	81	64	79.01
waro1242	Waropen	Austronesian	Papunesia	137	81	64	79.01
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	100	79	79
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	19	15	78.95
bamw1238	Bamwe	Atlantic-Congo	Africa	102	76	60	78.95
lach1248	Lachi	Tai-Kadai	Eurasia	167	114	90	78.95
yaka1272	Yaka (Central African Republic)	Atlantic-Congo	Africa	140	95	75	78.95
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	128	101	78.91
nyan1307	Nyankole	Atlantic-Congo	Africa	185	128	101	78.91
arig1246	Arigidi	Atlantic-Congo	Africa	142	109	86	78.9
bube1242	Bube	Atlantic-Congo	Africa	135	104	82	78.85
lund1266	Lunda	Atlantic-Congo	Africa	150	104	82	78.85
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	99	78	78.79
ndam1251	Ndam	Afro-Asiatic	Africa	41	33	26	78.79
kala1384	Kalanga	Atlantic-Congo	Africa	164	113	89	78.76
shee1238	She	Hmong-Mien	Eurasia	162	113	89	78.76
fare1241	Farefare	Atlantic-Congo	Africa	174	127	100	78.74
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	127	100	78.74
bure1242	Bure	Afro-Asiatic	Africa	124	108	85	78.7
nuuu1241	N||ng-Danster !Ui	Tuu	Africa	160	108	85	78.7
piji1239	Pijin	Indo-European	Papunesia	154	108	85	78.7
waja1259	Waja	Atlantic-Congo	Africa	133	103	81	78.64
chra1242	Chrau	Austroasiatic	Eurasia	166	126	99	78.57
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	14	11	78.57
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	121	95	78.51
moke1242	Moken	Austronesian	Eurasia	171	121	95	78.51
hehe1240	Hehe	Atlantic-Congo	Africa	144	107	84	78.5
elip1238	Elip	Atlantic-Congo	Africa	111	79	62	78.48
bebe1248	Bebele	Atlantic-Congo	Africa	184	130	102	78.46
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	130	102	78.46
kweg1241	Kwegu	Surmic	Africa	162	116	91	78.45
cori1240	Cori	Atlantic-Congo	Africa	139	102	80	78.43
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	88	69	78.41
fonn1241	Fon	Atlantic-Congo	Africa	189	125	98	78.4
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	125	98	78.4
bahn1262	Bahnar	Austroasiatic	Eurasia	117	97	76	78.35
land1256	Landoma	Atlantic-Congo	Africa	137	97	76	78.35
bafi1243	Bafia	Atlantic-Congo	Africa	173	120	94	78.33
tsog1243	Tsogo	Atlantic-Congo	Africa	167	120	94	78.33
bang1369	Bangru	Sino-Tibetan	Eurasia	151	106	83	78.3
bila1255	Bila	Atlantic-Congo	Africa	134	92	72	78.26
gese1240	Geser-Gorom	Austronesian	Papunesia	69	46	36	78.26
kute1249	Kutenai		North America	132	92	72	78.26
laal1242	Laal		Africa	154	115	90	78.26
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	101	79	78.22
loba1239	Lobala	Atlantic-Congo	Africa	98	78	61	78.21
miga1249	Migaama	Afro-Asiatic	Africa	104	78	61	78.21
sher1258	Sherbro	Atlantic-Congo	Africa	118	87	68	78.16
dibo1245	Dibole	Atlantic-Congo	Africa	124	96	75	78.12
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	128	100	78.12
khas1269	Khasi	Austroasiatic	Eurasia	180	128	100	78.12
maon1241	Maonan	Tai-Kadai	Eurasia	94	64	50	78.12
nucl1417	Igbo	Atlantic-Congo	Africa	188	128	100	78.12
cici1237	Cicipu	Atlantic-Congo	Africa	172	123	96	78.05
oroh1237	Oroha	Austronesian	Papunesia	118	82	64	78.05
suba1238	Suba	Atlantic-Congo	Africa	111	91	71	78.02
fala1243	Falam Chin	Sino-Tibetan	Eurasia	143	100	78	78
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	118	92	77.97
phai1238	Prai	Austroasiatic	Eurasia	186	127	99	77.95
east2440	East Makian	Austronesian	Papunesia	95	68	53	77.94
tido1248	Tidore	North Halmahera	Papunesia	96	68	53	77.94
mbaa1245	Mba	Atlantic-Congo	Africa	137	95	74	77.89
bitt1240	Bit	Austroasiatic	Eurasia	153	113	88	77.88
boly1239	Bolyu	Austroasiatic	Eurasia	166	113	88	77.88
gwen1239	Gweno	Atlantic-Congo	Africa	135	104	81	77.88
liji1238	Lijili	Atlantic-Congo	Africa	180	122	95	77.87
band1344	Banda-Bambari	Atlantic-Congo	Africa	176	126	98	77.78
bang1354	Bobangi	Atlantic-Congo	Africa	151	99	77	77.78
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	18	14	77.78
juku1254	Jukun Takum	Atlantic-Congo	Africa	187	126	98	77.78
lang1320	Langi	Atlantic-Congo	Africa	174	117	91	77.78
lito1235	Litoka	Atlantic-Congo	Africa	97	72	56	77.78
monz1249	Monzombo	Atlantic-Congo	Africa	119	81	63	77.78
nucl1460	Madurese	Austronesian	Papunesia	91	63	49	77.78
rade1240	Rade	Austronesian	Eurasia	167	117	91	77.78
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	81	63	77.78
hait1244	Haitian	Indo-European	North America	180	121	94	77.69
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	121	94	77.69
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	103	80	77.67
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	103	80	77.67
sham1280	Shambala	Atlantic-Congo	Africa	118	94	73	77.66
koro1312	Korowai	Nuclear Trans New Guinea	Papunesia	96	67	52	77.61
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	107	83	77.57
unua1237	Unua	Austronesian	Papunesia	192	129	100	77.52
sana1297	San Andres Creole English	Indo-European	North America	168	111	86	77.48
hung1275	Hung	Austroasiatic	Eurasia	142	102	79	77.45
beem1239	Beembe	Atlantic-Congo	Africa	144	106	82	77.36
zulg1242	Zulgo-Gemzek	Afro-Asiatic	Africa	133	106	82	77.36
beli1260	Belize Kriol English	Indo-European	North America	130	97	75	77.32
ahom1240	Ahom	Tai-Kadai	Eurasia	178	119	92	77.31
huuu1240	Hu	Austroasiatic	Eurasia	175	119	92	77.31
khan1274	Kháng	Austroasiatic	Eurasia	168	119	92	77.31
pulu1242	Puluwatese	Austronesian	Papunesia	166	119	92	77.31
konz1239	Konzo	Atlantic-Congo	Africa	133	101	78	77.23
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	57	44	77.19
stan1306	Standard Malay	Austronesian	Eurasia	190	127	98	77.17
tokp1240	Tok Pisin	Indo-European	Papunesia	184	127	98	77.17
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	92	71	77.17
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	70	54	77.14
idom1241	Idoma	Atlantic-Congo	Africa	144	105	81	77.14
mwan1247	Mwani	Atlantic-Congo	Africa	157	105	81	77.14
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	105	81	77.14
adon1237	Adonara	Austronesian	Papunesia	165	118	91	77.12
pang1287	Pangwa	Atlantic-Congo	Africa	167	118	91	77.12
dege1246	Degema	Atlantic-Congo	Africa	189	131	101	77.1
koro1298	Koromfé	Atlantic-Congo	Africa	191	131	101	77.1
paco1243	Pacoh	Austroasiatic	Eurasia	188	131	101	77.1
khmu1256	Khmu	Austroasiatic	Eurasia	167	122	94	77.05
nden1248	Ndengereko	Atlantic-Congo	Africa	88	61	47	77.05
mpad1242	Mpade	Afro-Asiatic	Africa	187	126	97	76.98
belu1239	Belueli	Atlantic-Congo	Africa	73	65	50	76.92
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	130	100	76.92
bomb1262	Bomboma	Atlantic-Congo	Africa	119	91	70	76.92
gilb1244	Gilbertese	Austronesian	Papunesia	171	117	90	76.92
lara1260	Larantuka Malay	Austronesian	Papunesia	169	117	90	76.92
tuwu1238	Tuwuli	Atlantic-Congo	Africa	191	130	100	76.92
humb1243	Humburi Senni Songhay	Songhay	Africa	167	108	83	76.85
mong1338	Mongo	Atlantic-Congo	Africa	124	82	63	76.83
haro1237	Haroi	Austronesian	Eurasia	95	69	53	76.81
hlai1239	Hlai	Tai-Kadai	Eurasia	99	69	53	76.81
masa1322	Masana	Afro-Asiatic	Africa	188	125	96	76.8
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	129	99	76.74
paas1238	Paasaal	Atlantic-Congo	Africa	186	129	99	76.74
mang1378	Mang	Austroasiatic	Eurasia	158	116	89	76.72
swah1253	Swahili	Atlantic-Congo	Africa	178	116	89	76.72
bong1284	Bongili	Atlantic-Congo	Africa	102	73	56	76.71
nort2994	Northern Roglai	Austronesian	Eurasia	90	73	56	76.71
lele1267	Lelepa	Austronesian	Papunesia	149	107	82	76.64
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	124	95	76.61
