Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
cham1315	Chamacoco	Zamucoan	South America	143	75	57	76
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	79	60	75.95
dobe1238	Dobel	Austronesian	Papunesia	145	73	55	75.34
geme1244	Geme	Atlantic-Congo	Africa	6	4	3	75
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	3	75
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	8	6	75
sout2896	Eastern Atadei	Austronesian	Papunesia	116	63	47	74.6
phai1238	Prai	Austroasiatic	Eurasia	186	89	66	74.16
ngam1268	Ngambay	Central Sudanic	Africa	156	81	60	74.07
ndam1251	Ndam	Afro-Asiatic	Africa	41	19	14	73.68
vano1237	Lovono	Austronesian	Papunesia	146	76	56	73.68
mpur1239	Mpur		Papunesia	185	91	67	73.63
anem1249	Anem		Papunesia	91	86	63	73.26
kagf1238	Ut-Main	Atlantic-Congo	Africa	86	56	41	73.21
huaa1248	East Taa	Tuu	Africa	164	85	62	72.94
matb1237	Matbat	Austronesian	Papunesia	154	81	59	72.84
tane1237	Tanema	Austronesian	Papunesia	154	81	59	72.84
lewo1244	Lewotobi	Austronesian	Papunesia	189	91	66	72.53
kola1285	Kola	Austronesian	Papunesia	156	83	60	72.29
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	18	13	72.22
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	36	26	72.22
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	79	57	72.15
jurm1239	Jur Modo	Central Sudanic	Africa	159	82	59	71.95
kens1248	Kensiu	Austroasiatic	Eurasia	164	82	59	71.95
tean1237	Teanu	Austronesian	Papunesia	147	82	59	71.95
tido1248	Tidore	North Halmahera	Papunesia	96	89	64	71.91
east2440	East Makian	Austronesian	Papunesia	95	88	63	71.59
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	14	10	71.43
bong1285	Bongo	Central Sudanic	Africa	146	77	55	71.43
haro1237	Haroi	Austronesian	Eurasia	95	56	40	71.43
hung1275	Hung	Austroasiatic	Eurasia	142	84	60	71.43
lave1249	Brao	Austroasiatic	Eurasia	122	63	45	71.43
tuml1238	Tumleo	Austronesian	Papunesia	103	63	45	71.43
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	87	62	71.26
yabe1254	Yabem	Austronesian	Papunesia	95	87	62	71.26
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	59	42	71.19
ling1265	Neverver	Austronesian	Papunesia	157	83	59	71.08
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	83	59	71.08
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	76	54	71.05
mans1260	Mansim	Hatam-Mansim	Papunesia	71	38	27	71.05
buku1249	Bukusu	Atlantic-Congo	Africa	52	31	22	70.97
gude1246	Gude	Afro-Asiatic	Africa	176	86	61	70.93
jahh1242	Jah Hut	Austroasiatic	Eurasia	146	79	56	70.89
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	24	17	70.83
kaba1281	Kaba	Central Sudanic	Africa	166	89	63	70.79
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	88	62	70.45
hala1252	Halang	Austroasiatic	Eurasia	82	44	31	70.45
hata1243	Hatam	Hatam-Mansim	Papunesia	96	88	62	70.45
nali1244	Nalik	Austronesian	Papunesia	174	88	62	70.45
hote1245	Hote	Austronesian	Papunesia	162	81	57	70.37
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	81	57	70.37
piap1246	Piapoco	Arawakan	South America	59	27	19	70.37
waim1252	Waima'a	Austronesian	Papunesia	144	74	52	70.27
akei1237	Akei	Austronesian	Papunesia	122	57	40	70.18
term1237	Termanu	Austronesian	Papunesia	172	87	61	70.11
homa1239	Homa	Atlantic-Congo	Africa	14	10	7	70
west2650	Western Cham	Austronesian	Eurasia	151	80	56	70
yako1252	Yakoma	Atlantic-Congo	Africa	143	80	56	70
yinc1238	Yinchia	Austroasiatic	Eurasia	65	40	28	70
tong1308	Maniq	Austroasiatic	Eurasia	163	83	58	69.88
kaul1240	Kaulong	Austronesian	Papunesia	90	86	60	69.77
karn1252	Karnai	Austronesian	Papunesia	142	76	53	69.74
kama1367	Kamasau	Nuclear Torricelli	Papunesia	94	89	62	69.66
rade1240	Rade	Austronesian	Eurasia	167	89	62	69.66
manu1258	Manusela	Austronesian	Papunesia	101	56	39	69.64
guar1293	Baniva de Maroa	Arawakan	South America	101	92	64	69.57
tetu1245	Tetum	Austronesian	Papunesia	87	82	57	69.51
daak1235	Da'a Kaili	Austronesian	Papunesia	123	72	50	69.44
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	72	50	69.44
kupa1239	Kupang Malay	Austronesian	Papunesia	168	85	59	69.41
uuuu1243	U	Austroasiatic	Eurasia	139	75	52	69.33
meya1236	Meyah	East Bird's Head	Papunesia	96	88	61	69.32
shil1265	Shilluk	Nilotic	Africa	182	88	61	69.32
khas1269	Khasi	Austroasiatic	Eurasia	180	91	63	69.23
nort3047	North Giziga	Afro-Asiatic	Africa	176	91	63	69.23
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	94	65	69.15
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	84	58	69.05
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	84	58	69.05
sooo1254	Sô	Austroasiatic	Eurasia	176	87	60	68.97
loni1238	Loniu	Austronesian	Papunesia	185	90	62	68.89
keda1252	Kedang	Austronesian	Papunesia	162	77	53	68.83
sout2895	South Nuaulu	Austronesian	Papunesia	158	77	53	68.83
aheu1239	Thavung	Austroasiatic	Eurasia	192	93	64	68.82
auuu1241	Au	Nuclear Torricelli	Papunesia	159	93	64	68.82
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	48	33	68.75
oldm1242	Old Mon	Austroasiatic	Eurasia	171	83	57	68.67
seda1262	Sedang	Austroasiatic	Eurasia	178	83	57	68.67
yapu1240	Yeri	Nuclear Torricelli	Papunesia	163	83	57	68.67
sulk1246	Sulka		Papunesia	92	86	59	68.6
tata1258	Tataltepec Chatino	Otomanguean	North America	126	73	50	68.49
kili1267	Kilivila	Austronesian	Papunesia	187	92	63	68.48
kari1306	Kari	Atlantic-Congo	Africa	76	38	26	68.42
sara1331	Saraveca	Arawakan	South America	19	19	13	68.42
wole1240	Woleaian	Austronesian	Papunesia	145	76	52	68.42
goem1240	Goemai	Afro-Asiatic	Africa	92	60	41	68.33
bare1279	Barain	Afro-Asiatic	Africa	125	85	58	68.24
buki1249	Bukiyip	Nuclear Torricelli	Papunesia	90	85	58	68.24
khmu1256	Khmu	Austroasiatic	Eurasia	167	88	60	68.18
buga1250	Bugawac	Austronesian	Papunesia	191	91	62	68.13
cent1992	Central Mnong	Austroasiatic	Eurasia	190	91	62	68.13
vera1241	Vera'a	Austronesian	Papunesia	191	91	62	68.13
vinm1237	Neve'ei	Austronesian	Papunesia	143	69	47	68.12
cori1240	Cori	Atlantic-Congo	Africa	139	75	51	68
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	81	55	67.9
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	81	55	67.9
lara1260	Larantuka Malay	Austronesian	Papunesia	169	84	57	67.86
molo1266	Moloko	Afro-Asiatic	Africa	109	56	38	67.86
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	84	57	67.86
adon1237	Adonara	Austronesian	Papunesia	165	87	59	67.82
acha1250	Achagua	Arawakan	South America	124	90	61	67.78
meng1267	Mengen	Austronesian	Papunesia	98	90	61	67.78
bong1284	Bongili	Atlantic-Congo	Africa	102	62	42	67.74
cent2314	Central Chong	Austroasiatic	Eurasia	187	93	63	67.74
mara1386	Maranunggu	Western Daly	Australia	173	93	63	67.74
sela1259	Selaru	Austronesian	Papunesia	186	93	63	67.74
