Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	1	1	100
homa1239	Homa	Atlantic-Congo	Africa	14	11	10	90.91
ndob1238	Ndobo	Atlantic-Congo	Africa	85	53	48	90.57
akan1250	Akan	Atlantic-Congo	Africa	57	41	37	90.24
buku1249	Bukusu	Atlantic-Congo	Africa	52	29	26	89.66
lumb1249	Lumbu	Atlantic-Congo	Africa	146	66	59	89.39
luse1252	Lusengo	Atlantic-Congo	Africa	131	76	67	88.16
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	66	58	87.88
liki1240	Balobo	Atlantic-Congo	Africa	99	65	57	87.69
lito1235	Litoka	Atlantic-Congo	Africa	97	64	56	87.5
vunj1238	Vunjo	Atlantic-Congo	Africa	165	80	70	87.5
gand1255	Ganda	Atlantic-Congo	Africa	148	79	69	87.34
jita1239	Jita	Atlantic-Congo	Africa	75	38	33	86.84
mong1338	Mongo	Atlantic-Congo	Africa	124	68	59	86.76
tumu1242	Tumulung Sisaala	Atlantic-Congo	Africa	95	52	45	86.54
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	72	62	86.11
cent1972	Central Kurdish	Indo-European	Eurasia	15	7	6	85.71
koon1245	Koonzime	Atlantic-Congo	Africa	133	63	54	85.71
loka1252	Lokaa	Atlantic-Congo	Africa	162	76	65	85.53
sele1249	Selee	Atlantic-Congo	Africa	128	68	58	85.29
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	81	69	85.19
loba1239	Lobala	Atlantic-Congo	Africa	98	60	51	85
yasa1242	Yasa	Atlantic-Congo	Africa	101	53	45	84.91
lika1243	Liko	Atlantic-Congo	Africa	165	79	67	84.81
bafi1243	Bafia	Atlantic-Congo	Africa	173	78	66	84.62
suba1238	Suba	Atlantic-Congo	Africa	111	64	54	84.38
bomb1262	Bomboma	Atlantic-Congo	Africa	119	69	58	84.06
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	75	63	84
orok1266	Oroko	Atlantic-Congo	Africa	139	75	63	84
siwu1238	Siwu	Atlantic-Congo	Africa	87	49	41	83.67
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	79	66	83.54
bafu1246	Bafut	Atlantic-Congo	Africa	190	84	70	83.33
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	72	60	83.33
budz1238	Budza	Atlantic-Congo	Africa	166	78	65	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
maba1270	Mabaale	Atlantic-Congo	Africa	118	72	60	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
bamu1253	Bamun	Atlantic-Congo	Africa	159	77	64	83.12
libi1244	Libinza	Atlantic-Congo	Africa	134	77	64	83.12
saga1262	Sagalla	Atlantic-Congo	Africa	152	71	59	83.1
konz1239	Konzo	Atlantic-Congo	Africa	133	65	54	83.08
lamb1272	Lambya	Atlantic-Congo	Africa	132	65	54	83.08
gusi1247	Gusii	Atlantic-Congo	Africa	173	82	68	82.93
elip1238	Elip	Atlantic-Congo	Africa	111	70	58	82.86
osam1235	Osamayi	Atlantic-Congo	Africa	105	64	53	82.81
baba1266	Babanki	Atlantic-Congo	Africa	159	75	62	82.67
bong1284	Bongili	Atlantic-Congo	Africa	102	63	52	82.54
tago1246	Tagoi	Rashad	Africa	107	57	47	82.46
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	17	14	82.35
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	68	56	82.35
dege1246	Degema	Atlantic-Congo	Africa	189	85	70	82.35
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	79	65	82.28
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	73	60	82.19
bamw1238	Bamwe	Atlantic-Congo	Africa	102	67	55	82.09
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	67	55	82.09
kala1384	Kalanga	Atlantic-Congo	Africa	164	78	64	82.05
bubi1250	Bubi	Atlantic-Congo	Africa	144	72	59	81.94
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	72	59	81.94
ibib1240	Ibibio	Atlantic-Congo	Africa	140	72	59	81.94
nyan1307	Nyankole	Atlantic-Congo	Africa	185	83	68	81.93
tuki1240	Tuki	Atlantic-Congo	Africa	160	77	63	81.82
wara1292	Samue	Atlantic-Congo	Africa	65	33	27	81.82
