Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	8	8	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	5	5	100
mehi1240	Mehináku	Arawakan	South America	4	4	4	100
muth1236	Muthuvan	Dravidian	Eurasia	143	127	123	96.85
korr1238	Korra Koraga	Dravidian	Eurasia	133	128	122	95.31
mudu1239	Muduga	Dravidian	Eurasia	161	139	131	94.24
tulu1258	Tulu	Dravidian	Eurasia	163	139	130	93.53
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	138	129	93.48
koda1255	Kodava	Dravidian	Eurasia	182	151	137	90.73
chen1255	Chenchu	Dravidian	Eurasia	180	150	136	90.67
mala1463	Malavedan	Dravidian	Eurasia	163	142	127	89.44
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	141	126	89.36
nucl1305	Kannada	Dravidian	Eurasia	191	156	139	89.1
tami1289	Tamil	Dravidian	Eurasia	195	158	140	88.61
shol1240	Sholaga	Dravidian	Eurasia	172	140	124	88.57
kada1242	Kadar	Dravidian	Eurasia	156	137	121	88.32
koya1251	Koya	Dravidian	Eurasia	137	123	108	87.8
bada1257	Badaga	Dravidian	Eurasia	127	117	102	87.18
chuv1255	Chuvash	Turkic	Eurasia	193	156	135	86.54
dand1238	Dandami Maria	Dravidian	Eurasia	161	138	118	85.51
duru1236	Duruwa	Dravidian	Eurasia	121	103	88	85.44
nana1257	Nanai	Tungusic	Eurasia	195	158	135	85.44
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	109	93	85.32
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	88	75	85.23
konk1267	Konkan Marathi	Indo-European	Eurasia	180	149	127	85.23
orok1265	Orok	Tungusic	Eurasia	151	127	108	85.04
peng1244	Pengo	Dravidian	Eurasia	171	151	128	84.77
mari1414	Maria (India)	Dravidian	Eurasia	119	111	94	84.68
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	133	112	84.21
telu1262	Telugu	Dravidian	Eurasia	127	101	85	84.16
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	82	69	84.15
mala1464	Malayalam	Dravidian	Eurasia	192	156	131	83.97
naru1238	Narungga	Pama-Nyungan	Australia	106	87	73	83.91
kusu1250	Kusunda		Eurasia	173	142	119	83.8
