Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	4	4	100
nyun1247	Nyunga	Pama-Nyungan	Australia	26	19	18	94.74
paez1247	Páez		South America	45	38	33	86.84
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	7	6	85.71
shua1257	Shuar	Chicham	South America	147	122	100	81.97
yukp1241	Yukpa	Cariban	South America	106	88	72	81.82
cree1270	Creek	Muskogean	North America	185	137	112	81.75
guam1248	Guambiano	Barbacoan	South America	127	108	88	81.48
suru1262	Suruí	Tupian	South America	18	16	13	81.25
yora1241	Yora	Pano-Tacanan	South America	129	96	78	81.25
esee1247	Ese	Koiarian	Papunesia	75	57	46	80.7
kork1243	Korku	Austroasiatic	Eurasia	133	102	82	80.39
bamb1262	Bambassi	Blue Nile Mao	Africa	99	76	61	80.26
hava1248	Havasupai-Walapai-Yavapai	Cochimi-Yuman	North America	165	126	101	80.16
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	141	113	80.14
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	60	48	80
yawa1260	Yawanawa	Pano-Tacanan	South America	148	109	87	79.82
huar1255	Huarijio	Uto-Aztecan	North America	181	137	109	79.56
agua1253	Aguaruna	Chicham	South America	170	127	101	79.53
pech1241	Pech	Chibchan	North America	144	116	92	79.31
amah1246	Amahuaca	Pano-Tacanan	South America	153	120	95	79.17
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	72	57	79.17
eude1234	Eudeve	Uto-Aztecan	North America	153	124	98	79.03
siri1274	Siriano	Tucanoan	South America	122	100	79	79
achu1248	Achuar-Shiwiar	Chicham	South America	183	133	105	78.95
kunz1244	Kunza		South America	72	57	45	78.95
yama1264	Yámana		South America	136	114	90	78.95
juan1238	Juang	Austroasiatic	Eurasia	150	118	93	78.81
tuca1252	Tucano	Tucanoan	South America	67	47	37	78.72
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	56	44	78.57
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	56	44	78.57
kara1499	Kalamang	West Bomberai	Papunesia	99	79	62	78.48
nort2952	Northeast Maidu	Maiduan	North America	161	125	98	78.4
amar1274	Amarakaeri	Harakmbut	South America	154	115	90	78.26
tonk1249	Tonkawa		North America	156	118	92	77.97
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	86	67	77.91
samo1303	Samo	East Strickland	Papunesia	44	36	28	77.78
huic1243	Huichol	Uto-Aztecan	North America	179	138	107	77.54
kuvi1243	Kuvi	Dravidian	Eurasia	103	80	62	77.5
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	93	72	77.42
hida1246	Hidatsa	Siouan	North America	177	132	102	77.27
hooo1248	Ho	Austroasiatic	Eurasia	149	110	85	77.27
khak1248	Khakas	Turkic	Eurasia	170	132	102	77.27
cofa1242	Cofán		South America	137	113	87	76.99
cogu1240	Cogui	Chibchan	South America	141	113	87	76.99
khal1275	Khaling	Sino-Tibetan	Eurasia	168	126	97	76.98
mayo1264	Mayo	Uto-Aztecan	North America	168	126	97	76.98
nort2745	Northern Yukaghir	Yukaghir	Eurasia	191	139	107	76.98
inga1252	Colombian Inga	Quechuan	South America	69	52	40	76.92
alab1237	Alabama	Muskogean	North America	177	134	103	76.87
sant1410	Santali	Austroasiatic	Eurasia	155	121	93	76.86
defa1248	Defaka	Ijoid	Africa	75	60	46	76.67
orok1265	Orok	Tungusic	Eurasia	151	120	92	76.67
tepe1278	Tepecano	Uto-Aztecan	North America	121	94	72	76.6
udih1248	Udihe	Tungusic	Eurasia	194	141	108	76.6
wint1259	Wintu	Wintuan	North America	159	128	98	76.56
nort2938	Northern Haida	Haida	North America	179	136	104	76.47
arao1248	Araona	Pano-Tacanan	South America	193	140	107	76.43
hadi1240	Hadiyya	Afro-Asiatic	Africa	189	140	107	76.43
abip1241	Abipon	Guaicuruan	South America	129	106	81	76.42
hozo1236	Hozo	Blue Nile Mao	Africa	87	72	55	76.39
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	131	100	76.34
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	114	87	76.32
mill1237	Millcayac	Huarpean	South America	122	97	74	76.29
