Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	1	1	100
zinz1238	Zinza	Atlantic-Congo	Africa	106	87	78	89.66
osam1235	Osamayi	Atlantic-Congo	Africa	105	95	84	88.42
vwan1235	Vwanji	Atlantic-Congo	Africa	129	108	94	87.04
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	122	105	86.07
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	128	110	85.94
gusi1247	Gusii	Atlantic-Congo	Africa	173	139	119	85.61
loba1239	Lobala	Atlantic-Congo	Africa	98	82	70	85.37
suba1238	Suba	Atlantic-Congo	Africa	111	100	85	85
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	106	90	84.91
koon1245	Koonzime	Atlantic-Congo	Africa	133	104	88	84.62
bush1247	Bushoong	Atlantic-Congo	Africa	184	136	115	84.56
lumb1249	Lumbu	Atlantic-Congo	Africa	146	121	102	84.3
here1253	Herero	Atlantic-Congo	Africa	187	139	117	84.17
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	126	106	84.13
gwen1239	Gweno	Atlantic-Congo	Africa	135	107	90	84.11
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	132	111	84.09
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	94	79	84.04
bond1247	Bondei	Atlantic-Congo	Africa	151	130	109	83.85
luya1241	Luyi	Atlantic-Congo	Africa	172	136	114	83.82
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	80	67	83.75
jita1239	Jita	Atlantic-Congo	Africa	75	55	46	83.64
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	109	91	83.49
konz1239	Konzo	Atlantic-Congo	Africa	133	109	91	83.49
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	137	114	83.21
luse1252	Lusengo	Atlantic-Congo	Africa	131	113	94	83.19
bomb1262	Bomboma	Atlantic-Congo	Africa	119	107	89	83.18
yasa1242	Yasa	Atlantic-Congo	Africa	101	89	74	83.15
bafi1243	Bafia	Atlantic-Congo	Africa	173	136	113	83.09
belu1239	Belueli	Atlantic-Congo	Africa	73	65	54	83.08
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	130	108	83.08
hehe1240	Hehe	Atlantic-Congo	Africa	144	118	98	83.05
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	88	73	82.95
tswa1255	Tswa	Atlantic-Congo	Africa	162	122	101	82.79
nyan1307	Nyankole	Atlantic-Congo	Africa	185	139	115	82.73
tote1238	Totela	Atlantic-Congo	Africa	161	127	105	82.68
mako1251	Makonde	Atlantic-Congo	Africa	164	138	114	82.61
elip1238	Elip	Atlantic-Congo	Africa	111	103	85	82.52
kala1384	Kalanga	Atlantic-Congo	Africa	164	131	108	82.44
zulu1248	Zulu	Atlantic-Congo	Africa	42	34	28	82.35
liki1240	Balobo	Atlantic-Congo	Africa	99	90	74	82.22
mbol1247	Mbole	Atlantic-Congo	Africa	89	73	60	82.19
fipa1238	Fipa	Atlantic-Congo	Africa	120	101	83	82.18
nila1242	Nilamba	Atlantic-Congo	Africa	162	129	106	82.17
tswa1253	Tswana	Atlantic-Congo	Africa	178	134	110	82.09
jjuu1238	Jju	Atlantic-Congo	Africa	85	72	59	81.94
homa1239	Homa	Atlantic-Congo	Africa	14	11	9	81.82
abee1242	Abé	Atlantic-Congo	Africa	142	115	94	81.74
lamb1272	Lambya	Atlantic-Congo	Africa	132	115	94	81.74
lund1266	Lunda	Atlantic-Congo	Africa	150	115	94	81.74
pang1287	Pangwa	Atlantic-Congo	Africa	167	131	107	81.68
suku1261	Sukuma	Atlantic-Congo	Africa	128	109	89	81.65
nsen1242	Nsenga	Atlantic-Congo	Africa	160	130	106	81.54
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	124	101	81.45
bank1256	Bankon	Atlantic-Congo	Africa	78	70	57	81.43
teke1275	Latege	Atlantic-Congo	Africa	180	140	114	81.43
qaqe1238	Qaqet	Baining	Papunesia	55	43	35	81.4
cori1240	Cori	Atlantic-Congo	Africa	139	102	83	81.37
nyor1246	Nyoro	Atlantic-Congo	Africa	180	134	109	81.34
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	117	95	81.2
thar1283	Tharaka	Atlantic-Congo	Africa	101	85	69	81.18
koti1238	Koti	Atlantic-Congo	Africa	182	138	112	81.16
soga1242	Soga	Atlantic-Congo	Africa	181	138	112	81.16
lika1243	Liko	Atlantic-Congo	Africa	165	122	99	81.15
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	137	111	81.02
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	79	64	81.01
sham1280	Shambala	Atlantic-Congo	Africa	118	89	72	80.9
orok1266	Oroko	Atlantic-Congo	Africa	139	120	97	80.83
band1340	Bandial	Atlantic-Congo	Africa	87	73	59	80.82
maba1270	Mabaale	Atlantic-Congo	Africa	118	104	84	80.77
saga1262	Sagalla	Atlantic-Congo	Africa	152	130	105	80.77
haaa1252	Ha	Atlantic-Congo	Africa	187	140	113	80.71
meru1245	Meru	Atlantic-Congo	Africa	162	140	113	80.71
tuki1240	Tuki	Atlantic-Congo	Africa	160	124	100	80.65
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	31	25	80.65
budz1238	Budza	Atlantic-Congo	Africa	166	134	108	80.6
swah1253	Swahili	Atlantic-Congo	Africa	178	134	108	80.6
gyel1242	Gyele	Atlantic-Congo	Africa	190	139	112	80.58
tien1242	Tiene	Atlantic-Congo	Africa	126	108	87	80.56
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	77	62	80.52
yaoo1241	Yao	Atlantic-Congo	Africa	137	118	95	80.51
safw1238	Safwa	Atlantic-Congo	Africa	48	46	37	80.43
kagu1239	Kagulu	Atlantic-Congo	Africa	186	143	115	80.42
