Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
abee1242	Abé	Atlantic-Congo	Africa	142	12	12	100
bini1246	Bini	Atlantic-Congo	Africa	177	14	14	100
burm1264	Burmeso		Papunesia	65	6	6	100
chim1312	Chimwiini	Atlantic-Congo	Africa	81	3	3	100
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	12	12	100
cuaa1241	Cua	Austroasiatic	Eurasia	8	2	2	100
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	3	3	100
esan1238	Esan	Atlantic-Congo	Africa	123	13	13	100
gaam1241	Gaam	Eastern Jebel	Africa	83	11	11	100
gade1242	Gade	Atlantic-Congo	Africa	178	11	11	100
hyam1245	Hyam	Atlantic-Congo	Africa	93	10	10	100
lang1324	Lango (Uganda)	Nilotic	Africa	90	11	11	100
mang1378	Mang	Austroasiatic	Eurasia	158	14	14	100
mans1260	Mansim	Hatam-Mansim	Papunesia	71	8	8	100
monn1252	Mon	Austroasiatic	Eurasia	91	8	8	100
naas1242	Naasioi	South Bougainville	Papunesia	53	3	3	100
nden1248	Ndengereko	Atlantic-Congo	Africa	88	10	10	100
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	14	14	100
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	14	14	100
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	12	12	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	2	2	100
sapu1248	Sapuan	Austroasiatic	Eurasia	152	14	14	100
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	2	2	100
yinc1238	Yinchia	Austroasiatic	Eurasia	65	6	6	100
zigu1244	Zigula-Mushungulu	Atlantic-Congo	Africa	54	3	3	100
acol1236	Acoli	Nilotic	Africa	179	14	13	92.86
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	14	13	92.86
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	14	13	92.86
bebe1248	Bebele	Atlantic-Congo	Africa	184	14	13	92.86
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	14	13	92.86
boly1239	Bolyu	Austroasiatic	Eurasia	166	14	13	92.86
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	14	13	92.86
dege1246	Degema	Atlantic-Congo	Africa	189	14	13	92.86
