Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
homa1239	Homa	Atlantic-Congo	Africa	14	13	12	92.31
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	22	19	86.36
zulu1248	Zulu	Atlantic-Congo	Africa	42	41	35	85.37
liki1240	Balobo	Atlantic-Congo	Africa	99	68	58	85.29
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	27	23	85.19
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	20	17	85
cori1240	Cori	Atlantic-Congo	Africa	139	73	62	84.93
makw1236	Makwe	Atlantic-Congo	Africa	86	77	65	84.42
buku1249	Bukusu	Atlantic-Congo	Africa	52	49	41	83.67
mend1266	Mende (Sierra Leone)	Mande	Africa	80	75	62	82.67
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	40	33	82.5
kari1306	Kari	Atlantic-Congo	Africa	76	50	41	82
mund1326	Mündü	Atlantic-Congo	Africa	120	72	59	81.94
loba1239	Lobala	Atlantic-Congo	Africa	98	66	54	81.82
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	76	62	81.58
belu1239	Belueli	Atlantic-Congo	Africa	73	53	43	81.13
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	74	60	81.08
esan1238	Esan	Atlantic-Congo	Africa	123	95	77	81.05
tien1242	Tiene	Atlantic-Congo	Africa	126	78	63	80.77
mans1260	Mansim	Hatam-Mansim	Papunesia	71	46	37	80.43
eton1253	Eton-Mengisa	Atlantic-Congo	Africa	115	91	73	80.22
gese1240	Geser-Gorom	Austronesian	Papunesia	69	35	28	80
monz1249	Monzombo	Atlantic-Congo	Africa	119	80	64	80
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	75	60	80
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	35	28	80
mban1263	Mbandja	Atlantic-Congo	Africa	162	94	75	79.79
miga1249	Migaama	Afro-Asiatic	Africa	104	59	47	79.66
tega1236	Tegali	Rashad	Africa	82	54	43	79.63
bank1256	Bankon	Atlantic-Congo	Africa	78	49	39	79.59
toor1238	Tooro	Atlantic-Congo	Africa	184	93	74	79.57
bomb1262	Bomboma	Atlantic-Congo	Africa	119	73	58	79.45
lito1235	Litoka	Atlantic-Congo	Africa	97	68	54	79.41
bong1285	Bongo	Central Sudanic	Africa	146	87	69	79.31
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	87	69	79.31
nden1248	Ndengereko	Atlantic-Congo	Africa	88	82	65	79.27
tivv1240	Tiv	Atlantic-Congo	Africa	110	82	65	79.27
bang1354	Bobangi	Atlantic-Congo	Africa	151	91	72	79.12
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	19	15	78.95
tibe1274	Tibea	Atlantic-Congo	Africa	95	52	41	78.85
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	80	63	78.75
yasa1242	Yasa	Atlantic-Congo	Africa	101	61	48	78.69
cent2150	Central Tunebo	Chibchan	South America	159	93	73	78.49
maka1304	Makaa	Atlantic-Congo	Africa	159	88	69	78.41
mono1270	Mono (Democratic Republic of Congo)	Atlantic-Congo	Africa	149	88	69	78.41
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	74	58	78.38
nawu1242	Nawuri	Atlantic-Congo	Africa	182	97	76	78.35
golo1234	Golo	Atlantic-Congo	Africa	82	60	47	78.33
ndob1238	Ndobo	Atlantic-Congo	Africa	85	55	43	78.18
gbay1278	Gbayi	Atlantic-Congo	Africa	58	41	32	78.05
thai1261	Thai	Tai-Kadai	Eurasia	101	82	64	78.05
ewee1241	Ewe	Atlantic-Congo	Africa	162	91	71	78.02
zinz1238	Zinza	Atlantic-Congo	Africa	106	59	46	77.97
lika1243	Liko	Atlantic-Congo	Africa	165	90	70	77.78
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	63	49	77.78
nubi1253	Nubi	Afro-Asiatic	Africa	168	94	73	77.66
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	85	66	77.65
keme1240	Kemezung	Atlantic-Congo	Africa	135	76	59	77.63
bekw1242	Bekwil	Atlantic-Congo	Africa	100	58	45	77.59
boun1243	Bouna Kulango	Atlantic-Congo	Africa	179	93	72	77.42
bora1271	Borana-Arsi-Guji Oromo	Afro-Asiatic	Africa	78	75	58	77.33
dera1248	Dera (Nigeria)	Afro-Asiatic	Africa	178	97	75	77.32
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	88	68	77.27
koon1245	Koonzime	Atlantic-Congo	Africa	133	66	51	77.27
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	88	68	77.27
beng1282	Benga	Atlantic-Congo	Africa	132	70	54	77.14
suba1238	Suba	Atlantic-Congo	Africa	111	70	54	77.14
konz1239	Konzo	Atlantic-Congo	Africa	133	74	57	77.03
dege1246	Degema	Atlantic-Congo	Africa	189	100	77	77
band1344	Banda-Bambari	Atlantic-Congo	Africa	176	91	70	76.92
dard1243	Dar Daju Daju	Dajuic	Africa	93	52	40	76.92
ndam1251	Ndam	Afro-Asiatic	Africa	41	26	20	76.92
bafi1243	Bafia	Atlantic-Congo	Africa	173	95	73	76.84
teke1275	Latege	Atlantic-Congo	Africa	180	95	73	76.84
mong1338	Mongo	Atlantic-Congo	Africa	124	82	63	76.83
mlah1239	Mlahsô	Afro-Asiatic	Eurasia	117	69	53	76.81
guru1271	Guruntum-Mbaaru	Afro-Asiatic	Africa	181	94	72	76.6
lele1276	Lele (Chad)	Afro-Asiatic	Africa	164	85	65	76.47
bamw1238	Bamwe	Atlantic-Congo	Africa	102	72	55	76.39
zamb1245	Zamba	Atlantic-Congo	Africa	152	93	71	76.34
yako1252	Yakoma	Atlantic-Congo	Africa	143	84	64	76.19
gala1264	Galambu	Afro-Asiatic	Africa	79	46	35	76.09
jalk1242	Jalkunan	Mande	Africa	172	92	70	76.09
haus1257	Hausa	Afro-Asiatic	Africa	91	75	57	76
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	79	60	75.95
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	83	63	75.9
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	87	66	75.86
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	58	44	75.86
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	91	69	75.82
ngit1239	Ngiti	Central Sudanic	Africa	180	95	72	75.79
swah1253	Swahili	Atlantic-Congo	Africa	178	95	72	75.79
geru1240	Geruma	Afro-Asiatic	Africa	66	33	25	75.76
moba1244	Moba	Atlantic-Congo	Africa	185	99	75	75.76
bamb1269	Bambara	Mande	Africa	104	78	59	75.64
tief1242	Tiefo-Daramandugu	Atlantic-Congo	Africa	177	94	71	75.53
nyan1307	Nyankole	Atlantic-Congo	Africa	185	98	74	75.51
bolg1251	Bolgo	Atlantic-Congo	Africa	78	57	43	75.44
maba1270	Mabaale	Atlantic-Congo	Africa	118	81	61	75.31
nzak1247	Nzakara	Atlantic-Congo	Africa	130	81	61	75.31
orok1266	Oroko	Atlantic-Congo	Africa	139	81	61	75.31
bila1255	Bila	Atlantic-Congo	Africa	134	89	67	75.28
busa1253	Busa	Mande	Africa	171	93	70	75.27
lach1248	Lachi	Tai-Kadai	Eurasia	167	93	70	75.27
mayo1261	Mayogo	Atlantic-Congo	Africa	168	97	73	75.26
anuf1239	Anufo	Atlantic-Congo	Africa	162	88	66	75
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	72	54	75
cent1989	Central Khmer	Austroasiatic	Eurasia	177	92	69	75
fonn1241	Fon	Atlantic-Congo	Africa	189	100	75	75
gaaa1245	Gaa	Atlantic-Congo	Africa	79	40	30	75
kamu1260	Kamula	Kamula-Elevala	Papunesia	185	96	72	75
luch1239	Luchazi	Atlantic-Congo	Africa	136	88	66	75
