Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
warr1255	Warrgamay	Pama-Nyungan	Australia	80	72	62	86.11
rung1259	Rungus	Austronesian	Papunesia	137	125	106	84.8
lotu1250	Lotud	Austronesian	Papunesia	132	118	100	84.75
taji1246	Tajio	Austronesian	Papunesia	184	162	137	84.57
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	120	101	84.17
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	94	79	84.04
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	125	105	84
bunu1267	Bunun	Austronesian	Papunesia	74	68	57	83.82
iran1262	Iranun	Austronesian	Papunesia	138	123	103	83.74
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	61	51	83.61
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	131	109	83.21
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	130	108	83.08
tomb1244	Tombonuo	Austronesian	Papunesia	136	124	103	83.06
gayo1244	Gayo	Austronesian	Papunesia	193	168	139	82.74
bata1289	Batak Toba	Austronesian	Papunesia	168	149	123	82.55
walm1241	Walmajarri	Pama-Nyungan	Australia	57	51	42	82.35
moro1287	Moronene	Austronesian	Papunesia	106	101	83	82.18
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	101	83	82.18
lund1271	Lundayeh	Austronesian	Papunesia	141	129	106	82.17
masb1238	Masbatenyo	Austronesian	Papunesia	172	155	127	81.94
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	118	96	81.36
bong1289	Bonggi	Austronesian	Papunesia	150	143	116	81.12
damp1237	Dampelas	Austronesian	Papunesia	159	148	120	81.08
bela1260	Lemeting	Austronesian	Papunesia	92	84	68	80.95
idaa1241	Ida'an	Austronesian	Papunesia	93	84	68	80.95
paiw1248	Paiwan	Austronesian	Papunesia	92	84	68	80.95
oldm1242	Old Mon	Austroasiatic	Eurasia	171	152	123	80.92
bala1311	Balangingi	Austronesian	Papunesia	153	141	114	80.85
east2332	Eastern Bru	Austroasiatic	Eurasia	134	124	100	80.65
east1236	Eastern Katu	Austroasiatic	Eurasia	106	103	83	80.58
cani1243	Canichana		South America	50	46	37	80.43
jeha1242	Jehai	Austroasiatic	Eurasia	162	148	119	80.41
sabu1255	Hawu	Austronesian	Papunesia	172	153	123	80.39
atii1237	Ati	Austronesian	Papunesia	115	112	90	80.36
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	147	118	80.27
mang1405	Manggarai	Austronesian	Papunesia	168	152	122	80.26
rata1244	Ratahan	Austronesian	Papunesia	166	152	122	80.26
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	136	109	80.15
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	136	109	80.15
boli1256	Bolinao	Austronesian	Papunesia	60	55	44	80
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	30	24	80
naro1251	Narom	Austronesian	Papunesia	132	120	96	80
seme1247	Semelai	Austroasiatic	Eurasia	195	170	136	80
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	75	60	80
cham1312	Chamorro	Austronesian	Papunesia	188	164	131	79.88
mini1251	Minigir	Austronesian	Papunesia	178	159	127	79.87
bant1288	Bantoanon	Austronesian	Papunesia	124	114	91	79.82
basa1287	Basay	Austronesian	Papunesia	106	104	83	79.81
east2485	Eastern Penan	Austronesian	Papunesia	147	133	106	79.7
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	157	125	79.62
pawa1255	Pawaia		Papunesia	110	103	82	79.61
shee1238	She	Hmong-Mien	Eurasia	162	142	113	79.58
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	127	101	79.53
reja1241	Rejang Kayan	Austronesian	Papunesia	140	127	101	79.53
paco1243	Pacoh	Austroasiatic	Eurasia	188	166	132	79.52
bann1247	Bannoni	Austronesian	Papunesia	72	68	54	79.41
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	150	119	79.33
guat1253	Guató		South America	127	116	92	79.31
papu1250	Papuan Malay	Austronesian	Papunesia	191	169	134	79.29
sira1267	Sirayaic	Austronesian	Papunesia	177	159	126	79.25
cebu1242	Cebuano	Austronesian	Papunesia	84	77	61	79.22
saar1237	Saaroa	Austronesian	Papunesia	192	168	133	79.17
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	168	133	79.17
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	139	110	79.14
ughe1237	Ughele	Austronesian	Papunesia	182	158	125	79.11
lubu1243	Lubuagan Kalinga	Austronesian	Papunesia	141	124	98	79.03
colu1241	Columbia-Wenatchi	Salishan	North America	178	162	128	79.01
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	157	124	78.98
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	161	127	78.88
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	137	108	78.83
achi1257	Acehnese	Austronesian	Papunesia	192	169	133	78.7
daak1235	Da'a Kaili	Austronesian	Papunesia	123	108	85	78.7
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	61	48	78.69
iray1237	Iraya	Austronesian	Papunesia	113	103	81	78.64
boto1242	Botolan Sambal	Austronesian	Papunesia	175	159	125	78.62
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	126	99	78.57
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	70	55	78.57
sooo1256	Soo	Kuliak	Africa	82	79	62	78.48
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	51	40	78.43
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	162	127	78.4
chra1242	Chrau	Austroasiatic	Eurasia	166	152	119	78.29
cata1286	Catawba	Siouan	North America	125	115	90	78.26
mama1275	Mamanwa	Austronesian	Papunesia	149	138	108	78.26
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	124	97	78.23
amis1246	Amis	Austronesian	Papunesia	151	142	111	78.17
lave1248	Laven	Austroasiatic	Eurasia	180	160	125	78.12
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	123	96	78.05
uruu1244	Uru	Uru-Chipaya	South America	170	150	117	78
bala1315	Balantak	Austronesian	Papunesia	178	159	124	77.99
mlab1235	Mlabri	Austroasiatic	Eurasia	182	159	124	77.99
seda1262	Sedang	Austroasiatic	Eurasia	178	159	124	77.99
magu1243	Maguindanao	Austronesian	Papunesia	129	118	92	77.97
atam1240	Ata Manobo	Austronesian	Papunesia	160	145	113	77.93
coeu1236	Coeur d'Alene	Salishan	North America	157	145	113	77.93
taga1272	Tagabawa	Austronesian	Papunesia	161	145	113	77.93
ibal1244	Ibaloi	Austronesian	Papunesia	169	154	120	77.92
west2557	Western Subanon	Austronesian	Papunesia	175	154	120	77.92
kava1241	Kavalan	Austronesian	Papunesia	148	135	105	77.78
lamb1273	Lamboya	Austronesian	Papunesia	139	135	105	77.78
mmen1238	Mmen	Atlantic-Congo	Africa	10	9	7	77.78
pich1237	Pichis Ashéninka	Arawakan	South America	148	135	105	77.78
mati1250	Matigsalug Manobo	Austronesian	Papunesia	177	157	122	77.71
isna1241	Isnag	Austronesian	Papunesia	163	148	115	77.7
pang1290	Pangasinan	Austronesian	Papunesia	169	148	115	77.7
surs1246	Sursurunga	Austronesian	Papunesia	159	139	108	77.7
wood1236	Woods Cree	Algic	North America	162	148	115	77.7
tiru1241	Tiruray	Austronesian	Papunesia	145	130	101	77.69
kaya1315	Kayan Lahwi	Sino-Tibetan	Eurasia	194	170	132	77.65
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	161	125	77.64
chas1234	Chashan	Sino-Tibetan	Eurasia	169	152	118	77.63
obok1239	Obokuitai	Lakes Plain	Papunesia	157	143	111	77.62
sisi1250	Sisiqa	Austronesian	Papunesia	71	67	52	77.61
iban1267	Ibanag	Austronesian	Papunesia	177	156	121	77.56
kuan1248	Kuanua	Austronesian	Papunesia	174	156	121	77.56
mera1242	Meramera	Austronesian	Papunesia	54	49	38	77.55
para1316	Paraujano	Arawakan	South America	53	49	38	77.55
bara1370	Baram Kayan	Austronesian	Papunesia	143	129	100	77.52
huuu1240	Hu	Austroasiatic	Eurasia	175	151	117	77.48
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	124	96	77.42
iban1264	Iban	Austronesian	Papunesia	188	168	130	77.38
tang1334	Tangut	Sino-Tibetan	Eurasia	151	137	106	77.37
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	150	116	77.33
mont1268	Montagnais	Algic	North America	134	119	92	77.31
kili1267	Kilivila	Austronesian	Papunesia	187	163	126	77.3
munc1235	Mün Chin	Sino-Tibetan	Eurasia	186	163	126	77.3
west2397	Western Bru	Austroasiatic	Eurasia	157	141	109	77.3
alor1247	Alorese	Austronesian	Papunesia	168	154	119	77.27
gada1258	Ga'dang	Austronesian	Papunesia	70	66	51	77.27
suru1261	Suruí Do Pará	Tupian	South America	68	66	51	77.27
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	167	129	77.25
keda1252	Kedang	Austronesian	Papunesia	162	145	112	77.24
molo1266	Moloko	Afro-Asiatic	Africa	109	101	78	77.23
bobo1255	Bobongko	Austronesian	Papunesia	73	70	54	77.14
hili1240	Hiligaynon	Austronesian	Papunesia	77	70	54	77.14
kamb1299	Kambera	Austronesian	Papunesia	175	153	118	77.12
buga1247	Bugan	Austroasiatic	Eurasia	190	166	128	77.11
cent1992	Central Mnong	Austroasiatic	Eurasia	190	166	128	77.11
monn1252	Mon	Austroasiatic	Eurasia	91	83	64	77.11
tern1247	Ternate	North Halmahera	Papunesia	190	166	128	77.11
wotu1240	Wotu	Austronesian	Papunesia	180	157	121	77.07
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	122	94	77.05
isin1239	Isinai	Austronesian	Papunesia	152	135	104	77.04
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	148	114	77.03
tong1308	Maniq	Austroasiatic	Eurasia	163	148	114	77.03
tutu1241	Tutuba	Austronesian	Papunesia	184	161	124	77.02
cent2084	Central Cagayan Agta	Austronesian	Papunesia	174	156	120	76.92
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	13	10	76.92
jehh1245	Jeh	Austroasiatic	Eurasia	139	130	100	76.92
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	169	130	76.92
yayg1236	Yaygir	Pama-Nyungan	Australia	154	143	110	76.92
adon1237	Adonara	Austronesian	Papunesia	165	147	113	76.87
kaga1256	Kagayanen	Austronesian	Papunesia	167	147	113	76.87
oroh1237	Oroha	Austronesian	Papunesia	118	108	83	76.85
biha1246	Bih	Austronesian	Eurasia	182	164	126	76.83
west2644	Western Highland Chatino	Otomanguean	North America	188	164	126	76.83
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	151	116	76.82
dhar1247	Dhargari	Pama-Nyungan	Australia	77	69	53	76.81
mala1479	Colloquial Malay	Austronesian	Eurasia	153	138	106	76.81
west2650	Western Cham	Austronesian	Eurasia	151	138	106	76.81
baba1267	Baba Malay	Austronesian	Eurasia	191	168	129	76.79
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	168	129	76.79
agus1235	Agusan Manobo	Austronesian	Papunesia	103	99	76	76.77
gela1263	Gela	Austronesian	Papunesia	181	159	122	76.73
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	159	122	76.73
teng1272	Tengger	Austronesian	Papunesia	121	116	89	76.72
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	103	79	76.7
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	103	79	76.7
aros1241	Arosi	Austronesian	Papunesia	141	133	102	76.69
high1276	Highland Popoluca	Mixe-Zoque	North America	186	163	125	76.69
tina1248	Tinà Sambal	Austronesian	Papunesia	141	133	102	76.69
atay1247	Atayal	Austronesian	Papunesia	129	120	92	76.67
kupa1239	Kupang Malay	Austronesian	Papunesia	168	150	115	76.67
tata1258	Tataltepec Chatino	Otomanguean	North America	126	120	92	76.67
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	137	105	76.64
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	77	59	76.62
blab1237	Blablanga	Austronesian	Papunesia	169	154	118	76.62
bata1293	Batak Karo	Austronesian	Papunesia	103	94	72	76.6
romb1245	Romblomanon	Austronesian	Papunesia	155	141	108	76.6
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	94	72	76.6
reng1252	Rengao	Austroasiatic	Eurasia	172	158	121	76.58
muyu1244	Muyuw	Austronesian	Papunesia	140	128	98	76.56
nopa1235	Nopala Chatino	Otomanguean	North America	179	162	124	76.54
buna1276	Bunama	Austronesian	Papunesia	125	115	88	76.52
chek1238	Cheke Holo	Austronesian	Papunesia	167	153	117	76.47
kawi1241	Kawi	Austronesian	Papunesia	128	119	91	76.47
mala1481	Manado Malay	Austronesian	Papunesia	178	157	120	76.43
nort2877	Northern Kankanay	Austronesian	Papunesia	149	140	107	76.43
chuu1238	Chuukese	Austronesian	Papunesia	132	123	94	76.42
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	106	81	76.42
bugi1244	Buginese	Austronesian	Papunesia	183	161	123	76.4
tokp1240	Tok Pisin	Indo-European	Papunesia	184	161	123	76.4
arap1274	Arapaho	Algic	North America	188	165	126	76.36
stan1306	Standard Malay	Austronesian	Eurasia	190	165	126	76.36
urip1239	Uripiv-Wala-Rano-Atchin	Austronesian	Papunesia	188	165	126	76.36
yavi1244	Yavitero-Pareni	Arawakan	South America	117	110	84	76.36
berb1259	Berbice Creole Dutch	Indo-European	South America	170	148	113	76.35
beta1252	Betawi	Austronesian	Papunesia	170	148	113	76.35
biri1256	Biri	Pama-Nyungan	Australia	146	131	100	76.34
arak1252	Araki	Austronesian	Papunesia	194	169	129	76.33
baik1238	Baikeno	Austronesian	Papunesia	103	97	74	76.29
huba1236	Huba	Afro-Asiatic	Africa	151	139	106	76.26
maro1244	Marovo	Austronesian	Papunesia	84	80	61	76.25
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	164	125	76.22
kara1487	Karao	Austronesian	Papunesia	160	147	112	76.19
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	63	48	76.19
caml1239	Camling	Sino-Tibetan	Eurasia	170	151	115	76.16
tong1329	Tongva	Uto-Aztecan	North America	162	151	115	76.16
cent2091	Central Palawano	Austronesian	Papunesia	90	88	67	76.14
wage1238	Wageman		Australia	175	155	118	76.13
zoog1238	Zoogocho Zapotec	Otomanguean	North America	176	159	121	76.1
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	163	124	76.07
ruka1240	Rukai	Austronesian	Papunesia	191	167	127	76.05
rovi1238	Roviana	Austronesian	Papunesia	161	146	111	76.03
cent2058	Central Maewo	Austronesian	Papunesia	110	100	76	76
lara1260	Larantuka Malay	Austronesian	Papunesia	169	150	114	76
ivat1242	Itbayat	Austronesian	Papunesia	176	154	117	75.97
buol1237	Buol	Austronesian	Papunesia	117	104	79	75.96
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	158	120	75.95
west2560	West Coast Bajau	Austronesian	Papunesia	179	158	120	75.95
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	133	101	75.94
pend1242	Pendau	Austronesian	Papunesia	185	162	123	75.93
tsat1238	Tsat	Austronesian	Eurasia	183	162	123	75.93
puqu1242	Puquina		South America	118	112	85	75.89
haro1237	Haroi	Austronesian	Eurasia	95	87	66	75.86
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	116	88	75.86
mara1404	Maranao	Austronesian	Papunesia	128	116	88	75.86
psik1239	Psikye	Afro-Asiatic	Africa	154	145	110	75.86
seve1240	Severn Ojibwa	Algic	North America	176	153	116	75.82
jamb1236	Jambi Malay	Austronesian	Papunesia	181	161	122	75.78
sema1266	Semai	Austroasiatic	Eurasia	141	128	97	75.78
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	132	100	75.76
limo1249	Limonese Creole	Indo-European	North America	143	132	100	75.76
mori1269	Mori Atas	Austronesian	Papunesia	105	99	75	75.76
pala1344	Palauan	Austronesian	Papunesia	184	165	125	75.76
reye1240	Reyesano	Pano-Tacanan	South America	139	132	100	75.76
waru1264	Warrongo	Pama-Nyungan	Australia	72	66	50	75.76
iama1237	Iamalele	Austronesian	Papunesia	107	103	78	75.73
taro1264	Seediq	Austronesian	Papunesia	75	70	53	75.71
agut1237	Agutaynen	Austronesian	Papunesia	161	148	112	75.68
lach1248	Lachi	Tai-Kadai	Eurasia	167	148	112	75.68
sooo1254	Sô	Austroasiatic	Eurasia	176	152	115	75.66
java1254	Javanese	Austronesian	Papunesia	84	78	59	75.64
yaka1277	Yakan	Austronesian	Papunesia	178	160	121	75.62
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	164	124	75.61
arta1239	Arta	Austronesian	Papunesia	184	164	124	75.61
bugh1239	Bughotu	Austronesian	Papunesia	131	123	93	75.61
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	82	62	75.61
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	168	127	75.6
unua1237	Unua	Austronesian	Papunesia	192	168	127	75.6
wuch1236	Wu Chinese	Sino-Tibetan	Eurasia	192	168	127	75.6
puyu1239	Puyuma	Austronesian	Papunesia	99	90	68	75.56
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	155	117	75.48
obom1235	Obo Manobo	Austronesian	Papunesia	54	53	40	75.47
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	163	123	75.46
bert1248	Berta		Africa	119	110	83	75.45
meke1243	Mekeo	Austronesian	Papunesia	192	167	126	75.45
