Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	55	49	89.09
marg1253	Margany	Pama-Nyungan	Australia	144	133	115	86.47
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	14	12	85.71
yayg1236	Yaygir	Pama-Nyungan	Australia	154	139	118	84.89
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	71	60	84.51
ying1247	Yinggarda	Pama-Nyungan	Australia	65	63	53	84.13
mayk1239	Maykulan	Pama-Nyungan	Australia	152	141	118	83.69
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	127	106	83.46
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	116	96	82.76
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	136	112	82.35
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	88	72	81.82
darl1243	Paakantyi	Pama-Nyungan	Australia	45	44	36	81.82
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	136	111	81.62
atam1239	Atampaya	Pama-Nyungan	Australia	87	81	66	81.48
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	107	87	81.31
guny1241	Gunya	Pama-Nyungan	Australia	177	155	126	81.29
toto1302	Toto	Sino-Tibetan	Eurasia	155	133	108	81.2
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	154	125	81.17
midd1357	Middle Clarence Bandjalang	Pama-Nyungan	Australia	96	90	73	81.11
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	153	124	81.05
hrus1242	Hruso		Eurasia	89	79	64	81.01
mala1463	Malavedan	Dravidian	Eurasia	163	142	115	80.99
kara1499	Kalamang	West Bomberai	Papunesia	99	89	72	80.9
biri1256	Biri	Pama-Nyungan	Australia	146	130	105	80.77
yidi1250	Yidiñ	Pama-Nyungan	Australia	156	129	104	80.62
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	139	112	80.58
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	92	74	80.43
yoku1256	Northern Yokuts	Yokutsan	North America	173	152	122	80.26
raut1239	Raute	Sino-Tibetan	Eurasia	133	126	101	80.16
dhar1247	Dhargari	Pama-Nyungan	Australia	77	75	60	80
etru1241	Etruscan		Eurasia	130	115	92	80
nyun1247	Nyunga	Pama-Nyungan	Australia	26	25	20	80
opat1246	Teguima	Uto-Aztecan	North America	120	100	80	80
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	65	52	80
waru1264	Warrongo	Pama-Nyungan	Australia	72	70	56	80
pano1255	Panobo	Pano-Tacanan	South America	163	144	115	79.86
tuvi1240	Tuvinian	Turkic	Eurasia	154	129	103	79.84
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	119	95	79.83
warr1255	Warrgamay	Pama-Nyungan	Australia	80	79	63	79.75
nhan1238	Nhanda	Pama-Nyungan	Australia	163	143	114	79.72
walm1241	Walmajarri	Pama-Nyungan	Australia	57	54	43	79.63
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	152	121	79.61
gang1267	Ganggalida	Tangkic	Australia	94	88	70	79.55
gung1248	Gungabula	Pama-Nyungan	Australia	44	44	35	79.55
warl1256	Warluwara	Pama-Nyungan	Australia	95	88	70	79.55
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	135	107	79.26
chot1239	Chothe	Sino-Tibetan	Eurasia	176	154	122	79.22
kaur1267	Kaurna	Pama-Nyungan	Australia	48	48	38	79.17
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	153	121	79.08
pany1241	Panytyima	Pama-Nyungan	Australia	171	148	117	79.05
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	124	98	79.03
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	143	113	79.02
dyan1250	Dyangadi	Pama-Nyungan	Australia	190	156	123	78.85
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	118	93	78.81
kung1259	Kungarakany		Australia	82	80	63	78.75
kile1243	Kilen	Tungusic	Eurasia	188	155	122	78.71
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	145	114	78.62
niha1238	Nihali		Eurasia	164	135	106	78.52
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	107	84	78.5
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	79	62	78.48
