Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
wood1236	Woods Cree	Algic	North America	162	112	96	85.71
boli1256	Bolinao	Austronesian	Papunesia	60	48	40	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
loup1243	Loup A	Algic	North America	132	96	80	83.33
plai1258	Plains Cree	Algic	North America	174	123	102	82.93
pich1237	Pichis Ashéninka	Arawakan	South America	148	110	91	82.73
ndam1251	Ndam	Afro-Asiatic	Africa	41	33	27	81.82
otta1242	Ottawa	Algic	North America	190	131	107	81.68
seve1240	Severn Ojibwa	Algic	North America	176	122	99	81.15
miam1252	Miami	Algic	North America	120	87	70	80.46
mbya1239	Mbyá Guaraní	Tupian	South America	161	116	93	80.17
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	20	16	80
buna1276	Bunama	Austronesian	Papunesia	125	89	71	79.78
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	103	82	79.61
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	39	31	79.49
chey1247	Cheyenne	Algic	North America	139	102	81	79.41
daak1235	Da'a Kaili	Austronesian	Papunesia	123	86	68	79.07
iqui1243	Iquito	Zaparoan	South America	116	90	71	78.89
west2632	Western Keres	Keresan	North America	161	113	89	78.76
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	51	40	78.43
mikm1235	Mi'kmaq	Algic	North America	179	120	94	78.33
walm1241	Walmajarri	Pama-Nyungan	Australia	57	41	32	78.05
arap1274	Arapaho	Algic	North America	188	130	101	77.69
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	125	97	77.6
sene1264	Seneca	Iroquoian	North America	174	128	99	77.34
baha1259	Baharna Arabic	Afro-Asiatic	Eurasia	147	119	92	77.31
thao1240	Thao	Austronesian	Papunesia	170	119	92	77.31
cani1243	Canichana		South America	50	44	34	77.27
nuuc1236	Nuu-chah-nulth	Wakashan	North America	151	110	85	77.27
chip1241	Chippewa	Algic	North America	171	123	95	77.24
timu1262	Timugon Murut	Austronesian	Papunesia	153	108	83	76.85
siks1238	Siksika	Algic	North America	162	112	86	76.79
sant1410	Santali	Austroasiatic	Eurasia	155	119	91	76.47
gali1262	Galibi Carib	Cariban	South America	173	123	94	76.42
shaw1249	Shawnee	Algic	North America	168	118	90	76.27
thur1254	Thurawal	Pama-Nyungan	Australia	86	67	51	76.12
awet1244	Awetí	Tupian	South America	161	113	86	76.11
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	117	89	76.07
ines1240	Ineseño	Chumashan	North America	173	125	95	76
tuwa1243	Tuwali Ifugao	Austronesian	Papunesia	192	133	101	75.94
bank1256	Bankon	Atlantic-Congo	Africa	78	54	41	75.93
duru1236	Duruwa	Dravidian	Eurasia	121	91	69	75.82
wyan1247	Huron-Wyandot	Iroquoian	North America	111	82	62	75.61
adan1251	Adang	Timor-Alor-Pantar	Papunesia	184	128	96	75
bata1289	Batak Toba	Austronesian	Papunesia	168	120	90	75
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	108	81	75
guat1253	Guató		South America	127	96	72	75
mika1239	Mikasuki	Muskogean	North America	147	104	78	75
molo1266	Moloko	Afro-Asiatic	Africa	109	72	54	75
munc1235	Mün Chin	Sino-Tibetan	Eurasia	186	128	96	75
tain1254	Taino	Arawakan	North America	4	4	3	75
cata1286	Catawba	Siouan	North America	125	99	74	74.75
coah1252	Coahuilteco		North America	129	91	68	74.73
ruka1240	Rukai	Austronesian	Papunesia	191	134	100	74.63
take1257	Takelma		North America	173	130	97	74.62
yaki1237	Northwest Sahaptin	Sahaptian	North America	187	130	97	74.62
budz1238	Budza	Atlantic-Congo	Africa	166	118	88	74.58
caml1239	Camling	Sino-Tibetan	Eurasia	170	118	88	74.58
kips1239	Kipsigis	Nilotic	Africa	156	118	88	74.58
nang1262	Nanggu	Austronesian	Papunesia	162	114	85	74.56
araw1276	Lokono	Arawakan	South America	136	110	82	74.55
hass1238	Hassaniyya	Afro-Asiatic	Africa	142	110	82	74.55
kala1400	Central Kalapuya	Kalapuyan	North America	139	106	79	74.53
cham1315	Chamacoco	Zamucoan	South America	143	102	76	74.51
warr1255	Warrgamay	Pama-Nyungan	Australia	80	51	38	74.51
kute1249	Kutenai		North America	132	98	73	74.49
colu1241	Columbia-Wenatchi	Salishan	North America	178	129	96	74.42
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	125	93	74.4
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	82	61	74.39
kali1308	Kalispel-Pend d'Oreille	Salishan	North America	160	113	84	74.34
baik1238	Baikeno	Austronesian	Papunesia	103	74	55	74.32
kwin1241	Kwini	Worrorran	Australia	160	109	81	74.31
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	101	75	74.26
high1276	Highland Popoluca	Mixe-Zoque	North America	186	128	95	74.22
pila1245	Pilagá	Guaicuruan	South America	183	128	95	74.22
cent2050	Central Kanuri	Saharan	Africa	173	124	92	74.19
idun1242	Iduna	Austronesian	Papunesia	179	120	89	74.17
onon1246	Onondaga	Iroquoian	North America	190	131	97	74.05
cher1273	Cherokee	Iroquoian	North America	184	127	94	74.02
dual1243	Duala	Atlantic-Congo	Africa	138	100	74	74
agut1237	Agutaynen	Austronesian	Papunesia	161	115	85	73.91
anta1255	Antankarana Malagasy	Austronesian	Africa	102	69	51	73.91
araw1273	Araweté	Tupian	South America	148	107	79	73.83
teng1272	Tengger	Austronesian	Papunesia	121	84	62	73.81
ashe1272	Ashéninka Perené	Arawakan	South America	193	133	98	73.68
suru1261	Suruí Do Pará	Tupian	South America	68	57	42	73.68
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	110	81	73.64
nort2961	Northwestern Ojibwa	Algic	North America	189	129	95	73.64
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	91	67	73.63
isna1241	Isnag	Austronesian	Papunesia	163	117	86	73.5
coca1259	Cocama-Cocamilla	Tupian	South America	188	132	97	73.48
wanm1242	Wanman	Pama-Nyungan	Australia	132	98	72	73.47
limb1266	Limbu	Sino-Tibetan	Eurasia	140	94	69	73.4
avac1239	Avá-Canoeiro	Tupian	South America	153	109	80	73.39
abip1241	Abipon	Guaicuruan	South America	129	90	66	73.33
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	11	73.33
paul1238	Paulohi	Austronesian	Papunesia	170	120	88	73.33
tong1308	Maniq	Austroasiatic	Eurasia	163	120	88	73.33
masb1238	Masbatenyo	Austronesian	Papunesia	172	116	85	73.28
waim1251	Waima	Austronesian	Papunesia	186	131	96	73.28
tari1263	Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber	Afro-Asiatic	Africa	151	101	74	73.27
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	71	52	73.24
dhar1247	Dhargari	Pama-Nyungan	Australia	77	56	41	73.21
nyul1247	Nyulnyul	Nyulnyulan	Australia	159	112	82	73.21
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	97	71	73.2
cowl1242	Cowlitz	Salishan	North America	175	123	90	73.17
kala1388	Kalagan	Austronesian	Papunesia	150	108	79	73.15
papa1238	Papantla Totonac	Totonacan	North America	128	93	68	73.12
east2556	Eastern Highland Otomi	Otomanguean	North America	164	119	87	73.11
dobe1238	Dobel	Austronesian	Papunesia	145	104	76	73.08
nort2864	Wemale	Austronesian	Papunesia	76	52	38	73.08
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	104	76	73.08
gulf1241	Gulf Arabic	Afro-Asiatic	Eurasia	154	115	84	73.04
moni1237	Mangue	Otomanguean	North America	84	63	46	73.02
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	126	92	73.02
tabo1241	Tabo		Papunesia	165	126	92	73.02
jaqa1244	Jaqaru	Aymaran	South America	150	111	81	72.97
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	85	62	72.94
chin1286	Clatsop-Shoalwater Chinook	Chinookan	North America	164	118	86	72.88
woli1241	Wolio	Austronesian	Papunesia	182	129	94	72.87
mori1268	Mori Bawah	Austronesian	Papunesia	88	70	51	72.86
moco1246	Mocoví	Guaicuruan	South America	169	114	83	72.81
vunj1238	Vunjo	Atlantic-Congo	Africa	165	114	83	72.81
west2615	Western Apache	Athabaskan-Eyak-Tlingit	North America	164	114	83	72.81
bala1311	Balangingi	Austronesian	Papunesia	153	110	80	72.73
tuge1241	Tugen	Nilotic	Africa	126	99	72	72.73
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	99	72	72.73
zoog1238	Zoogocho Zapotec	Otomanguean	North America	176	121	88	72.73
gros1243	Gros Ventre	Algic	North America	161	117	85	72.65
mopa1243	Mopán Maya	Mayan	North America	166	117	85	72.65
asur1254	Asuri	Austroasiatic	Eurasia	149	106	77	72.64
beng1282	Benga	Atlantic-Congo	Africa	132	95	69	72.63
wola1253	Wolane	Afro-Asiatic	Africa	165	124	90	72.58
kwam1249	Gwama	Koman	Africa	171	120	87	72.5
yecu1235	Yecuatla Totonac	Totonacan	North America	172	120	87	72.5
anci1244	Ancient Hebrew	Afro-Asiatic	Eurasia	182	127	92	72.44
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	116	84	72.41
meen1242	Me'en	Surmic	Africa	167	116	84	72.41
sius1254	Siuslaw		North America	165	116	84	72.41
biri1256	Biri	Pama-Nyungan	Australia	146	105	76	72.38
temo1245	Temoaya Otomi	Otomanguean	North America	146	105	76	72.38
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	76	55	72.37
nezp1238	Nez Perce	Sahaptian	North America	176	123	89	72.36
bila1255	Bila	Atlantic-Congo	Africa	134	101	73	72.28
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	101	73	72.28
guma1254	Gumawana	Austronesian	Papunesia	176	126	91	72.22
liby1240	Libyan Arabic	Afro-Asiatic	Africa	167	126	91	72.22
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	108	78	72.22
