Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
pano1255	Panobo	Pano-Tacanan	South America	163	149	134	89.93
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	67	60	89.55
dizi1235	Dizin	Dizoid	Africa	57	54	48	88.89
siaw1243	Siawi	Amto-Musan	Papunesia	123	112	99	88.39
mill1237	Millcayac	Huarpean	South America	122	112	98	87.5
puqu1242	Puquina		South America	118	107	93	86.92
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	115	99	86.09
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	148	127	85.81
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	28	24	85.71
hrus1242	Hruso		Eurasia	89	82	70	85.37
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	101	86	85.15
jaqa1244	Jaqaru	Aymaran	South America	150	132	112	84.85
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	92	78	84.78
yawa1260	Yawanawa	Pano-Tacanan	South America	148	137	116	84.67
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	159	134	84.28
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	69	58	84.06
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	50	42	84
yora1241	Yora	Pano-Tacanan	South America	129	118	99	83.9
defa1248	Defaka	Ijoid	Africa	75	68	57	83.82
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	150	125	83.33
orok1265	Orok	Tungusic	Eurasia	151	138	115	83.33
wira1265	Wirangu	Pama-Nyungan	Australia	66	59	49	83.05
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	145	120	82.76
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	110	91	82.73
achu1248	Achuar-Shiwiar	Chicham	South America	183	162	134	82.72
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	104	86	82.69
walm1241	Walmajarri	Pama-Nyungan	Australia	57	52	43	82.69
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	144	119	82.64
ndom1245	Ndom	Kolopom	Papunesia	74	69	57	82.61
maru1252	Marúbo	Pano-Tacanan	South America	126	120	99	82.5
amah1246	Amahuaca	Pano-Tacanan	South America	153	141	116	82.27
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	124	102	82.26
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	90	74	82.22
