Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	10	100
mehi1240	Mehináku	Arawakan	South America	4	4	4	100
daha1245	Dahalo	Afro-Asiatic	Africa	46	46	40	86.96
mari1414	Maria (India)	Dravidian	Eurasia	119	119	101	84.87
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	76	63	82.89
dime1235	Dime	South Omotic	Africa	52	52	43	82.69
sida1246	Sidamo	Afro-Asiatic	Africa	104	98	81	82.65
alab1254	Alaba-K'abeena	Afro-Asiatic	Africa	192	186	153	82.26
melo1242	Melo	Ta-Ne-Omotic	Africa	163	157	129	82.17
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	13	81.25
nkor1239	Nkoroo	Ijoid	Africa	54	48	39	81.25
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	89	72	80.9
etru1241	Etruscan		Eurasia	130	130	105	80.77
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	187	151	80.75
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	170	137	80.59
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	175	141	80.57
orma1241	Orma	Afro-Asiatic	Africa	128	128	103	80.47
hozo1236	Hozo	Blue Nile Mao	Africa	87	87	70	80.46
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	182	146	80.22
burj1242	Burji	Afro-Asiatic	Africa	187	187	150	80.21
qima1242	Qimant	Afro-Asiatic	Africa	166	166	133	80.12
cent1972	Central Kurdish	Indo-European	Eurasia	15	15	12	80
mido1240	Midob	Nubian	Africa	55	55	44	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
tata1255	Tatar	Turkic	Eurasia	176	170	136	80
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	179	143	79.89
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	172	137	79.65
bent1238	Ben Tey Dogon	Dogon	Africa	170	165	131	79.39
koya1251	Koya	Dravidian	Eurasia	137	131	104	79.39
pume1238	Pumé		South America	137	131	104	79.39
nara1262	Nara		Africa	132	126	100	79.37
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	169	134	79.29
doma1260	Domaaki	Indo-European	Eurasia	144	144	114	79.17
west2386	Western Panjabi	Indo-European	Eurasia	150	144	114	79.17
muth1236	Muthuvan	Dravidian	Eurasia	143	139	110	79.14
korr1238	Korra Koraga	Dravidian	Eurasia	133	133	105	78.95
beel1236	Beele	Afro-Asiatic	Africa	52	52	41	78.85
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	99	78	78.79
bash1264	Bashkir	Turkic	Eurasia	161	155	122	78.71
hadi1240	Hadiyya	Afro-Asiatic	Africa	189	183	144	78.69
siri1274	Siriano	Tucanoan	South America	122	122	96	78.69
defa1248	Defaka	Ijoid	Africa	75	75	59	78.67
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	144	113	78.47
bora1271	Borana-Arsi-Guji Oromo	Afro-Asiatic	Africa	78	78	61	78.21
shor1247	Shor	Turkic	Eurasia	175	169	132	78.11
khak1248	Khakas	Turkic	Eurasia	170	164	128	78.05
kota1263	Kota (India)	Dravidian	Eurasia	158	154	120	77.92
shek1245	Sheko	Dizoid	Africa	90	86	67	77.91
shol1240	Sholaga	Dravidian	Eurasia	172	172	134	77.91
amha1245	Amharic	Afro-Asiatic	Africa	101	95	74	77.89
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	158	123	77.85
even1260	Even	Tungusic	Eurasia	141	135	105	77.78
tene1248	Tengou-Togo Dogon	Dogon	Africa	163	157	122	77.71
nepa1254	Nepali	Indo-European	Eurasia	162	156	121	77.56
bili1260	Bilin	Afro-Asiatic	Africa	157	151	117	77.48
nort2697	North Azerbaijani	Turkic	Eurasia	188	182	141	77.47
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	150	116	77.33
nucl1301	Turkish	Turkic	Eurasia	195	189	146	77.25
orok1265	Orok	Tungusic	Eurasia	151	145	112	77.24
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	169	130	76.92
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	10	76.92
dara1250	Darai	Indo-European	Eurasia	178	172	132	76.74
tama1331	Tama (Chad)	Tamaic	Africa	139	133	102	76.69
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	166	127	76.51
buru1296	Burushaski		Eurasia	159	153	117	76.47
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	136	104	76.47
oriy1255	Odia	Indo-European	Eurasia	193	187	143	76.47
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	85	65	76.47
konk1267	Konkan Marathi	Indo-European	Eurasia	180	174	133	76.44
koro1313	Koromira	South Bougainville	Papunesia	127	127	97	76.38
male1284	Male (Ethiopia)	Ta-Ne-Omotic	Africa	182	182	139	76.37
tuvi1240	Tuvinian	Turkic	Eurasia	154	148	113	76.35
saur1249	Sauria Paharia	Dravidian	Eurasia	179	173	132	76.3
kada1242	Kadar	Dravidian	Eurasia	156	156	119	76.28
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	143	109	76.22
jams1239	Jamsay Dogon	Dogon	Africa	169	164	125	76.22
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	84	64	76.19
