Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	4	4	100
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	142	126	88.73
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	147	130	88.44
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	145	125	86.21
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	130	112	86.15
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	149	128	85.91
muth1236	Muthuvan	Dravidian	Eurasia	143	112	96	85.71
poya1241	Poyanáwa	Pano-Tacanan	South America	50	41	35	85.37
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	129	110	85.27
dizi1235	Dizin	Dizoid	Africa	57	50	42	84
lakk1252	Lak	Nakh-Daghestanian	Eurasia	158	140	117	83.57
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
mari1414	Maria (India)	Dravidian	Eurasia	119	95	79	83.16
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	77	64	83.12
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	148	123	83.11
ingu1240	Ingush	Nakh-Daghestanian	Eurasia	166	147	122	82.99
kota1263	Kota (India)	Dravidian	Eurasia	158	125	103	82.4
arch1244	Archi	Nakh-Daghestanian	Eurasia	148	140	115	82.14
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	67	55	82.09
bada1257	Badaga	Dravidian	Eurasia	127	100	82	82
even1260	Even	Tungusic	Eurasia	141	132	108	81.82
mudu1239	Muduga	Dravidian	Eurasia	161	132	108	81.82
korr1238	Korra Koraga	Dravidian	Eurasia	133	104	85	81.73
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	142	116	81.69
dime1235	Dime	South Omotic	Africa	52	49	40	81.63
puqu1242	Puquina		South America	118	102	83	81.37
chen1255	Chenchu	Dravidian	Eurasia	180	144	117	81.25
khva1239	Khwarshi-Inkhoqwari	Nakh-Daghestanian	Eurasia	169	148	120	81.08
peng1244	Pengo	Dravidian	Eurasia	171	132	107	81.06
kada1242	Kadar	Dravidian	Eurasia	156	121	98	80.99
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	141	114	80.85
bagv1239	Bagvalal	Nakh-Daghestanian	Eurasia	170	151	122	80.79
mala1463	Malavedan	Dravidian	Eurasia	163	129	104	80.62
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	139	112	80.58
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	133	107	80.45
lazz1240	Laz	Kartvelian	Eurasia	171	152	122	80.26
garo1247	Garo	Sino-Tibetan	Eurasia	164	131	105	80.15
koya1251	Koya	Dravidian	Eurasia	137	110	88	80
toda1252	Toda	Dravidian	Eurasia	139	110	88	80
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	138	110	79.71
dand1238	Dandami Maria	Dravidian	Eurasia	161	127	101	79.53
mara1396	Mararit	Tamaic	Africa	92	78	62	79.49
chec1245	Chechen	Nakh-Daghestanian	Eurasia	168	150	119	79.33
yukp1241	Yukpa	Cariban	South America	106	87	69	79.31
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	135	107	79.26
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	125	99	79.2
opat1246	Teguima	Uto-Aztecan	North America	120	96	76	79.17
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	129	102	79.07
woun1238	Woun Meu	Chocoan	South America	150	129	102	79.07
mill1237	Millcayac	Huarpean	South America	122	105	83	79.05
defa1248	Defaka	Ijoid	Africa	75	62	49	79.03
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	100	79	79
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	109	86	78.9
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	113	89	78.76
hunz1247	Hunzib	Nakh-Daghestanian	Eurasia	170	141	111	78.72
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	145	114	78.62
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	140	110	78.57
saur1249	Sauria Paharia	Dravidian	Eurasia	179	140	110	78.57
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	135	106	78.52
aghw1237	Aghwan	Nakh-Daghestanian	Eurasia	147	130	102	78.46
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	134	105	78.36
bira1253	Ongota		Africa	163	134	105	78.36
kuii1252	Kui (India)	Dravidian	Eurasia	113	97	76	78.35
telu1262	Telugu	Dravidian	Eurasia	127	106	83	78.3
kinn1249	Kinnauri	Sino-Tibetan	Eurasia	188	152	119	78.29
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	78	61	78.21
chib1270	Chibcha	Chibchan	South America	148	133	104	78.2
qima1242	Qimant	Afro-Asiatic	Africa	166	133	104	78.2
shol1240	Sholaga	Dravidian	Eurasia	172	133	104	78.2
buru1296	Burushaski		Eurasia	159	142	111	78.17
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	64	50	78.12
tulu1258	Tulu	Dravidian	Eurasia	163	132	103	78.03
raji1240	Raji	Sino-Tibetan	Eurasia	153	122	95	77.87
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	140	109	77.86
argo1244	Argobba	Afro-Asiatic	Africa	184	148	115	77.7
dura1244	Dura	Sino-Tibetan	Eurasia	171	139	108	77.7
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	130	101	77.69
nort2864	Wemale	Austronesian	Papunesia	76	67	52	77.61
nort2972	Northern Emberá	Chocoan	South America	167	147	114	77.55
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	138	107	77.54
beto1236	Betoi-Jirara		South America	130	111	86	77.48
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	151	117	77.48
tama1331	Tama (Chad)	Tamaic	Africa	139	111	86	77.48
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	142	110	77.46
ndom1245	Ndom	Kolopom	Papunesia	74	62	48	77.42
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	146	113	77.4
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	115	89	77.39
west2386	Western Panjabi	Indo-European	Eurasia	150	115	89	77.39
waim1253	Waimiri-Atroari	Cariban	South America	127	106	82	77.36
duru1236	Duruwa	Dravidian	Eurasia	121	97	75	77.32
embe1262	Emberá-Chamí	Chocoan	South America	159	141	109	77.3
kuvi1243	Kuvi	Dravidian	Eurasia	103	88	68	77.27
nonu1241	Nonuya	Huitotoan	South America	54	44	34	77.27
capa1241	Capanahua	Pano-Tacanan	South America	171	136	105	77.21
giiw1236	Giiwo	Afro-Asiatic	Africa	70	57	44	77.19
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	140	108	77.14
male1284	Male (Ethiopia)	Ta-Ne-Omotic	Africa	182	140	108	77.14
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	109	84	77.06
pras1239	Prasun	Indo-European	Eurasia	93	87	67	77.01
mala1464	Malayalam	Dravidian	Eurasia	192	152	117	76.97
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	65	50	76.92
ulch1241	Ulch	Tungusic	Eurasia	164	134	103	76.87
maga1260	Magahi	Indo-European	Eurasia	136	107	82	76.64
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	141	108	76.6
lamb1269	Lambadi	Indo-European	Eurasia	155	128	98	76.56
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	115	88	76.52
nkor1239	Nkoroo	Ijoid	Africa	54	51	39	76.47
kara1476	Karadjeri	Pama-Nyungan	Australia	67	55	42	76.36
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	148	113	76.35
khal1275	Khaling	Sino-Tibetan	Eurasia	168	131	100	76.34
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	131	100	76.34
chuv1255	Chuvash	Turkic	Eurasia	193	152	116	76.32
eyak1241	Eyak	Athabaskan-Eyak-Tlingit	North America	174	139	106	76.26
khak1248	Khakas	Turkic	Eurasia	170	139	106	76.26
tata1255	Tatar	Turkic	Eurasia	176	139	106	76.26
koda1255	Kodava	Dravidian	Eurasia	182	143	109	76.22
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	126	96	76.19
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	105	80	76.19
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	63	48	76.19
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	147	112	76.19
nucl1305	Kannada	Dravidian	Eurasia	191	151	115	76.16
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	134	102	76.12
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	146	111	76.03
gily1242	Amur Nivkh	Nivkh	Eurasia	183	146	111	76.03
yems1235	Yemsa	Ta-Ne-Omotic	Africa	182	146	111	76.03
cogu1240	Cogui	Chibchan	South America	141	125	95	76
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	125	95	76
negi1245	Negidal	Tungusic	Eurasia	160	133	101	75.94
wadj1254	Wadjiginy		Australia	141	108	82	75.93
patt1248	Pattani	Sino-Tibetan	Eurasia	172	137	104	75.91
epen1239	Epena	Chocoan	South America	157	141	107	75.89
mika1239	Mikasuki	Muskogean	North America	147	116	88	75.86
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	120	91	75.83
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	95	72	75.79
