Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
khal1275	Khaling	Sino-Tibetan	Eurasia	168	145	123	84.83
bant1281	Bantawa	Sino-Tibetan	Eurasia	181	157	133	84.71
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	133	112	84.21
cald1236	Calderón Highland Quichua	Quechuan	South America	155	136	114	83.82
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	110	91	82.73
than1259	Thangmi	Sino-Tibetan	Eurasia	177	153	126	82.35
poya1241	Poyanáwa	Pano-Tacanan	South America	50	50	41	82
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	132	108	81.82
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	109	89	81.65
puqu1242	Puquina		South America	118	108	88	81.48
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	144	117	81.25
pras1239	Prasun	Indo-European	Eurasia	93	84	68	80.95
jaqa1244	Jaqaru	Aymaran	South America	150	130	105	80.77
thur1254	Thurawal	Pama-Nyungan	Australia	86	83	67	80.72
thul1246	Thulung	Sino-Tibetan	Eurasia	175	150	121	80.67
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	149	120	80.54
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	86	69	80.23
caml1239	Camling	Sino-Tibetan	Eurasia	170	151	121	80.13
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	4	80
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	154	123	79.87
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	129	103	79.84
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	158	126	79.75
diga1241	Tawra	Sino-Tibetan	Eurasia	178	153	122	79.74
kara1476	Karadjeri	Pama-Nyungan	Australia	67	59	47	79.66
siaw1243	Siawi	Amto-Musan	Papunesia	123	113	90	79.65
koya1251	Koya	Dravidian	Eurasia	137	122	97	79.51
puma1239	Puma	Sino-Tibetan	Eurasia	172	151	120	79.47
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	141	112	79.43
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	102	81	79.41
toda1252	Toda	Dravidian	Eurasia	139	126	100	79.37
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	154	122	79.22
shol1240	Sholaga	Dravidian	Eurasia	172	154	122	79.22
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	152	120	78.95
korr1238	Korra Koraga	Dravidian	Eurasia	133	123	97	78.86
wiru1244	Wiru		Papunesia	180	156	123	78.85
dura1244	Dura	Sino-Tibetan	Eurasia	171	150	118	78.67
mala1463	Malavedan	Dravidian	Eurasia	163	150	118	78.67
maga1260	Magahi	Indo-European	Eurasia	136	117	92	78.63
maru1252	Marúbo	Pano-Tacanan	South America	126	117	92	78.63
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	145	114	78.62
