Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	4	4	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	4	4	100
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
tain1254	Taino	Arawakan	North America	4	3	3	100
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	7	7	100
guri1248	Guriaso		Papunesia	24	11	10	90.91
suru1262	Suruí	Tupian	South America	18	11	10	90.91
omii1238	Omi	Central Sudanic	Africa	18	10	9	90
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	13	11	84.62
piap1246	Piapoco	Arawakan	South America	59	25	20	80
yano1262	Yanomám	Yanomamic	South America	65	30	24	80
guar1293	Baniva de Maroa	Arawakan	South America	101	83	66	79.52
tani1257	Tanimuca-Retuarã	Tucanoan	South America	69	34	27	79.41
bare1276	Baré	Arawakan	South America	117	76	60	78.95
teun1241	Te'un	Austronesian	Papunesia	53	28	22	78.57
para1311	Paraguayan Guaraní	Tupian	South America	54	23	18	78.26
ticu1245	Ticuna	Ticuna-Yuri	South America	154	68	53	77.94
maqu1238	Ye'kwana	Cariban	South America	56	27	21	77.78
fuln1247	Fulniô		South America	177	80	62	77.5
nant1250	Nanti	Arawakan	South America	80	40	31	77.5
yucu1253	Yucuna	Arawakan	South America	64	31	24	77.42
yane1238	Yanesha'	Arawakan	South America	114	75	58	77.33
chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	North America	183	79	61	77.22
nyun1247	Nyunga	Pama-Nyungan	Australia	26	13	10	76.92
siri1273	Sirionó	Tupian	South America	169	73	56	76.71
wapi1253	Wapishana	Arawakan	South America	86	73	56	76.71
pali1279	Palikúr	Arawakan	South America	111	77	59	76.62
acha1250	Achagua	Arawakan	South America	124	81	62	76.54
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	81	62	76.54
noma1263	Nomatsiguenga	Arawakan	South America	96	81	62	76.54
ajyi1238	Ajyíninka Apurucayali	Arawakan	South America	69	34	26	76.47
nonu1241	Nonuya	Huitotoan	South America	54	34	26	76.47
wash1253	Washo		North America	152	72	55	76.39
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	50	38	76
yany1243	Yanyuwa	Pama-Nyungan	Australia	90	75	57	76
curr1243	Curripaco	Arawakan	South America	101	83	63	75.9
macu1259	Macushi	Cariban	South America	66	29	22	75.86
mbya1239	Mbyá Guaraní	Tupian	South America	161	74	56	75.68
tuni1252	Tunica		North America	162	69	52	75.36
apur1254	Apurinã	Arawakan	South America	155	77	58	75.32
kafa1242	Kafa	Ta-Ne-Omotic	Africa	167	76	57	75
kara1476	Karadjeri	Pama-Nyungan	Australia	67	32	24	75
onaa1245	Selk'nam	Chonan	South America	153	72	54	75
quey1238	Queyu	Sino-Tibetan	Eurasia	6	4	3	75
tulu1258	Tulu	Dravidian	Eurasia	163	76	57	75
eyak1241	Eyak	Athabaskan-Eyak-Tlingit	North America	174	79	59	74.68
nama1264	Nama (Namibia)	Khoe-Kwadi	Africa	91	59	44	74.58
paun1241	Paunaka	Arawakan	South America	99	82	61	74.39
kuik1246	Kuikúro-Kalapálo	Cariban	South America	176	78	58	74.36
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	74	55	74.32
waim1253	Waimiri-Atroari	Cariban	South America	127	62	46	74.19
khva1239	Khwarshi-Inkhoqwari	Nakh-Daghestanian	Eurasia	169	77	57	74.03
kaur1271	Kaure-Narau	Kaure-Kosare	Papunesia	60	38	28	73.68
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	76	56	73.68
waur1244	Waurá	Arawakan	South America	86	76	56	73.68
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	53	39	73.58
korr1238	Korra Koraga	Dravidian	Eurasia	133	68	50	73.53
avac1239	Avá-Canoeiro	Tupian	South America	153	75	55	73.33
yawa1261	Yawalapití	Arawakan	South America	58	30	22	73.33
araw1273	Araweté	Tupian	South America	148	71	52	73.24
gale1259	Galela	North Halmahera	Papunesia	143	67	49	73.13
mose1249	Mosetén-Chimané		South America	179	78	57	73.08
inga1252	Colombian Inga	Quechuan	South America	69	37	27	72.97
chol1284	Cholón	Hibito-Cholon	South America	181	81	59	72.84
caml1239	Camling	Sino-Tibetan	Eurasia	170	77	56	72.73
gung1248	Gungabula	Pama-Nyungan	Australia	44	22	16	72.73
kota1263	Kota (India)	Dravidian	Eurasia	158	77	56	72.73
papa1268	Papar	Austronesian	Papunesia	47	22	16	72.73
bura1267	Burarra	Maningrida	Australia	87	73	53	72.6
sene1264	Seneca	Iroquoian	North America	174	80	58	72.5
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	69	50	72.46
moco1246	Mocoví	Guaicuruan	South America	169	76	55	72.37
pemo1248	Pemon	Cariban	South America	161	76	55	72.37
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	47	34	72.34
colo1256	Tsafiki	Barbacoan	South America	144	72	52	72.22
puin1248	Puinave		South America	44	18	13	72.22
yong1270	Narua	Sino-Tibetan	Eurasia	160	72	52	72.22
dura1244	Dura	Sino-Tibetan	Eurasia	171	79	57	72.15
abip1241	Abipon	Guaicuruan	South America	129	61	44	72.13
bani1255	Baniwa do Icana	Arawakan	South America	85	75	54	72
arch1244	Archi	Nakh-Daghestanian	Eurasia	148	71	51	71.83
mund1330	Mundurukú	Tupian	South America	161	71	51	71.83
babi1235	Witsuwit'en-Babine	Athabaskan-Eyak-Tlingit	North America	169	78	56	71.79
sars1236	Sarsi	Athabaskan-Eyak-Tlingit	North America	176	78	56	71.79
cams1241	Camsá		South America	124	60	43	71.67
baga1272	Baga Sitemu	Atlantic-Congo	Africa	140	67	48	71.64
pana1307	Panará	Nuclear-Macro-Je	South America	156	74	53	71.62
rikb1245	Rikbaktsa	Nuclear-Macro-Je	South America	149	74	53	71.62
coca1259	Cocama-Cocamilla	Tupian	South America	188	81	58	71.6
kett1243	Ket	Yeniseian	Eurasia	183	81	58	71.6
mach1267	Machiguenga	Arawakan	South America	96	81	58	71.6
nucl1310	Burmese	Sino-Tibetan	Eurasia	190	81	58	71.6
taba1263	Tabaru	North Halmahera	Papunesia	176	81	58	71.6
tobe1252	Tobelo	North Halmahera	Papunesia	173	81	58	71.6
burm1264	Burmeso		Papunesia	65	35	25	71.43
cacu1241	Kakua	Kakua-Nukak	South America	168	70	50	71.43
holo1240	Holoholo	Atlantic-Congo	Africa	144	70	50	71.43
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	80	57	71.25
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	80	57	71.25
mala1522	Malayo	Chibchan	South America	157	73	52	71.23
tote1238	Totela	Atlantic-Congo	Africa	161	73	52	71.23
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	66	47	71.21
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	62	44	70.97
sion1247	Siona-Tetete	Tucanoan	South America	62	31	22	70.97
telu1262	Telugu	Dravidian	Eurasia	127	55	39	70.91
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	72	51	70.83
pich1237	Pichis Ashéninka	Arawakan	South America	148	65	46	70.77
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	82	58	70.73
east2440	East Makian	Austronesian	Papunesia	95	75	53	70.67
pang1287	Pangwa	Atlantic-Congo	Africa	167	75	53	70.67
koya1251	Koya	Dravidian	Eurasia	137	68	48	70.59
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	78	55	70.51
nort2930	Northeast Kiwai	Kiwaian	Papunesia	173	78	55	70.51
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	81	57	70.37
yuch1247	Yuchi		North America	175	81	57	70.37
khin1240	Khinalug	Nakh-Daghestanian	Eurasia	153	74	52	70.27
nort2864	Wemale	Austronesian	Papunesia	76	37	26	70.27
ainu1240	Hokkaido Ainu	Ainu	Eurasia	176	77	54	70.13
asha1243	Asháninka	Arawakan	South America	91	77	54	70.13
gali1262	Galibi Carib	Cariban	South America	173	77	54	70.13
iton1250	Itonama		South America	170	77	54	70.13
nezp1238	Nez Perce	Sahaptian	North America	176	77	54	70.13
pagu1249	Pagu	North Halmahera	Papunesia	153	77	54	70.13
peng1244	Pengo	Dravidian	Eurasia	171	77	54	70.13
yagu1244	Yagua	Peba-Yagua	South America	170	77	54	70.13
akun1241	Akuntsu	Tupian	South America	174	80	56	70
ando1256	Andoque		South America	38	20	14	70
apol1242	Apolista	Arawakan	South America	14	10	7	70
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	70	49	70
