Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
mixt1426	Mixtepec Zapotec	Otomanguean	North America	170	154	124	80.52
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	133	107	80.45
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	63	50	79.37
tezo1238	Tezoatlán Mixtec	Otomanguean	North America	162	153	120	78.43
wari1268	Wari'	Chapacuran	South America	184	164	128	78.05
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	36	28	77.78
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	103	80	77.67
tata1258	Tataltepec Chatino	Otomanguean	North America	126	116	90	77.59
yinc1238	Yinchia	Austroasiatic	Eurasia	65	63	48	76.19
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	67	51	76.12
biha1246	Bih	Austronesian	Eurasia	182	163	124	76.07
sant1436	Santa María Zacatepec Mixtec	Otomanguean	North America	160	150	114	76
tekt1235	Tektiteko	Mayan	North America	170	150	114	76
mono1270	Mono (Democratic Republic of Congo)	Atlantic-Congo	Africa	149	136	103	75.74
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	130	98	75.38
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	150	113	75.33
tetu1245	Tetum	Austronesian	Papunesia	87	81	61	75.31
aheu1239	Thavung	Austroasiatic	Eurasia	192	170	128	75.29
tibe1274	Tibea	Atlantic-Congo	Africa	95	89	67	75.28
east2332	Eastern Bru	Austroasiatic	Eurasia	134	125	94	75.2
yako1252	Yakoma	Atlantic-Congo	Africa	143	129	97	75.19
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	56	42	75
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	84	63	75
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	124	93	75
copa1237	Copala Triqui	Otomanguean	North America	171	155	116	74.84
chek1238	Cheke Holo	Austronesian	Papunesia	167	150	112	74.67
west2397	Western Bru	Austroasiatic	Eurasia	157	141	105	74.47
soch1239	Sochiapam Chinantec	Otomanguean	North America	187	168	125	74.4
yatz1235	Yatzachi Zapotec	Otomanguean	North America	185	168	125	74.4
cebu1242	Cebuano	Austronesian	Papunesia	84	78	58	74.36
sooo1254	Sô	Austroasiatic	Eurasia	176	156	116	74.36
oldm1242	Old Mon	Austroasiatic	Eurasia	171	152	113	74.34
bunu1267	Bunun	Austronesian	Papunesia	74	70	52	74.29
hili1240	Hiligaynon	Austronesian	Papunesia	77	70	52	74.29
iban1264	Iban	Austronesian	Papunesia	188	167	124	74.25
paas1238	Paasaal	Atlantic-Congo	Africa	186	167	124	74.25
urim1252	Urim	Nuclear Torricelli	Papunesia	185	163	121	74.23
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	97	72	74.23
boto1242	Botolan Sambal	Austronesian	Papunesia	175	155	115	74.19
adze1240	Adzera	Austronesian	Papunesia	158	143	106	74.13
weda1241	Wedau	Austronesian	Papunesia	115	108	80	74.07
lach1248	Lachi	Tai-Kadai	Eurasia	167	154	114	74.03
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	154	114	74.03
koon1245	Koonzime	Atlantic-Congo	Africa	133	123	91	73.98
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	123	91	73.98
nucl1327	Limilngan	Limilngan-Wulna	Australia	167	153	113	73.86
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	149	110	73.83
cent2091	Central Palawano	Austronesian	Papunesia	90	84	62	73.81
