Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	1	1	100
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	26	23	88.46
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	24	21	87.5
daak1235	Da'a Kaili	Austronesian	Papunesia	123	43	37	86.05
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	43	37	86.05
homa1239	Homa	Atlantic-Congo	Africa	14	7	6	85.71
ines1240	Ineseño	Chumashan	North America	173	47	39	82.98
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	40	33	82.5
gang1266	Gangte	Sino-Tibetan	Eurasia	184	51	42	82.35
kala1388	Kalagan	Austronesian	Papunesia	150	45	37	82.22
sher1258	Sherbro	Atlantic-Congo	Africa	118	45	37	82.22
yavi1244	Yavitero-Pareni	Arawakan	South America	117	50	41	82
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	50	41	82
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	44	36	81.82
warr1255	Warrgamay	Pama-Nyungan	Australia	80	44	36	81.82
moni1237	Mangue	Otomanguean	North America	84	27	22	81.48
mori1268	Mori Bawah	Austronesian	Papunesia	88	27	22	81.48
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	48	39	81.25
bata1285	Batanga	Atlantic-Congo	Africa	113	42	34	80.95
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	42	34	80.95
moco1246	Mocoví	Guaicuruan	South America	169	47	38	80.85
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	31	25	80.65
chip1241	Chippewa	Algic	North America	171	51	41	80.39
bana1288	Banao Itneg	Austronesian	Papunesia	24	10	8	80
bunu1267	Bunun	Austronesian	Papunesia	74	20	16	80
chuj1250	Chuj	Mayan	North America	171	50	40	80
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	25	20	80
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	5	4	80
kaur1267	Kaurna	Pama-Nyungan	Australia	48	30	24	80
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	20	16	80
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	50	40	80
obom1235	Obo Manobo	Austronesian	Papunesia	54	15	12	80
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	45	36	80
alab1237	Alabama	Muskogean	North America	177	49	39	79.59
colu1241	Columbia-Wenatchi	Salishan	North America	178	49	39	79.59
cayu1262	Cayubaba		South America	131	44	35	79.55
kina1250	Kinaray-a	Austronesian	Papunesia	143	44	35	79.55
alya1239	Alyawarr	Pama-Nyungan	Australia	68	39	31	79.49
beng1282	Benga	Atlantic-Congo	Africa	132	39	31	79.49
kute1249	Kutenai		North America	132	39	31	79.49
twan1247	Twana	Salishan	North America	87	29	23	79.31
kagu1239	Kagulu	Atlantic-Congo	Africa	186	53	42	79.25
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	24	19	79.17
zigu1244	Zigula-Mushungulu	Atlantic-Congo	Africa	54	24	19	79.17
sout2918	Southern Sama	Austronesian	Papunesia	159	43	34	79.07
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	38	30	78.95
apma1240	Apma	Austronesian	Papunesia	194	52	41	78.85
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	47	37	78.72
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	42	33	78.57
dhar1247	Dhargari	Pama-Nyungan	Australia	77	42	33	78.57
mara1404	Maranao	Austronesian	Papunesia	128	42	33	78.57
saga1262	Sagalla	Atlantic-Congo	Africa	152	42	33	78.57
tido1248	Tidore	North Halmahera	Papunesia	96	28	22	78.57
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	37	29	78.38
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	46	36	78.26
guat1253	Guató		South America	127	41	32	78.05
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	41	32	78.05
nade1244	Nadëb	Naduhup	South America	64	41	32	78.05
carn1240	Car Nicobarese	Austroasiatic	Eurasia	184	50	39	78
chol1284	Cholón	Hibito-Cholon	South America	181	50	39	78
chra1242	Chrau	Austroasiatic	Eurasia	166	50	39	78
masb1238	Masbatenyo	Austronesian	Papunesia	172	50	39	78
east2440	East Makian	Austronesian	Papunesia	95	27	21	77.78
umbu1257	Umbundu	Atlantic-Congo	Africa	153	45	35	77.78
wyan1247	Huron-Wyandot	Iroquoian	North America	111	36	28	77.78
yako1252	Yakoma	Atlantic-Congo	Africa	143	45	35	77.78
thao1240	Thao	Austronesian	Papunesia	170	49	38	77.55
