Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	3	3	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
arib1241	Aribwatsa	Austronesian	Papunesia	121	114	100	87.72
tean1237	Teanu	Austronesian	Papunesia	147	129	111	86.05
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
jurm1239	Jur Modo	Central Sudanic	Africa	159	118	100	84.75
hote1245	Hote	Austronesian	Papunesia	162	124	105	84.68
tane1237	Tanema	Austronesian	Papunesia	154	128	108	84.38
katb1237	Avava	Austronesian	Papunesia	183	145	122	84.14
unua1237	Unua	Austronesian	Papunesia	192	147	123	83.67
ngul1236	Nguluwan	Austronesian	Papunesia	56	55	46	83.64
vano1237	Lovono	Austronesian	Papunesia	146	121	101	83.47
labu1248	Labu	Austronesian	Papunesia	154	133	111	83.46
midd1327	Middle Watut	Austronesian	Papunesia	140	123	102	82.93
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	110	91	82.73
labo1244	Ninde	Austronesian	Papunesia	122	110	91	82.73
lame1260	Lamenu	Austronesian	Papunesia	126	109	90	82.57
mato1252	Mato	Austronesian	Papunesia	169	143	118	82.52
alor1247	Alorese	Austronesian	Papunesia	168	140	115	82.14
mund1326	Mündü	Atlantic-Congo	Africa	120	106	87	82.08
moki1238	Mokilese	Austronesian	Papunesia	171	139	114	82.01
ubir1237	Ubir	Austronesian	Papunesia	149	127	104	81.89
buga1250	Bugawac	Austronesian	Papunesia	191	148	121	81.76
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	130	106	81.54
dusn1237	Dusner	Austronesian	Papunesia	186	146	119	81.51
waim1252	Waima'a	Austronesian	Papunesia	144	119	97	81.51
abun1252	Abun		Papunesia	195	150	122	81.33
mans1260	Mansim	Hatam-Mansim	Papunesia	71	69	56	81.16
biak1248	Biak	Austronesian	Papunesia	100	90	73	81.11
mamb1306	Mambae	Austronesian	Papunesia	169	132	107	81.06
sema1266	Semai	Austroasiatic	Eurasia	141	121	98	80.99
furu1242	Furu	Central Sudanic	Africa	127	110	89	80.91
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	141	114	80.85
mbul1263	Mbula	Austronesian	Papunesia	183	146	118	80.82
kimm1246	Kim	Atlantic-Congo	Africa	129	104	84	80.77
ngas1240	Ngas	Afro-Asiatic	Africa	176	135	109	80.74
nali1244	Nalik	Austronesian	Papunesia	174	140	113	80.71
lamo1244	Lamogai	Austronesian	Papunesia	135	119	96	80.67
tuml1238	Tumleo	Austronesian	Papunesia	103	93	75	80.65
avok1242	Avokaya	Central Sudanic	Africa	122	108	87	80.56
kaba1281	Kaba	Central Sudanic	Africa	166	128	103	80.47
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	87	70	80.46
whit1269	Whitesands	Austronesian	Papunesia	167	138	111	80.43
loni1238	Loniu	Austronesian	Papunesia	185	143	115	80.42
amar1272	Amara	Austronesian	Papunesia	148	127	102	80.31
bagi1246	Bagirmi	Central Sudanic	Africa	167	127	102	80.31
ajas1235	Aja (South Sudan)	Kresh-Aja	Africa	130	101	81	80.2
mapo1242	Mapos Buang	Austronesian	Papunesia	173	141	113	80.14
lewo1244	Lewotobi	Austronesian	Papunesia	189	145	116	80
piji1239	Pijin	Indo-European	Papunesia	154	135	108	80
tera1251	Tera	Afro-Asiatic	Africa	152	125	100	80
port1285	Port Sandwich	Austronesian	Papunesia	174	139	111	79.86
taku1257	Takuu	Austronesian	Papunesia	168	134	107	79.85
iwal1237	Iwal	Austronesian	Papunesia	134	109	87	79.82
lonw1238	Lonwolwol	Austronesian	Papunesia	126	109	87	79.82
vinm1237	Neve'ei	Austronesian	Papunesia	143	118	94	79.66
jiba1237	Jiba	Atlantic-Congo	Africa	120	103	82	79.61
daka1243	Dakaka	Austronesian	Papunesia	187	142	113	79.58
mayo1261	Mayogo	Atlantic-Congo	Africa	168	142	113	79.58
nort3047	North Giziga	Afro-Asiatic	Africa	176	142	113	79.58
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	137	109	79.56
yako1252	Yakoma	Atlantic-Congo	Africa	143	122	97	79.51
abee1242	Abé	Atlantic-Congo	Africa	142	121	96	79.34
lote1237	Lote	Austronesian	Papunesia	178	145	115	79.31
hano1246	Hano	Austronesian	Papunesia	183	140	111	79.29
nort2839	North Ambrym	Austronesian	Papunesia	174	140	111	79.29
tung1290	Tungag	Austronesian	Papunesia	178	140	111	79.29
aros1241	Arosi	Austronesian	Papunesia	141	125	99	79.2
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	120	95	79.17
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	115	91	79.13
moke1242	Moken	Austronesian	Eurasia	171	134	106	79.1
buwa1243	Buwal	Afro-Asiatic	Africa	191	148	117	79.05
west2397	Western Bru	Austroasiatic	Eurasia	157	124	98	79.03
bolg1251	Bolgo	Atlantic-Congo	Africa	78	76	60	78.95
gebe1237	Gebe	Austronesian	Papunesia	129	114	90	78.95
band1344	Banda-Bambari	Atlantic-Congo	Africa	176	142	112	78.87
naue1237	Nauete	Austronesian	Papunesia	183	142	112	78.87
arop1242	Arop-Sissano	Austronesian	Papunesia	164	137	108	78.83
