Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	11	10	90.91
tuca1252	Tucano	Tucanoan	South America	67	63	53	84.13
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	30	25	83.33
siri1274	Siriano	Tucanoan	South America	122	108	89	82.41
suru1262	Suruí	Tupian	South America	18	16	13	81.25
defa1248	Defaka	Ijoid	Africa	75	70	56	80
nalo1235	Nalögo	Austronesian	Papunesia	33	30	24	80
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	118	94	79.66
guam1248	Guambiano	Barbacoan	South America	127	116	92	79.31
desa1247	Desano	Tucanoan	South America	180	154	122	79.22
paez1247	Páez		South America	45	43	34	79.07
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	118	93	78.81
cent2126	Central Okinawan	Japonic	Eurasia	153	126	99	78.57
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	149	117	78.52
dizi1235	Dizin	Dizoid	Africa	57	50	39	78
cacu1241	Kakua	Kakua-Nukak	South America	168	140	109	77.86
pano1255	Panobo	Pano-Tacanan	South America	163	140	109	77.86
pano1254	Panoan Katukína	Pano-Tacanan	South America	132	121	94	77.69
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	103	80	77.67
mill1237	Millcayac	Huarpean	South America	122	113	87	76.99
cald1236	Calderón Highland Quichua	Quechuan	South America	155	134	103	76.87
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	134	103	76.87
ayac1239	Ayacucho Quechua	Quechuan	South America	166	146	112	76.71
cofa1242	Cofán		South America	137	123	94	76.42
tang1377	Tangam	Sino-Tibetan	Eurasia	179	144	110	76.39
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	109	83	76.15
garo1247	Garo	Sino-Tibetan	Eurasia	164	134	102	76.12
shan1283	Shanenawa	Pano-Tacanan	South America	171	146	111	76.03
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	154	117	75.97
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	104	79	75.96
mala1463	Malavedan	Dravidian	Eurasia	163	141	107	75.89
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	58	44	75.86
sion1247	Siona-Tetete	Tucanoan	South America	62	58	44	75.86
achu1248	Achuar-Shiwiar	Chicham	South America	183	153	116	75.82
bada1257	Badaga	Dravidian	Eurasia	127	111	84	75.68
koda1255	Kodava	Dravidian	Eurasia	182	147	111	75.51
korr1238	Korra Koraga	Dravidian	Eurasia	133	114	86	75.44
capa1241	Capanahua	Pano-Tacanan	South America	171	138	104	75.36
oroc1248	Oroch	Tungusic	Eurasia	162	133	100	75.19
ando1256	Andoque		South America	38	36	27	75
mono1275	Mono (USA)	Uto-Aztecan	North America	161	140	105	75
omii1238	Omi	Central Sudanic	Africa	18	16	12	75
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	12	9	75
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	135	101	74.81
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	123	92	74.8
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	71	53	74.65
yawa1260	Yawanawa	Pano-Tacanan	South America	148	130	97	74.62
muth1236	Muthuvan	Dravidian	Eurasia	143	122	91	74.59
lotu1250	Lotud	Austronesian	Papunesia	132	110	82	74.55
mari1414	Maria (India)	Dravidian	Eurasia	119	106	79	74.53
hadi1240	Hadiyya	Afro-Asiatic	Africa	189	153	114	74.51
tuvi1240	Tuvinian	Turkic	Eurasia	154	129	96	74.42
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	82	61	74.39
tama1331	Tama (Chad)	Tamaic	Africa	139	121	90	74.38
mila1245	Milang	Sino-Tibetan	Eurasia	193	156	116	74.36
maru1252	Marúbo	Pano-Tacanan	South America	126	109	81	74.31
wint1259	Wintu	Wintuan	North America	159	132	98	74.24
yaey1239	Yaeyama	Japonic	Eurasia	155	132	98	74.24
sout2996	Southern Aymara	Aymaran	South America	186	151	112	74.17
even1260	Even	Tungusic	Eurasia	141	116	86	74.14
zaiw1241	Zaiwa	Sino-Tibetan	Eurasia	174	139	103	74.1
hrus1242	Hruso		Eurasia	89	81	60	74.07
kurr1243	Kurrama	Pama-Nyungan	Australia	161	135	100	74.07
nort2952	Northeast Maidu	Maiduan	North America	161	135	100	74.07
toto1302	Toto	Sino-Tibetan	Eurasia	155	135	100	74.07
karb1241	Hills Karbi	Sino-Tibetan	Eurasia	157	131	97	74.05
duru1236	Duruwa	Dravidian	Eurasia	121	104	77	74.04
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	73	54	73.97
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	146	108	73.97
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	142	105	73.94
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	115	85	73.91
mido1240	Midob	Nubian	Africa	55	46	34	73.91
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	141	104	73.76
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	95	70	73.68
koya1251	Koya	Dravidian	Eurasia	137	110	81	73.64
caml1239	Camling	Sino-Tibetan	Eurasia	170	144	106	73.61
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	125	92	73.6
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	155	114	73.55
kada1242	Kadar	Dravidian	Eurasia	156	132	97	73.48
coma1245	Comanche	Uto-Aztecan	North America	182	147	108	73.47
yuki1243	Northern Yukian	Yuki-Wappo	North America	175	143	105	73.43
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	124	91	73.39
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	139	102	73.38
east2516	East Kewa	Nuclear Trans New Guinea	Papunesia	179	150	110	73.33
cusc1236	Cusco Quechua	Quechuan	South America	167	146	107	73.29
nort2980	North Junín Quechua	Quechuan	South America	175	146	107	73.29
agua1253	Aguaruna	Chicham	South America	170	142	104	73.24
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	138	101	73.19
tong1329	Tongva	Uto-Aztecan	North America	162	138	101	73.19
alse1251	Alsea-Yaquina		North America	149	123	90	73.17
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	82	60	73.17
gung1248	Gungabula	Pama-Nyungan	Australia	44	41	30	73.17
carn1240	Car Nicobarese	Austroasiatic	Eurasia	184	149	109	73.15
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	134	98	73.13
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	134	98	73.13
sanm1289	San Martín Quechua	Quechuan	South America	171	145	106	73.1
twan1247	Twana	Salishan	North America	87	78	57	73.08
puqu1242	Puquina		South America	118	100	73	73
nort2954	Northern Paiute	Uto-Aztecan	North America	184	148	108	72.97
dard1243	Dar Daju Daju	Dajuic	Africa	93	85	62	72.94
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	92	67	72.83
west2417	Western Muya	Sino-Tibetan	Eurasia	112	103	75	72.82
siaw1243	Siawi	Amto-Musan	Papunesia	123	114	83	72.81
tulu1258	Tulu	Dravidian	Eurasia	163	136	99	72.79
yona1241	Yonaguni	Japonic	Eurasia	164	136	99	72.79
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	154	112	72.73
maca1259	Macaguán	Guahiboan	South America	49	44	32	72.73
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	150	109	72.67
sout2994	Southern Nambikuára	Nambiquaran	South America	186	150	109	72.67
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	150	109	72.67
turk1303	Turkic Khalaj	Turkic	Eurasia	171	139	101	72.66
nucl1301	Turkish	Turkic	Eurasia	195	157	114	72.61
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	157	114	72.61
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	146	106	72.6
cher1273	Cherokee	Iroquoian	North America	184	153	111	72.55
gana1278	Ganai	Pama-Nyungan	Australia	53	51	37	72.55
nucl1305	Kannada	Dravidian	Eurasia	191	153	111	72.55
zigu1244	Zigula-Mushungulu	Atlantic-Congo	Africa	54	51	37	72.55
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	131	95	72.52
biwa1243	Biwat	Yuat	Papunesia	153	120	87	72.5
