Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
mbol1247	Mbole	Atlantic-Congo	Africa	89	66	61	92.42
lito1235	Litoka	Atlantic-Congo	Africa	97	95	87	91.58
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	70	64	91.43
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	95	85	89.47
gusi1247	Gusii	Atlantic-Congo	Africa	173	132	118	89.39
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
giry1241	Giryama	Atlantic-Congo	Africa	83	72	64	88.89
mong1338	Mongo	Atlantic-Congo	Africa	124	117	104	88.89
ndob1238	Ndobo	Atlantic-Congo	Africa	85	81	72	88.89
lamb1272	Lambya	Atlantic-Congo	Africa	132	107	95	88.79
bomb1262	Bomboma	Atlantic-Congo	Africa	119	97	86	88.66
maba1270	Mabaale	Atlantic-Congo	Africa	118	112	99	88.39
zinz1238	Zinza	Atlantic-Congo	Africa	106	77	68	88.31
chig1238	Chiga	Atlantic-Congo	Africa	95	84	74	88.1
bamw1238	Bamwe	Atlantic-Congo	Africa	102	99	87	87.88
makw1236	Makwe	Atlantic-Congo	Africa	86	81	71	87.65
soga1242	Soga	Atlantic-Congo	Africa	181	143	125	87.41
jjuu1238	Jju	Atlantic-Congo	Africa	85	79	69	87.34
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	117	102	87.18
belu1239	Belueli	Atlantic-Congo	Africa	73	60	52	86.67
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	105	91	86.67
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	105	91	86.67
shon1251	Shona	Atlantic-Congo	Africa	182	142	123	86.62
suku1261	Sukuma	Atlantic-Congo	Africa	128	103	89	86.41
sham1280	Shambala	Atlantic-Congo	Africa	118	94	81	86.17
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	122	105	86.07
lika1243	Liko	Atlantic-Congo	Africa	165	141	121	85.82
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	28	24	85.71
