Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
zoog1238	Zoogocho Zapotec	Otomanguean	North America	176	149	128	85.91
west2644	Western Highland Chatino	Otomanguean	North America	188	157	131	83.44
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	60	49	81.67
bant1288	Bantoanon	Austronesian	Papunesia	124	103	84	81.55
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	139	113	81.29
taga1272	Tagabawa	Austronesian	Papunesia	161	141	114	80.85
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	138	111	80.43
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	131	105	80.15
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	131	105	80.15
yatz1235	Yatzachi Zapotec	Otomanguean	North America	185	154	123	79.87
tata1258	Tataltepec Chatino	Otomanguean	North America	126	109	87	79.82
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	92	73	79.35
tiru1241	Tiruray	Austronesian	Papunesia	145	123	97	78.86
tezo1238	Tezoatlán Mixtec	Otomanguean	North America	162	137	108	78.83
tbol1240	Tboli	Austronesian	Papunesia	174	151	119	78.81
bala1311	Balangingi	Austronesian	Papunesia	153	135	106	78.52
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	65	51	78.46
coat1243	Coatlán Zapotec	Otomanguean	North America	166	148	116	78.38
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	114	89	78.07
mara1404	Maranao	Austronesian	Papunesia	128	109	85	77.98
lamo1244	Lamogai	Austronesian	Papunesia	135	118	92	77.97
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	59	46	77.97
mang1405	Manggarai	Austronesian	Papunesia	168	143	111	77.62
nort2877	Northern Kankanay	Austronesian	Papunesia	149	125	97	77.6
wala1266	Wala	Austronesian	Papunesia	150	129	100	77.52
guat1253	Guató		South America	127	111	86	77.48
sanm1295	San Miguel El Grande Mixtec	Otomanguean	North America	184	154	119	77.27
zani1235	Zaniza Zapotec	Otomanguean	North America	162	140	108	77.14
tomb1244	Tombonuo	Austronesian	Papunesia	136	109	84	77.06
isna1241	Isnag	Austronesian	Papunesia	163	139	107	76.98
nopa1235	Nopala Chatino	Otomanguean	North America	179	152	117	76.97
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	121	93	76.86
damp1237	Dampelas	Austronesian	Papunesia	159	142	109	76.76
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	120	92	76.67
baik1238	Baikeno	Austronesian	Papunesia	103	94	72	76.6
kaga1256	Kagayanen	Austronesian	Papunesia	167	141	108	76.6
moch1257	Mocho	Mayan	North America	163	141	108	76.6
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	111	85	76.58
baba1268	Babatana	Austronesian	Papunesia	138	119	91	76.47
boli1256	Bolinao	Austronesian	Papunesia	60	51	39	76.47
tina1248	Tinà Sambal	Austronesian	Papunesia	141	119	91	76.47
kana1286	Kanakanavu	Austronesian	Papunesia	147	123	94	76.42
gayo1244	Gayo	Austronesian	Papunesia	193	161	123	76.4
cent2087	Coastal-Naga Bikol	Austronesian	Papunesia	156	131	100	76.34
aros1241	Arosi	Austronesian	Papunesia	141	122	93	76.23
ghar1239	Ghari	Austronesian	Papunesia	151	126	96	76.19
reng1252	Rengao	Austroasiatic	Eurasia	172	147	112	76.19
rung1259	Rungus	Austronesian	Papunesia	137	113	86	76.11
kute1249	Kutenai		North America	132	117	89	76.07
viet1252	Vietnamese	Austroasiatic	Eurasia	140	117	89	76.07
bobo1255	Bobongko	Austronesian	Papunesia	73	71	54	76.06
bala1315	Balantak	Austronesian	Papunesia	178	150	114	76
sant1436	Santa María Zacatepec Mixtec	Otomanguean	North America	160	133	101	75.94
indo1316	Indonesian	Austronesian	Papunesia	96	87	66	75.86
moro1287	Moronene	Austronesian	Papunesia	106	91	69	75.82
ilon1239	Ilongot	Austronesian	Papunesia	145	124	94	75.81
