Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	1	1	100
tali1259	Talise	Austronesian	Papunesia	142	122	117	95.9
oroh1237	Oroha	Austronesian	Papunesia	118	106	101	95.28
ghar1239	Ghari	Austronesian	Papunesia	151	123	117	95.12
ngul1236	Nguluwan	Austronesian	Papunesia	56	50	47	94
gela1263	Gela	Austronesian	Papunesia	181	134	125	93.28
wala1266	Wala	Austronesian	Papunesia	150	112	104	92.86
aros1241	Arosi	Austronesian	Papunesia	141	110	101	91.82
gada1258	Ga'dang	Austronesian	Papunesia	70	58	53	91.38
surs1246	Sursurunga	Austronesian	Papunesia	159	124	113	91.13
unea1237	Uneapa	Austronesian	Papunesia	87	65	59	90.77
saaa1240	Sa'a	Austronesian	Papunesia	145	116	105	90.52
tolo1255	Tolomako	Austronesian	Papunesia	120	98	88	89.8
ajie1238	Ajië	Austronesian	Papunesia	149	117	105	89.74
long1395	Longgu	Austronesian	Papunesia	151	116	104	89.66
bugh1239	Bughotu	Austronesian	Papunesia	131	113	101	89.38
piji1239	Pijin	Indo-European	Papunesia	154	122	109	89.34
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	75	67	89.33
tiga1245	Tigak	Austronesian	Papunesia	171	130	116	89.23
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	9	8	88.89
tokp1240	Tok Pisin	Indo-European	Papunesia	184	135	120	88.89
leme1238	Lemerig	Austronesian	Papunesia	164	123	109	88.62
nort2994	Northern Roglai	Austronesian	Eurasia	90	70	62	88.57
ughe1237	Ughele	Austronesian	Papunesia	182	137	121	88.32
hala1252	Halang	Austroasiatic	Eurasia	82	58	51	87.93
ghan1242	Ghanongga	Austronesian	Papunesia	166	132	116	87.88
siar1238	Siar-Lak	Austronesian	Papunesia	87	66	58	87.88
maro1244	Marovo	Austronesian	Papunesia	84	74	65	87.84
reng1252	Rengao	Austroasiatic	Eurasia	172	123	108	87.8
koko1269	Kokota	Austronesian	Papunesia	190	139	122	87.77
bann1247	Bannoni	Austronesian	Papunesia	72	57	50	87.72
simb1256	Simbo	Austronesian	Papunesia	95	79	69	87.34
tung1290	Tungag	Austronesian	Papunesia	178	134	117	87.31
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	47	41	87.23
mini1251	Minigir	Austronesian	Papunesia	178	133	116	87.22
kuan1248	Kuanua	Austronesian	Papunesia	174	130	113	86.92
tang1347	Movono	Austronesian	Papunesia	159	121	105	86.78
neng1238	Nengone	Austronesian	Papunesia	169	128	111	86.72
haro1237	Haroi	Austronesian	Eurasia	95	75	65	86.67
leng1259	Lengo	Austronesian	Papunesia	172	127	110	86.61
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	104	90	86.54
lave1249	Brao	Austroasiatic	Eurasia	122	89	77	86.52
mota1237	Mota	Austronesian	Papunesia	107	89	77	86.52
toab1237	To'abaita	Austronesian	Papunesia	193	141	122	86.52
baro1253	Barok	Austronesian	Papunesia	165	126	109	86.51
oldm1242	Old Mon	Austroasiatic	Eurasia	171	126	109	86.51
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	125	108	86.4
anut1237	Anuta	Austronesian	Papunesia	153	124	107	86.29
chek1238	Cheke Holo	Austronesian	Papunesia	167	124	107	86.29
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	124	107	86.29
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	80	69	86.25
bara1370	Baram Kayan	Austronesian	Papunesia	143	109	94	86.24
chuu1238	Chuukese	Austronesian	Papunesia	132	108	93	86.11
kwar1239	Kwara'ae	Austronesian	Papunesia	186	135	116	85.93
rovi1238	Roviana	Austronesian	Papunesia	161	120	103	85.83
cari1276	Caribbean Javanese	Austronesian	South America	97	77	66	85.71
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	112	96	85.71
lamo1244	Lamogai	Austronesian	Papunesia	135	105	90	85.71
kwai1243	Kwaio	Austronesian	Papunesia	191	139	119	85.61
west2516	West Uvean	Austronesian	Papunesia	189	138	118	85.51
hoav1238	Hoava	Austronesian	Papunesia	176	131	112	85.5
yinc1238	Yinchia	Austroasiatic	Eurasia	65	55	47	85.45
paco1243	Pacoh	Austroasiatic	Eurasia	188	137	117	85.4
mera1242	Meramera	Austronesian	Papunesia	54	41	35	85.37
mudu1242	Muduapa	Austronesian	Papunesia	186	136	116	85.29
labo1244	Ninde	Austronesian	Papunesia	122	95	81	85.26
naka1262	Nakanai	Austronesian	Papunesia	173	128	109	85.16
east2332	Eastern Bru	Austroasiatic	Eurasia	134	101	86	85.15
arak1252	Araki	Austronesian	Papunesia	194	141	120	85.11
rapa1245	Mangaia-Old Rapa	Austronesian	Papunesia	193	139	118	84.89
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	132	112	84.85
mang1401	Mangareva	Austronesian	Papunesia	173	132	112	84.85
oldm1243	Old Malay	Austronesian	Papunesia	119	99	84	84.85
lach1248	Lachi	Tai-Kadai	Eurasia	167	124	105	84.68
