Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	7	100
tain1254	Taino	Arawakan	North America	4	3	3	100
konz1239	Konzo	Atlantic-Congo	Africa	133	126	120	95.24
zinz1238	Zinza	Atlantic-Congo	Africa	106	92	87	94.57
suba1238	Suba	Atlantic-Congo	Africa	111	102	96	94.12
pang1287	Pangwa	Atlantic-Congo	Africa	167	142	133	93.66
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	141	132	93.62
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	148	138	93.24
yaoo1241	Yao	Atlantic-Congo	Africa	137	127	118	92.91
haaa1252	Ha	Atlantic-Congo	Africa	187	158	146	92.41
gusi1247	Gusii	Atlantic-Congo	Africa	173	144	133	92.36
mako1251	Makonde	Atlantic-Congo	Africa	164	141	130	92.2
koti1238	Koti	Atlantic-Congo	Africa	182	152	140	92.11
belu1239	Belueli	Atlantic-Congo	Africa	73	63	58	92.06
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	137	126	91.97
gwen1239	Gweno	Atlantic-Congo	Africa	135	124	114	91.94
bush1247	Bushoong	Atlantic-Congo	Africa	184	156	143	91.67
kala1384	Kalanga	Atlantic-Congo	Africa	164	143	131	91.61
nyan1307	Nyankole	Atlantic-Congo	Africa	185	155	142	91.61
nyor1246	Nyoro	Atlantic-Congo	Africa	180	152	139	91.45
makw1236	Makwe	Atlantic-Congo	Africa	86	70	64	91.43
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	80	73	91.25
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	125	114	91.2
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	101	92	91.09
ndob1238	Ndobo	Atlantic-Congo	Africa	85	77	70	90.91
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	119	108	90.76
sham1280	Shambala	Atlantic-Congo	Africa	118	108	98	90.74
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	129	117	90.7
soli1239	Soli	Atlantic-Congo	Africa	101	85	77	90.59
tswa1253	Tswana	Atlantic-Congo	Africa	178	147	133	90.48
hehe1240	Hehe	Atlantic-Congo	Africa	144	125	113	90.4
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	81	73	90.12
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	80	72	90
bond1247	Bondei	Atlantic-Congo	Africa	151	127	114	89.76
soga1242	Soga	Atlantic-Congo	Africa	181	156	140	89.74
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	68	61	89.71
loba1239	Lobala	Atlantic-Congo	Africa	98	87	78	89.66
luya1241	Luyi	Atlantic-Congo	Africa	172	154	138	89.61
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	133	119	89.47
tuki1240	Tuki	Atlantic-Congo	Africa	160	145	129	88.97
bomb1262	Bomboma	Atlantic-Congo	Africa	119	108	96	88.89
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	135	120	88.89
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	160	142	88.75
nsen1242	Nsenga	Atlantic-Congo	Africa	160	142	126	88.73
lamb1272	Lambya	Atlantic-Congo	Africa	132	114	101	88.6
kaon1241	Kaonde	Atlantic-Congo	Africa	120	105	93	88.57
here1253	Herero	Atlantic-Congo	Africa	187	157	139	88.54
thar1283	Tharaka	Atlantic-Congo	Africa	101	85	75	88.24
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	76	67	88.16
fipa1238	Fipa	Atlantic-Congo	Africa	120	101	89	88.12
liki1240	Balobo	Atlantic-Congo	Africa	99	92	81	88.04
jita1239	Jita	Atlantic-Congo	Africa	75	66	58	87.88
elip1238	Elip	Atlantic-Congo	Africa	111	107	94	87.85
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	131	115	87.79
lund1266	Lunda	Atlantic-Congo	Africa	150	129	113	87.6
bera1262	Berau Malay	Austronesian	Papunesia	11	8	7	87.5
lito1235	Litoka	Atlantic-Congo	Africa	97	88	77	87.5
mong1338	Mongo	Atlantic-Congo	Africa	124	103	90	87.38
osam1235	Osamayi	Atlantic-Congo	Africa	105	95	83	87.37
saga1262	Sagalla	Atlantic-Congo	Africa	152	134	117	87.31
lumb1249	Lumbu	Atlantic-Congo	Africa	146	126	110	87.3
holo1240	Holoholo	Atlantic-Congo	Africa	144	118	103	87.29
lika1243	Liko	Atlantic-Congo	Africa	165	133	116	87.22
bamw1238	Bamwe	Atlantic-Congo	Africa	102	93	81	87.1
saam1283	Saamia	Atlantic-Congo	Africa	134	124	108	87.1
shon1251	Shona	Atlantic-Congo	Africa	182	155	135	87.1
kagu1239	Kagulu	Atlantic-Congo	Africa	186	154	134	87.01
mbol1247	Mbole	Atlantic-Congo	Africa	89	77	67	87.01
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	154	134	87.01
tswa1255	Tswa	Atlantic-Congo	Africa	162	137	119	86.86
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	129	112	86.82
kuan1247	Kuanyama	Atlantic-Congo	Africa	173	150	130	86.67
mwan1247	Mwani	Atlantic-Congo	Africa	157	142	123	86.62
swah1253	Swahili	Atlantic-Congo	Africa	178	149	129	86.58
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	111	96	86.49
suku1261	Sukuma	Atlantic-Congo	Africa	128	111	96	86.49
budz1238	Budza	Atlantic-Congo	Africa	166	140	121	86.43
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	140	121	86.43
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	94	81	86.17
bolo1262	Boloki	Atlantic-Congo	Africa	144	115	99	86.09
libi1244	Libinza	Atlantic-Congo	Africa	134	115	99	86.09
mpot1240	Mpoto	Atlantic-Congo	Africa	173	151	130	86.09
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	100	86	86
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	107	92	85.98
tien1242	Tiene	Atlantic-Congo	Africa	126	114	98	85.96
umbu1257	Umbundu	Atlantic-Congo	Africa	153	128	110	85.94
giry1241	Giryama	Atlantic-Congo	Africa	83	71	61	85.92
