Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	3	3	100
boli1256	Bolinao	Austronesian	Papunesia	60	43	38	88.37
kips1239	Kipsigis	Nilotic	Africa	156	116	99	85.34
nand1266	Nandi	Nilotic	Africa	156	122	104	85.25
tenn1246	Tennet	Surmic	Africa	158	110	91	82.73
cani1243	Canichana		South America	50	42	34	80.95
twan1247	Twana	Salishan	North America	87	68	55	80.88
alya1239	Alyawarr	Pama-Nyungan	Australia	68	52	42	80.77
poko1263	Pökoot	Nilotic	Africa	153	117	94	80.34
belu1239	Belueli	Atlantic-Congo	Africa	73	50	40	80
homa1239	Homa	Atlantic-Congo	Africa	14	10	8	80
keng1240	Kenga	Central Sudanic	Africa	124	100	80	80
tumu1242	Tumulung Sisaala	Atlantic-Congo	Africa	95	70	56	80
ines1240	Ineseño	Chumashan	North America	173	119	95	79.83
jiba1237	Jiba	Atlantic-Congo	Africa	120	88	70	79.55
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	88	70	79.55
bugi1244	Buginese	Austronesian	Papunesia	183	121	96	79.34
akan1250	Akan	Atlantic-Congo	Africa	57	48	38	79.17
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	110	87	79.09
lese1243	Lese	Central Sudanic	Africa	150	103	81	78.64
urav1235	Ura (Vanuatu)	Austronesian	Papunesia	169	121	95	78.51
timu1262	Timugon Murut	Austronesian	Papunesia	153	107	84	78.5
high1243	Highland Totonac	Totonacan	North America	120	88	69	78.41
lang1324	Lango (Uganda)	Nilotic	Africa	90	69	54	78.26
gaaa1244	Ga	Atlantic-Congo	Africa	133	96	75	78.12
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	73	57	78.08
lagw1237	Lagwan	Afro-Asiatic	Africa	164	114	89	78.07
lumb1249	Lumbu	Atlantic-Congo	Africa	146	100	78	78
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	104	81	77.88
luok1236	Luo (Kenya and Tanzania)	Nilotic	Africa	185	122	95	77.87
papa1238	Papantla Totonac	Totonacan	North America	128	90	70	77.78
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	36	28	77.78
lumu1239	Lumun	Narrow Talodi	Africa	187	121	94	77.69
moni1237	Mangue	Otomanguean	North America	84	58	45	77.59
waja1259	Waja	Atlantic-Congo	Africa	133	98	76	77.55
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	89	69	77.53
murl1244	Murle	Surmic	Africa	175	120	93	77.5
chip1241	Chippewa	Algic	North America	171	111	86	77.48
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	110	85	77.27
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	88	68	77.27
kich1262	K'iche'	Mayan	North America	180	123	95	77.24
sela1259	Selaru	Austronesian	Papunesia	186	123	95	77.24
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	114	88	77.19
cori1240	Cori	Atlantic-Congo	Africa	139	96	74	77.08
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	61	47	77.05
umaa1242	Uma	Austronesian	Papunesia	123	78	60	76.92
maro1244	Marovo	Austronesian	Papunesia	84	69	53	76.81
yoga1237	Yogad	Austronesian	Papunesia	192	125	96	76.8
mosi1247	Akie	Nilotic	Africa	167	124	95	76.61
pipi1250	Pipil	Uto-Aztecan	North America	170	124	95	76.61
tama1331	Tama (Chad)	Tamaic	Africa	139	94	72	76.6
elip1238	Elip	Atlantic-Congo	Africa	111	85	65	76.47
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	106	81	76.42
long1395	Longgu	Austronesian	Papunesia	151	106	81	76.42
vunj1238	Vunjo	Atlantic-Congo	Africa	165	106	81	76.42
bert1248	Berta		Africa	119	89	68	76.4
buhu1237	Buhutu	Austronesian	Papunesia	134	89	68	76.4
laiy1246	Laiyolo	Austronesian	Papunesia	123	89	68	76.4
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	114	87	76.32
jamb1236	Jambi Malay	Austronesian	Papunesia	181	118	90	76.27
tekt1235	Tektiteko	Mayan	North America	170	118	90	76.27
stan1306	Standard Malay	Austronesian	Eurasia	190	122	93	76.23
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	84	64	76.19
koon1245	Koonzime	Atlantic-Congo	Africa	133	88	67	76.14
thur1254	Thurawal	Pama-Nyungan	Australia	86	67	51	76.12
acol1236	Acoli	Nilotic	Africa	179	117	89	76.07
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	117	89	76.07
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	117	89	76.07
ndob1238	Ndobo	Atlantic-Congo	Africa	85	71	54	76.06
east2556	Eastern Highland Otomi	Otomanguean	North America	164	108	82	75.93
kunz1244	Kunza		South America	72	54	41	75.93
tega1236	Tegali	Rashad	Africa	82	54	41	75.93
yecu1235	Yecuatla Totonac	Totonacan	North America	172	112	85	75.89
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	62	47	75.81
kaur1267	Kaurna	Pama-Nyungan	Australia	48	33	25	75.76
keig1242	Keiga	Kadugli-Krongo	Africa	148	103	78	75.73
fina1242	Finallig	Austronesian	Papunesia	164	111	84	75.68
meta1238	Meta'	Atlantic-Congo	Africa	159	111	84	75.68
lika1243	Liko	Atlantic-Congo	Africa	165	119	90	75.63
tima1241	Tima	Katla-Tima	Africa	61	45	34	75.56
isna1241	Isnag	Austronesian	Papunesia	163	114	86	75.44
bafi1243	Bafia	Atlantic-Congo	Africa	173	118	89	75.42
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	118	89	75.42
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	122	92	75.41
soga1242	Soga	Atlantic-Congo	Africa	181	122	92	75.41
idun1242	Iduna	Austronesian	Papunesia	179	126	95	75.4
nort2847	North Tanna	Austronesian	Papunesia	128	85	64	75.29
puel1244	Puelche		South America	128	89	67	75.28
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	93	70	75.27
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	93	70	75.27
maba1270	Mabaale	Atlantic-Congo	Africa	118	97	73	75.26
moch1257	Mocho	Mayan	North America	163	113	85	75.22
haaa1252	Ha	Atlantic-Congo	Africa	187	125	94	75.2
bera1262	Berau Malay	Austronesian	Papunesia	11	8	6	75
bubi1250	Bubi	Atlantic-Congo	Africa	144	100	75	75
coah1252	Coahuilteco		North America	129	96	72	75
geme1244	Geme	Atlantic-Congo	Africa	6	4	3	75
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	96	72	75
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	88	66	75
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	96	72	75
logo1259	Logo	Central Sudanic	Africa	172	116	87	75
molo1266	Moloko	Afro-Asiatic	Africa	109	84	63	75
para1316	Paraujano	Arawakan	South America	53	36	27	75
safw1238	Safwa	Atlantic-Congo	Africa	48	36	27	75
siku1242	Sikule	Austronesian	Papunesia	140	96	72	75
sout2782	South Fali	Atlantic-Congo	Africa	177	116	87	75
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	88	66	75
tswa1255	Tswa	Atlantic-Congo	Africa	162	112	84	75
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	8	6	75
zamb1245	Zamba	Atlantic-Congo	Africa	152	108	81	75
bebe1248	Bebele	Atlantic-Congo	Africa	184	123	92	74.8
colu1241	Columbia-Wenatchi	Salishan	North America	178	123	92	74.8
kank1243	Kankanaey	Austronesian	Papunesia	180	119	89	74.79
reng1252	Rengao	Austroasiatic	Eurasia	172	115	86	74.78
gusi1247	Gusii	Atlantic-Congo	Africa	173	111	83	74.77
nuuc1236	Nuu-chah-nulth	Wakashan	North America	151	107	80	74.77
taga1272	Tagabawa	Austronesian	Papunesia	161	111	83	74.77
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	91	68	74.73
biaf1240	Biafada	Atlantic-Congo	Africa	123	83	62	74.7
anta1255	Antankarana Malagasy	Austronesian	Africa	102	67	50	74.63
gaam1241	Gaam	Eastern Jebel	Africa	83	67	50	74.63
sooo1256	Soo	Kuliak	Africa	82	67	50	74.63
xinc1246	Xinca-Guazacapan	Xincan	North America	164	122	91	74.59
mans1260	Mansim	Hatam-Mansim	Papunesia	71	55	41	74.55
nisg1240	Nisga'a	Tsimshian	North America	162	110	82	74.55
wand1267	Wandamen	Austronesian	Papunesia	157	110	82	74.55
maan1238	Ma'anyan	Austronesian	Papunesia	163	106	79	74.53
mang1394	Mangbetu	Central Sudanic	Africa	154	106	79	74.53
west2763	Western Neo-Aramaic	Afro-Asiatic	Eurasia	149	106	79	74.53
ibib1240	Ibibio	Atlantic-Congo	Africa	140	102	76	74.51
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	98	73	74.49
dibo1245	Dibole	Atlantic-Congo	Africa	124	98	73	74.49
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	98	73	74.49
guat1253	Guató		South America	127	90	67	74.44
basa1282	Basa (Nigeria)	Atlantic-Congo	Africa	115	86	64	74.42
lave1249	Brao	Austroasiatic	Eurasia	122	86	64	74.42
