Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
wira1265	Wirangu	Pama-Nyungan	Australia	66	55	48	87.27
suru1262	Suruí	Tupian	South America	18	15	13	86.67
yuki1243	Northern Yukian	Yuki-Wappo	North America	175	125	107	85.6
shan1283	Shanenawa	Pano-Tacanan	South America	171	131	112	85.5
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	65	55	84.62
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	11	84.62
yawa1260	Yawanawa	Pano-Tacanan	South America	148	118	99	83.9
maru1252	Marúbo	Pano-Tacanan	South America	126	99	83	83.84
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	90	75	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
kaur1267	Kaurna	Pama-Nyungan	Australia	48	36	30	83.33
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	100	83	83
dizi1235	Dizin	Dizoid	Africa	57	47	39	82.98
poya1241	Poyanáwa	Pano-Tacanan	South America	50	47	39	82.98
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	29	24	82.76
jaru1254	Jaru	Pama-Nyungan	Australia	61	40	33	82.5
mido1240	Midob	Nubian	Africa	55	40	33	82.5
toto1302	Toto	Sino-Tibetan	Eurasia	155	120	99	82.5
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	57	47	82.46
achu1248	Achuar-Shiwiar	Chicham	South America	183	131	108	82.44
yami1256	Yaminahua	Pano-Tacanan	South America	182	130	107	82.31
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	106	87	82.08
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	122	100	81.97
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	104	85	81.73
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	98	80	81.63
tuca1252	Tucano	Tucanoan	South America	67	49	40	81.63
tara1313	Tarao	Sino-Tibetan	Eurasia	166	125	102	81.6
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	65	53	81.54
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	119	97	81.51
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	116	94	81.03
guam1248	Guambiano	Barbacoan	South America	127	105	85	80.95
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	115	93	80.87
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	94	76	80.85
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	124	100	80.65
esee1248	Ese Ejja	Pano-Tacanan	South America	189	129	104	80.62
kaki1249	Kaki Ae		Papunesia	138	103	83	80.58
amah1246	Amahuaca	Pano-Tacanan	South America	153	118	95	80.51
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	118	95	80.51
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	87	70	80.46
