Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
goro1270	Gorowa	Afro-Asiatic	Africa	13	1	1	100
basa1287	Basay	Austronesian	Papunesia	106	57	51	89.47
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
kava1241	Kavalan	Austronesian	Papunesia	148	67	59	88.06
yinc1238	Yinchia	Austroasiatic	Eurasia	65	40	35	87.5
pamo1252	Pamona	Austronesian	Papunesia	148	63	55	87.3
apma1241	Ap Ma	Keram	Papunesia	126	58	50	86.21
pend1242	Pendau	Austronesian	Papunesia	185	72	62	86.11
daak1235	Da'a Kaili	Austronesian	Papunesia	123	56	48	85.71
keri1250	Kerinci	Austronesian	Papunesia	127	56	48	85.71
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	63	54	85.71
obok1239	Obokuitai	Lakes Plain	Papunesia	157	69	59	85.51
asoa1238	Asoa	Central Sudanic	Africa	94	41	35	85.37
bolg1251	Bolgo	Atlantic-Congo	Africa	78	41	35	85.37
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	61	52	85.25
east2332	Eastern Bru	Austroasiatic	Eurasia	134	60	51	85
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	59	50	84.75
iban1264	Iban	Austronesian	Papunesia	188	72	61	84.72
reja1241	Rejang Kayan	Austronesian	Papunesia	140	65	55	84.62
bata1293	Batak Karo	Austronesian	Papunesia	103	45	38	84.44
west2650	Western Cham	Austronesian	Eurasia	151	64	54	84.38
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	51	43	84.31
tune1261	Tunen	Atlantic-Congo	Africa	98	51	43	84.31
nucl1460	Madurese	Austronesian	Papunesia	91	44	37	84.09
cent1992	Central Mnong	Austroasiatic	Eurasia	190	69	58	84.06
damp1237	Dampelas	Austronesian	Papunesia	159	69	58	84.06
west2557	Western Subanon	Austronesian	Papunesia	175	69	58	84.06
bant1288	Bantoanon	Austronesian	Papunesia	124	56	47	83.93
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	62	52	83.87
adze1240	Adzera	Austronesian	Papunesia	158	68	57	83.82
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	68	57	83.82
giiw1236	Giiwo	Afro-Asiatic	Africa	70	43	36	83.72
java1254	Javanese	Austronesian	Papunesia	84	43	36	83.72
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	61	51	83.61
shil1265	Shilluk	Nilotic	Africa	182	73	61	83.56
buga1247	Bugan	Austroasiatic	Eurasia	190	72	60	83.33
kara1499	Kalamang	West Bomberai	Papunesia	99	54	45	83.33
ndam1251	Ndam	Afro-Asiatic	Africa	41	24	20	83.33
suen1241	Suena	Nuclear Trans New Guinea	Papunesia	94	42	35	83.33
west2560	West Coast Bajau	Austronesian	Papunesia	179	71	59	83.1
bert1248	Berta		Africa	119	53	44	83.02
laiy1246	Laiyolo	Austronesian	Papunesia	123	53	44	83.02
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	53	44	83.02
ndom1245	Ndom	Kolopom	Papunesia	74	35	29	82.86
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	70	58	82.86
bata1289	Batak Toba	Austronesian	Papunesia	168	64	53	82.81
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	64	53	82.81
gala1264	Galambu	Afro-Asiatic	Africa	79	46	38	82.61
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	23	19	82.61
papa1268	Papar	Austronesian	Papunesia	47	23	19	82.61
tega1236	Tegali	Rashad	Africa	82	46	38	82.61
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	69	57	82.61
sout2896	Eastern Atadei	Austronesian	Papunesia	116	63	52	82.54
zulg1242	Zulgo-Gemzek	Afro-Asiatic	Africa	133	63	52	82.54
bahn1262	Bahnar	Austroasiatic	Eurasia	117	57	47	82.46
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	57	47	82.46
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	57	47	82.46
tomb1244	Tombonuo	Austronesian	Papunesia	136	62	51	82.26
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	73	60	82.19
papu1250	Papuan Malay	Austronesian	Papunesia	191	73	60	82.19
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	28	23	82.14
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	67	55	82.09
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	50	41	82
kana1286	Kanakanavu	Austronesian	Papunesia	147	61	50	81.97
mina1268	Minangkabau	Austronesian	Papunesia	164	61	50	81.97
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	61	50	81.97
rung1259	Rungus	Austronesian	Papunesia	137	61	50	81.97
taji1246	Tajio	Austronesian	Papunesia	184	72	59	81.94
tbol1240	Tboli	Austronesian	Papunesia	174	72	59	81.94
ughe1237	Ughele	Austronesian	Papunesia	182	72	59	81.94
belu1239	Belueli	Atlantic-Congo	Africa	73	44	36	81.82
esee1247	Ese	Koiarian	Papunesia	75	33	27	81.82
indo1316	Indonesian	Austronesian	Papunesia	96	44	36	81.82
mori1269	Mori Atas	Austronesian	Papunesia	105	55	45	81.82
twan1247	Twana	Salishan	North America	87	44	36	81.82
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	44	36	81.82
bong1289	Bonggi	Austronesian	Papunesia	150	71	58	81.69
nukn1238	Nukna	Nuclear Trans New Guinea	Papunesia	183	71	58	81.69
lamo1244	Lamogai	Austronesian	Papunesia	135	60	49	81.67
nort2877	Northern Kankanay	Austronesian	Papunesia	149	60	49	81.67
opat1246	Teguima	Uto-Aztecan	North America	120	49	40	81.63
taro1264	Seediq	Austronesian	Papunesia	75	38	31	81.58
east2485	Eastern Penan	Austronesian	Papunesia	147	65	53	81.54
hung1275	Hung	Austroasiatic	Eurasia	142	65	53	81.54
mama1275	Mamanwa	Austronesian	Papunesia	149	65	53	81.54
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	65	53	81.54
beel1236	Beele	Afro-Asiatic	Africa	52	27	22	81.48
mban1263	Mbandja	Atlantic-Congo	Africa	162	70	57	81.43
sooo1254	Sô	Austroasiatic	Eurasia	176	70	57	81.43
elip1238	Elip	Atlantic-Congo	Africa	111	59	48	81.36
boli1256	Bolinao	Austronesian	Papunesia	60	32	26	81.25
hyam1245	Hyam	Atlantic-Congo	Africa	93	48	39	81.25
west2417	Western Muya	Sino-Tibetan	Eurasia	112	48	39	81.25
ajie1238	Ajië	Austronesian	Papunesia	149	69	56	81.16
cent2084	Central Cagayan Agta	Austronesian	Papunesia	174	69	56	81.16
isna1241	Isnag	Austronesian	Papunesia	163	69	56	81.16
kank1243	Kankanaey	Austronesian	Papunesia	180	69	56	81.16
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	58	47	81.03
iran1262	Iranun	Austronesian	Papunesia	138	63	51	80.95
lamb1273	Lamboya	Austronesian	Papunesia	139	63	51	80.95
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	63	51	80.95
lach1248	Lachi	Tai-Kadai	Eurasia	167	68	55	80.88
mina1276	Mina (Cameroon)	Afro-Asiatic	Africa	185	73	59	80.82
sira1267	Sirayaic	Austronesian	Papunesia	177	73	59	80.82
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	73	59	80.82
mund1326	Mündü	Atlantic-Congo	Africa	120	52	42	80.77
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	57	46	80.7
lund1271	Lundayeh	Austronesian	Papunesia	141	62	50	80.65
naro1251	Narom	Austronesian	Papunesia	132	62	50	80.65
iyoo1238	Iyo	Nuclear Trans New Guinea	Papunesia	153	67	54	80.6
ache1246	Aché	Tupian	South America	78	36	29	80.56
gada1258	Ga'dang	Austronesian	Papunesia	70	36	29	80.56
mang1405	Manggarai	Austronesian	Papunesia	168	72	58	80.56
mose1249	Mosetén-Chimané		South America	179	72	58	80.56
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	36	29	80.56
para1301	South Wa	Austroasiatic	Eurasia	185	72	58	80.56
kana1288	Kanasi	Dagan	Papunesia	92	41	33	80.49
dard1243	Dar Daju Daju	Dajuic	Africa	93	46	37	80.43
miga1249	Migaama	Afro-Asiatic	Africa	104	51	41	80.39
atii1237	Ati	Austronesian	Papunesia	115	61	49	80.33
lotu1250	Lotud	Austronesian	Papunesia	132	61	49	80.33
orok1266	Oroko	Atlantic-Congo	Africa	139	61	49	80.33
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	61	49	80.33
misi1243	Misima-Paneati	Austronesian	Papunesia	144	66	53	80.3
haru1245	Haruai	Piawi	Papunesia	178	71	57	80.28
paco1243	Pacoh	Austroasiatic	Eurasia	188	71	57	80.28
stan1306	Standard Malay	Austronesian	Eurasia	190	71	57	80.28
avok1242	Avokaya	Central Sudanic	Africa	122	55	44	80
bala1315	Balantak	Austronesian	Papunesia	178	70	56	80
cari1276	Caribbean Javanese	Austronesian	South America	97	55	44	80
cent2091	Central Palawano	Austronesian	Papunesia	90	45	36	80
east2563	Eastern Cham	Austronesian	Eurasia	92	40	32	80
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
kaur1271	Kaure-Narau	Kaure-Kosare	Papunesia	60	30	24	80
kuma1280	Kuman	Nuclear Trans New Guinea	Papunesia	153	65	52	80
lubu1243	Lubuagan Kalinga	Austronesian	Papunesia	141	60	48	80
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	60	48	80
naka1262	Nakanai	Austronesian	Papunesia	173	65	52	80
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	30	24	80
