Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	4	4	100
mans1260	Mansim	Hatam-Mansim	Papunesia	71	34	30	88.24
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
gese1240	Geser-Gorom	Austronesian	Papunesia	69	32	28	87.5
hote1245	Hote	Austronesian	Papunesia	162	78	68	87.18
tean1237	Teanu	Austronesian	Papunesia	147	81	70	86.42
tane1237	Tanema	Austronesian	Papunesia	154	80	68	85
vano1237	Lovono	Austronesian	Papunesia	146	75	63	84
labu1248	Labu	Austronesian	Papunesia	154	74	62	83.78
golo1234	Golo	Atlantic-Congo	Africa	82	43	36	83.72
buga1250	Bugawac	Austronesian	Papunesia	191	92	77	83.7
gebe1237	Gebe	Austronesian	Papunesia	129	66	55	83.33
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	23	19	82.61
lamo1244	Lamogai	Austronesian	Papunesia	135	69	57	82.61
mapo1242	Mapos Buang	Austronesian	Papunesia	173	89	73	82.02
ware1253	Warembori	Austronesian	Papunesia	170	89	73	82.02
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	71	58	81.69
waro1242	Waropen	Austronesian	Papunesia	137	69	56	81.16
tuml1238	Tumleo	Austronesian	Papunesia	103	58	47	81.03
iwal1237	Iwal	Austronesian	Papunesia	134	63	51	80.95
dusn1237	Dusner	Austronesian	Papunesia	186	94	76	80.85
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	72	58	80.56
matb1237	Matbat	Austronesian	Papunesia	154	77	62	80.52
mani1235	Sougb	East Bird's Head	Papunesia	122	61	49	80.33
sout2896	Eastern Atadei	Austronesian	Papunesia	116	61	49	80.33
sout2857	Nahavaq	Austronesian	Papunesia	180	91	73	80.22
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	5	4	80
woii1237	Woi	Austronesian	Papunesia	191	94	75	79.79
kaba1281	Kaba	Central Sudanic	Africa	166	89	71	79.78
lach1248	Lachi	Tai-Kadai	Eurasia	167	84	67	79.76
ngam1268	Ngambay	Central Sudanic	Africa	156	78	62	79.49
tita1241	Titan	Austronesian	Papunesia	173	92	73	79.35
teun1241	Te'un	Austronesian	Papunesia	53	33	26	78.79
pate1247	Patep	Austronesian	Papunesia	142	75	59	78.67
bagi1246	Bagirmi	Central Sudanic	Africa	167	88	69	78.41
loni1238	Loniu	Austronesian	Papunesia	185	88	69	78.41
lave1249	Brao	Austroasiatic	Eurasia	122	60	47	78.33
leme1238	Lemerig	Austronesian	Papunesia	164	87	68	78.16
furu1242	Furu	Central Sudanic	Africa	127	64	50	78.12
kimm1246	Kim	Atlantic-Congo	Africa	129	73	57	78.08
litz1237	Naman	Austronesian	Papunesia	185	91	71	78.02
molo1266	Moloko	Afro-Asiatic	Africa	109	59	46	77.97
ubir1237	Ubir	Austronesian	Papunesia	149	77	60	77.92
abun1252	Abun		Papunesia	195	95	74	77.89
hata1243	Hatam	Hatam-Mansim	Papunesia	96	95	74	77.89
labo1244	Ninde	Austronesian	Papunesia	122	63	49	77.78
adze1240	Adzera	Austronesian	Papunesia	158	85	66	77.65
amar1272	Amara	Austronesian	Papunesia	148	76	59	77.63
bong1285	Bongo	Central Sudanic	Africa	146	76	59	77.63
karn1252	Karnai	Austronesian	Papunesia	142	76	59	77.63
adon1237	Adonara	Austronesian	Papunesia	165	89	69	77.53
nort2864	Wemale	Austronesian	Papunesia	76	40	31	77.5
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	80	62	77.5
lote1237	Lote	Austronesian	Papunesia	178	92	71	77.17
east2563	Eastern Cham	Austronesian	Eurasia	92	91	70	76.92
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	78	60	76.92
yinc1238	Yinchia	Austroasiatic	Eurasia	65	39	30	76.92
meya1236	Meyah	East Bird's Head	Papunesia	96	95	73	76.84
belu1239	Belueli	Atlantic-Congo	Africa	73	43	33	76.74
mang1403	Mangseng	Austronesian	Papunesia	165	86	66	76.74
alor1247	Alorese	Austronesian	Papunesia	168	90	69	76.67
kove1237	Kove	Austronesian	Papunesia	180	90	69	76.67
vure1239	Vurës	Austronesian	Papunesia	194	94	72	76.6
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	85	65	76.47
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	51	39	76.47
mpur1239	Mpur		Papunesia	185	93	71	76.34
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	80	61	76.25
buta1242	Butam	Taulil-Butam	Papunesia	76	42	32	76.19
