Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	4	4	100
tain1254	Taino	Arawakan	North America	4	3	3	100
suru1262	Suruí	Tupian	South America	18	17	16	94.12
iama1237	Iamalele	Austronesian	Papunesia	107	89	79	88.76
omii1238	Omi	Central Sudanic	Africa	18	16	14	87.5
avac1239	Avá-Canoeiro	Tupian	South America	153	124	107	86.29
suru1261	Suruí Do Pará	Tupian	South America	68	56	48	85.71
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	142	121	85.21
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	13	11	84.62
cani1243	Canichana		South America	50	37	31	83.78
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
nyun1247	Nyunga	Pama-Nyungan	Australia	26	23	19	82.61
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	114	94	82.46
awet1244	Awetí	Tupian	South America	161	129	106	82.17
mbya1239	Mbyá Guaraní	Tupian	South America	161	128	105	82.03
guri1248	Guriaso		Papunesia	24	22	18	81.82
kolu1245	Koluwawa	Austronesian	Papunesia	163	128	104	81.25
buna1276	Bunama	Austronesian	Papunesia	125	100	81	81
akun1241	Akuntsu	Tupian	South America	174	142	115	80.99
obok1239	Obokuitai	Lakes Plain	Papunesia	157	126	102	80.95
warr1255	Warrgamay	Pama-Nyungan	Australia	80	67	54	80.6
gale1259	Galela	North Halmahera	Papunesia	143	113	91	80.53
kren1239	Krenak	Nuclear-Macro-Je	South America	111	87	70	80.46
mera1242	Meramera	Austronesian	Papunesia	54	46	37	80.43
umot1240	Umotína	Bororoan	South America	73	56	45	80.36
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	86	69	80.23
bera1262	Berau Malay	Austronesian	Papunesia	11	10	8	80
caml1239	Camling	Sino-Tibetan	Eurasia	170	135	108	80
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	90	72	80
mans1260	Mansim	Hatam-Mansim	Papunesia	71	60	48	80
siri1273	Sirionó	Tupian	South America	169	135	108	80
bant1288	Bantoanon	Austronesian	Papunesia	124	94	75	79.79
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	84	67	79.76
saba1268	Sabanê	Nambiquaran	South America	169	133	106	79.7
pana1307	Panará	Nuclear-Macro-Je	South America	156	123	98	79.67
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	113	90	79.65
kunz1244	Kunza		South America	72	54	43	79.63
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	137	109	79.56
gung1248	Gungabula	Pama-Nyungan	Australia	44	39	31	79.49
coca1259	Cocama-Cocamilla	Tupian	South America	188	146	116	79.45
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	107	85	79.44
waim1253	Waimiri-Atroari	Cariban	South America	127	102	81	79.41
bata1289	Batak Toba	Austronesian	Papunesia	168	131	104	79.39
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	63	50	79.37
ubir1237	Ubir	Austronesian	Papunesia	149	116	92	79.31
djin1253	Djinang	Pama-Nyungan	Australia	59	48	38	79.17
hrus1242	Hruso		Eurasia	89	67	53	79.1
mara1396	Mararit	Tamaic	Africa	92	76	60	78.95
tong1308	Maniq	Austroasiatic	Eurasia	163	133	105	78.95
pawa1255	Pawaia		Papunesia	110	90	71	78.89
nhen1239	Nhengatu	Tupian	South America	181	142	112	78.87
arab1267	Arabana	Pama-Nyungan	Australia	62	52	41	78.85
bian1252	Biangai	Goilalan	Papunesia	155	113	89	78.76
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	47	37	78.72
west2548	West Damar	Austronesian	Papunesia	163	126	99	78.57
lotu1250	Lotud	Austronesian	Papunesia	132	102	80	78.43
tepe1278	Tepecano	Uto-Aztecan	North America	121	97	76	78.35
gada1258	Ga'dang	Austronesian	Papunesia	70	60	47	78.33
lala1268	Lala	Austronesian	Papunesia	187	143	112	78.32
cams1241	Camsá		South America	124	101	79	78.22
haro1237	Haroi	Austronesian	Eurasia	95	78	61	78.21
karn1252	Karnai	Austronesian	Papunesia	142	110	86	78.18
koir1240	Koireng	Sino-Tibetan	Eurasia	155	119	93	78.15
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	119	93	78.15
aree1239	Are	Austronesian	Papunesia	157	128	100	78.12
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	64	50	78.12
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	82	64	78.05
adan1251	Adang	Timor-Alor-Pantar	Papunesia	184	141	110	78.01
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	50	39	78
lend1245	Lendu	Central Sudanic	Africa	159	127	99	77.95
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	86	67	77.91
lusi1240	Lusi	Austronesian	Papunesia	144	113	88	77.88
shas1239	Shasta	Shastan	North America	144	113	88	77.88
chip1241	Chippewa	Algic	North America	171	131	102	77.86
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	36	28	77.78
kweg1241	Kwegu	Surmic	Africa	162	130	101	77.69
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	130	101	77.69
kute1249	Kutenai		North America	132	107	83	77.57
abad1241	Abadi	Austronesian	Papunesia	118	89	69	77.53
isna1241	Isnag	Austronesian	Papunesia	163	129	100	77.52
tuni1252	Tunica		North America	162	129	100	77.52
gang1266	Gangte	Sino-Tibetan	Eurasia	184	142	110	77.46
isco1239	Isconahua	Pano-Tacanan	South America	192	146	113	77.4
gali1262	Galibi Carib	Cariban	South America	173	137	106	77.37
wara1292	Samue	Atlantic-Congo	Africa	65	53	41	77.36
kima1246	Kimaama	Kolopom	Papunesia	92	75	58	77.33
boro1282	Bororo	Bororoan	South America	184	141	109	77.3
jama1261	Madi	Arawan	South America	170	132	102	77.27
dobu1241	Dobu	Austronesian	Papunesia	174	136	105	77.21
mala1481	Manado Malay	Austronesian	Papunesia	178	136	105	77.21
plai1258	Plains Cree	Algic	North America	174	135	104	77.04
mono1273	Mono-Alu	Austronesian	Papunesia	111	87	67	77.01
misi1243	Misima-Paneati	Austronesian	Papunesia	144	113	87	76.99
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	113	87	76.99
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	126	97	76.98
awad1244	Awad Bing	Austronesian	Papunesia	162	130	100	76.92
east2440	East Makian	Austronesian	Papunesia	95	78	60	76.92
wyan1247	Huron-Wyandot	Iroquoian	North America	111	91	70	76.92
zigu1244	Zigula-Mushungulu	Atlantic-Congo	Africa	54	39	30	76.92
baim1244	Baima	Sino-Tibetan	Eurasia	193	147	113	76.87
seve1240	Severn Ojibwa	Algic	North America	176	138	106	76.81
atam1240	Ata Manobo	Austronesian	Papunesia	160	133	102	76.69
uruu1244	Uru	Uru-Chipaya	South America	170	133	102	76.69
