Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
apol1242	Apolista	Arawakan	South America	14	14	14	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	3	3	100
tain1254	Taino	Arawakan	North America	4	4	4	100
sara1331	Saraveca	Arawakan	South America	19	17	16	94.12
cani1243	Canichana		South America	50	23	20	86.96
paun1241	Paunaka	Arawakan	South America	99	85	73	85.88
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
teun1241	Te'un	Austronesian	Papunesia	53	28	24	85.71
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	7	6	85.71
piap1246	Piapoco	Arawakan	South America	59	25	21	84
nort2864	Wemale	Austronesian	Papunesia	76	37	31	83.78
warr1255	Warrgamay	Pama-Nyungan	Australia	80	35	29	82.86
yine1238	Yine	Arawakan	South America	91	80	66	82.5
puin1248	Puinave		South America	44	17	14	82.35
acha1250	Achagua	Arawakan	South America	124	84	69	82.14
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	67	55	82.09
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	83	68	81.93
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	58	47	81.03
poya1241	Poyanáwa	Pano-Tacanan	South America	50	21	17	80.95
yane1238	Yanesha'	Arawakan	South America	114	78	63	80.77
noma1263	Nomatsiguenga	Arawakan	South America	96	83	67	80.72
jaru1254	Jaru	Pama-Nyungan	Australia	61	31	25	80.65
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	51	41	80.39
guar1293	Baniva de Maroa	Arawakan	South America	101	86	69	80.23
cham1318	Chamicuro	Arawakan	South America	54	50	40	80
cogu1240	Cogui	Chibchan	South America	141	65	52	80
nyun1247	Nyunga	Pama-Nyungan	Australia	26	15	12	80
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	45	36	80
monn1252	Mon	Austroasiatic	Eurasia	91	34	27	79.41
suru1261	Suruí Do Pará	Tupian	South America	68	34	27	79.41
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	86	68	79.07
bani1255	Baniwa do Icana	Arawakan	South America	85	76	60	78.95
bara1361	Barambu	Atlantic-Congo	Africa	128	71	56	78.87
caro1242	Carolinian	Austronesian	Papunesia	154	70	55	78.57
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	42	33	78.57
gari1256	Garifuna	Arawakan	North America	80	70	55	78.57
macu1259	Macushi	Cariban	South America	66	28	22	78.57
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	42	33	78.57
isla1278	Island Carib	Arawakan	North America	85	74	58	78.38
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	78	61	78.21
awab1243	Awabakal	Pama-Nyungan	Australia	67	32	25	78.12
yavi1244	Yavitero-Pareni	Arawakan	South America	117	82	64	78.05
pich1237	Pichis Ashéninka	Arawakan	South America	148	68	53	77.94
omii1238	Omi	Central Sudanic	Africa	18	9	7	77.78
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	72	56	77.78
lusi1240	Lusi	Austronesian	Papunesia	144	76	59	77.63
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	76	59	77.63
darl1243	Paakantyi	Pama-Nyungan	Australia	45	22	17	77.27
yagu1244	Yagua	Peba-Yagua	South America	170	79	61	77.22
bare1276	Baré	Arawakan	South America	117	78	60	76.92
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	78	60	76.92
motu1246	Motu	Austronesian	Papunesia	160	78	60	76.92
asha1243	Asháninka	Arawakan	South America	91	82	63	76.83
gang1266	Gangte	Sino-Tibetan	Eurasia	184	82	63	76.83
baga1272	Baga Sitemu	Atlantic-Congo	Africa	140	64	49	76.56
caml1239	Camling	Sino-Tibetan	Eurasia	170	81	62	76.54
hida1246	Hidatsa	Siouan	North America	177	85	65	76.47
mach1267	Machiguenga	Arawakan	South America	96	85	65	76.47
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	34	26	76.47
yawa1260	Yawanawa	Pano-Tacanan	South America	148	68	52	76.47
bard1255	Bardi	Nyulnyulan	Australia	94	76	58	76.32
pali1279	Palikúr	Arawakan	South America	111	80	61	76.25
iton1250	Itonama		South America	170	79	60	75.95
komi1270	Kom (India)	Sino-Tibetan	Eurasia	168	79	60	75.95
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	29	22	75.86
avok1242	Avokaya	Central Sudanic	Africa	122	62	47	75.81
arab1267	Arabana	Pama-Nyungan	Australia	62	33	25	75.76
muyu1244	Muyuw	Austronesian	Papunesia	140	66	50	75.76
teda1241	Tedaga	Saharan	Africa	160	74	56	75.68
toto1302	Toto	Sino-Tibetan	Eurasia	155	74	56	75.68
gang1267	Ganggalida	Tangkic	Australia	94	78	59	75.64
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	86	65	75.58
cacu1241	Kakua	Kakua-Nukak	South America	168	73	55	75.34
obok1239	Obokuitai	Lakes Plain	Papunesia	157	73	55	75.34
nezp1238	Nez Perce	Sahaptian	North America	176	77	58	75.32
wapi1253	Wapishana	Arawakan	South America	86	77	58	75.32
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	40	30	75
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	40	30	75
colo1256	Tsafiki	Barbacoan	South America	144	76	57	75
igna1246	Ignaciano	Arawakan	South America	91	80	60	75
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	76	57	75
lese1243	Lese	Central Sudanic	Africa	150	72	54	75
mehi1240	Mehináku	Arawakan	South America	4	4	3	75
mola1238	Molale		North America	174	76	57	75
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	40	30	75
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	68	51	75
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	32	24	75
opat1246	Teguima	Uto-Aztecan	North America	120	56	42	75
sout2728	Southern Qiang	Sino-Tibetan	Eurasia	192	84	63	75
nort2722	Northern Qiang	Sino-Tibetan	Eurasia	187	83	62	74.7
siri1273	Sirionó	Tupian	South America	169	75	56	74.67
koir1240	Koireng	Sino-Tibetan	Eurasia	155	67	50	74.63
sata1237	Satawalese	Austronesian	Papunesia	140	67	50	74.63
yama1264	Yámana		South America	136	67	50	74.63
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	63	47	74.6
telu1262	Telugu	Dravidian	Eurasia	127	55	41	74.55
seme1247	Semelai	Austroasiatic	Eurasia	195	86	64	74.42
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	86	64	74.42
kuik1246	Kuikúro-Kalapálo	Cariban	South America	176	82	61	74.39
mala1481	Manado Malay	Austronesian	Papunesia	178	82	61	74.39
mati1250	Matigsalug Manobo	Austronesian	Papunesia	177	82	61	74.39
nhen1239	Nhengatu	Tupian	South America	181	82	61	74.39
pohn1238	Pohnpeian	Austronesian	Papunesia	182	82	61	74.39
wotu1240	Wotu	Austronesian	Papunesia	180	82	61	74.39
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	78	58	74.36
tara1313	Tarao	Sino-Tibetan	Eurasia	166	78	58	74.36
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	78	58	74.36
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	74	55	74.32
mamv1243	Mamvu	Central Sudanic	Africa	136	74	55	74.32
tote1238	Totela	Atlantic-Congo	Africa	161	74	55	74.32
cofa1242	Cofán		South America	137	66	49	74.24
kana1286	Kanakanavu	Austronesian	Papunesia	147	66	49	74.24
abip1241	Abipon	Guaicuruan	South America	129	62	46	74.19
veps1250	Veps	Uralic	Eurasia	188	85	63	74.12
apur1254	Apurinã	Arawakan	South America	155	81	60	74.07
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	54	40	74.07
gbay1278	Gbayi	Atlantic-Congo	Africa	58	27	20	74.07
mala1522	Malayo	Chibchan	South America	157	77	57	74.03
pano1255	Panobo	Pano-Tacanan	South America	163	77	57	74.03
sout2782	South Fali	Atlantic-Congo	Africa	177	77	57	74.03
nyul1247	Nyulnyul	Nyulnyulan	Australia	159	73	54	73.97
kaur1267	Kaurna	Pama-Nyungan	Australia	48	23	17	73.91
para1311	Paraguayan Guaraní	Tupian	South America	54	23	17	73.91
sand1273	Sandawe		Africa	76	46	34	73.91
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	65	48	73.85
baba1268	Babatana	Austronesian	Papunesia	138	65	48	73.85
achu1248	Achuar-Shiwiar	Chicham	South America	183	84	62	73.81
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	84	62	73.81
guma1254	Gumawana	Austronesian	Papunesia	176	84	62	73.81
karo1304	Karok		North America	164	84	62	73.81
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	84	62	73.81
keap1239	Keapara	Austronesian	Papunesia	174	80	59	73.75
dime1235	Dime	South Omotic	Africa	52	38	28	73.68
mbya1239	Mbyá Guaraní	Tupian	South America	161	76	56	73.68
resi1247	Resígaro	Arawakan	South America	83	76	56	73.68
para1302	Para Naga	Sino-Tibetan	Eurasia	157	68	50	73.53
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	68	50	73.53
ayiw1239	Äiwoo	Austronesian	Papunesia	172	83	61	73.49
drun1238	Drung	Sino-Tibetan	Eurasia	182	83	61	73.49
komi1268	Komi-Zyrian	Uralic	Eurasia	186	83	61	73.49
tami1290	Tami	Austronesian	Papunesia	120	64	47	73.44
taro1264	Seediq	Austronesian	Papunesia	75	64	47	73.44
avac1239	Avá-Canoeiro	Tupian	South America	153	79	58	73.42
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	60	44	73.33
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	45	33	73.33
paiw1248	Paiwan	Austronesian	Papunesia	92	75	55	73.33
ramo1244	Ramoaaina	Austronesian	Papunesia	52	45	33	73.33
yucu1253	Yucuna	Arawakan	South America	64	30	22	73.33
curr1243	Curripaco	Arawakan	South America	101	86	63	73.26
ngal1292	Ngalkbun	Gunwinyguan	Australia	188	86	63	73.26
mang1394	Mangbetu	Central Sudanic	Africa	154	71	52	73.24
wuvu1239	Wuvulu-Aua	Austronesian	Papunesia	151	71	52	73.24
yora1241	Yora	Pano-Tacanan	South America	129	71	52	73.24
bugi1244	Buginese	Austronesian	Papunesia	183	82	60	73.17
dura1244	Dura	Sino-Tibetan	Eurasia	171	82	60	73.17
even1259	Evenki	Tungusic	Eurasia	158	82	60	73.17
gata1239	Gata'	Austroasiatic	Eurasia	156	82	60	73.17
komi1269	Komi-Permyak	Uralic	Eurasia	181	82	60	73.17
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	82	60	73.17
mbaa1245	Mba	Atlantic-Congo	Africa	137	67	49	73.13
capa1241	Capanahua	Pano-Tacanan	South America	171	78	57	73.08
chas1234	Chashan	Sino-Tibetan	Eurasia	169	78	57	73.08
