Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	4	4	100
lafo1243	Lafofa		Africa	68	62	52	83.87
cani1243	Canichana		South America	50	48	40	83.33
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	54	45	83.33
belu1239	Belueli	Atlantic-Congo	Africa	73	69	57	82.61
mans1260	Mansim	Hatam-Mansim	Papunesia	71	68	56	82.35
moco1246	Mocoví	Guaicuruan	South America	169	141	116	82.27
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	124	102	82.26
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	73	60	82.19
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	50	41	82
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	113	92	81.42
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	137	111	81.02
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	26	21	80.77
karn1252	Karnai	Austronesian	Papunesia	142	130	104	80
kweg1241	Kwegu	Surmic	Africa	162	129	103	79.84
tibe1274	Tibea	Atlantic-Congo	Africa	95	83	66	79.52
hakk1236	Hakka Chinese	Sino-Tibetan	Eurasia	143	122	97	79.51
atii1237	Ati	Austronesian	Papunesia	115	106	84	79.25
tami1290	Tami	Austronesian	Papunesia	120	106	84	79.25
chip1241	Chippewa	Algic	North America	171	139	110	79.14
lend1245	Lendu	Central Sudanic	Africa	159	129	102	79.07
sela1259	Selaru	Austronesian	Papunesia	186	148	117	79.05
kaqc1270	Kaqchikel	Mayan	North America	183	143	113	79.02
kwom1262	Kwoma	Sepik	Papunesia	174	143	113	79.02
yawa1261	Yawalapití	Arawakan	South America	58	57	45	78.95
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	109	86	78.9
sene1264	Seneca	Iroquoian	North America	174	142	112	78.87
wage1238	Wageman		Australia	175	142	112	78.87
miwa1242	Miwa	Worrorran	Australia	130	104	82	78.85
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	118	93	78.81
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	66	52	78.79
yako1252	Yakoma	Atlantic-Congo	Africa	143	117	92	78.63
haro1237	Haroi	Austronesian	Eurasia	95	84	66	78.57
kimm1246	Kim	Atlantic-Congo	Africa	129	98	77	78.57
chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	North America	183	144	113	78.47
gaaa1245	Gaa	Atlantic-Congo	Africa	79	65	51	78.46
zapa1253	Záparo	Zaparoan	South America	144	116	91	78.45
bolg1251	Bolgo	Atlantic-Congo	Africa	78	74	58	78.38
shee1238	She	Hmong-Mien	Eurasia	162	129	101	78.29
wila1240	Wilawila	Worrorran	Australia	127	101	79	78.22
siks1238	Siksika	Algic	North America	162	133	104	78.2
bong1285	Bongo	Central Sudanic	Africa	146	110	86	78.18
mayo1261	Mayogo	Atlantic-Congo	Africa	168	142	111	78.17
iama1237	Iamalele	Austronesian	Papunesia	107	96	75	78.12
mban1263	Mbandja	Atlantic-Congo	Africa	162	137	107	78.1
tief1242	Tiefo-Daramandugu	Atlantic-Congo	Africa	177	137	107	78.1
gali1262	Galibi Carib	Cariban	South America	173	141	110	78.01
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	118	92	77.97
berb1259	Berbice Creole Dutch	Indo-European	South America	170	127	99	77.95
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	145	113	77.93
bank1256	Bankon	Atlantic-Congo	Africa	78	72	56	77.78
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	27	21	77.78
kuna1268	Kunama		Africa	165	126	98	77.78
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	126	98	77.78
mich1245	Michoacán Nahuatl	Uto-Aztecan	North America	177	148	115	77.7
mlab1235	Mlabri	Austroasiatic	Eurasia	182	139	108	77.7
ngas1240	Ngas	Afro-Asiatic	Africa	176	139	108	77.7
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	130	101	77.69
kala1400	Central Kalapuya	Kalapuyan	North America	139	112	87	77.68
gamb1251	Gambera	Worrorran	Australia	129	103	80	77.67
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	103	80	77.67
kens1248	Kensiu	Austroasiatic	Eurasia	164	129	100	77.52
mayk1239	Maykulan	Pama-Nyungan	Australia	152	129	100	77.52
kaur1267	Kaurna	Pama-Nyungan	Australia	48	40	31	77.5
suba1238	Suba	Atlantic-Congo	Africa	111	102	79	77.45
tean1237	Teanu	Austronesian	Papunesia	147	124	96	77.42
abee1242	Abé	Atlantic-Congo	Africa	142	119	92	77.31
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	22	17	77.27
karo1304	Karok		North America	164	132	102	77.27
ndun1249	Ndunga	Atlantic-Congo	Africa	127	110	85	77.27
uruu1244	Uru	Uru-Chipaya	South America	170	132	102	77.27
aoua1234	A'ou	Tai-Kadai	Eurasia	187	145	112	77.24
nort2961	Northwestern Ojibwa	Algic	North America	189	149	115	77.18
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	70	54	77.14
chim1312	Chimwiini	Atlantic-Congo	Africa	81	70	54	77.14
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	83	64	77.11
nati1243	Natioro	Atlantic-Congo	Africa	51	48	37	77.08
tson1249	Tsonga	Atlantic-Congo	Africa	185	144	111	77.08
