Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
chas1234	Chashan	Sino-Tibetan	Eurasia	169	166	145	87.35
bang1369	Bangru	Sino-Tibetan	Eurasia	151	150	130	86.67
samo1303	Samo	East Strickland	Papunesia	44	43	37	86.05
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	114	98	85.96
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	152	130	85.53
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	76	65	85.53
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	147	125	85.03
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	99	84	84.85
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	111	94	84.68
nyun1247	Nyunga	Pama-Nyungan	Australia	26	26	22	84.62
pawa1255	Pawaia		Papunesia	110	110	93	84.55
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	95	80	84.21
poya1241	Poyanáwa	Pano-Tacanan	South America	50	50	42	84
lash1243	Lashi	Sino-Tibetan	Eurasia	188	186	156	83.87
ndom1245	Ndom	Kolopom	Papunesia	74	74	62	83.78
pela1242	Pela	Sino-Tibetan	Eurasia	194	191	160	83.77
baim1244	Baima	Sino-Tibetan	Eurasia	193	190	159	83.68
enuu1235	Enu	Sino-Tibetan	Eurasia	193	190	159	83.68
miju1243	Kman	Sino-Tibetan	Eurasia	192	189	158	83.6
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	189	158	83.6
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	115	96	83.48
obok1239	Obokuitai	Lakes Plain	Papunesia	157	157	131	83.44
azha1235	Azha	Sino-Tibetan	Eurasia	151	150	125	83.33
chak1270	Chak	Sino-Tibetan	Eurasia	188	186	155	83.33
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	192	160	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
nkor1239	Nkoroo	Ijoid	Africa	54	54	45	83.33
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	72	60	83.33
maru1249	Maru	Sino-Tibetan	Eurasia	191	189	157	83.07
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	159	132	83.02
kara1499	Kalamang	West Bomberai	Papunesia	99	99	82	82.83
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	174	144	82.76
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	191	158	82.72
garo1247	Garo	Sino-Tibetan	Eurasia	164	162	134	82.72
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	191	158	82.72
hani1248	Hani	Sino-Tibetan	Eurasia	186	185	153	82.7
defa1248	Defaka	Ijoid	Africa	75	75	62	82.67
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	132	109	82.58
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	172	142	82.56
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	166	137	82.53
acha1249	Longchuan Achang	Sino-Tibetan	Eurasia	191	188	155	82.45
nucl1632	Sentani	Sentanic	Papunesia	143	141	116	82.27
west2417	Western Muya	Sino-Tibetan	Eurasia	112	112	92	82.14
hrus1242	Hruso		Eurasia	89	89	73	82.02
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	161	132	81.99
aona1235	Ao Naga	Sino-Tibetan	Eurasia	185	183	150	81.97
kunz1244	Kunza		South America	72	72	59	81.94
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
buga1247	Bugan	Austroasiatic	Eurasia	190	187	153	81.82
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	159	130	81.76
mala1463	Malavedan	Dravidian	Eurasia	163	161	131	81.37
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	149	121	81.21
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	186	151	81.18
chra1242	Chrau	Austroasiatic	Eurasia	166	164	133	81.1
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	164	133	81.1
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	185	150	81.08
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	174	141	81.03
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	158	128	81.01
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	189	153	80.95
chot1239	Chothe	Sino-Tibetan	Eurasia	176	173	140	80.92
huuu1240	Hu	Austroasiatic	Eurasia	175	173	140	80.92
kaur1267	Kaurna	Pama-Nyungan	Australia	48	47	38	80.85
tibe1274	Tibea	Atlantic-Congo	Africa	95	94	76	80.85
bobo1255	Bobongko	Austronesian	Papunesia	73	73	59	80.82
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	172	139	80.81
bada1257	Badaga	Dravidian	Eurasia	127	125	101	80.8
kado1242	Kado	Sino-Tibetan	Eurasia	184	182	147	80.77
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	182	147	80.77
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	145	117	80.69
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	160	129	80.62
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	144	116	80.56
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	190	153	80.53
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	190	153	80.53
sout2728	Southern Qiang	Sino-Tibetan	Eurasia	192	190	153	80.53
yaey1239	Yaeyama	Japonic	Eurasia	155	154	124	80.52
cata1286	Catawba	Siouan	North America	125	123	99	80.49
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	123	99	80.49
apat1240	Apatani	Sino-Tibetan	Eurasia	170	169	136	80.47
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	174	140	80.46
biha1246	Bih	Austronesian	Eurasia	182	179	144	80.45
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	133	107	80.45
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	143	115	80.42
nort2952	Northeast Maidu	Maiduan	North America	161	158	127	80.38
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	173	139	80.35
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	188	151	80.32
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	137	110	80.29
basa1287	Basay	Austronesian	Papunesia	106	106	85	80.19
tomb1244	Tombonuo	Austronesian	Papunesia	136	136	109	80.15
cent2126	Central Okinawan	Japonic	Eurasia	153	151	121	80.13
ping1243	Pingelapese	Austronesian	Papunesia	152	151	121	80.13
kach1280	Southern Jinghpaw	Sino-Tibetan	Eurasia	172	171	137	80.12
shee1238	She	Hmong-Mien	Eurasia	162	161	129	80.12
nucl1417	Igbo	Atlantic-Congo	Africa	188	186	149	80.11
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	191	153	80.1
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	80	64	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	145	116	80
meke1243	Mekeo	Austronesian	Papunesia	192	189	151	79.89
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	179	143	79.89
wuch1236	Wu Chinese	Sino-Tibetan	Eurasia	192	189	151	79.89
huba1236	Huba	Afro-Asiatic	Africa	151	149	119	79.87
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	139	111	79.86
baba1267	Baba Malay	Austronesian	Eurasia	191	188	150	79.79
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	192	153	79.69
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	182	145	79.67
abad1241	Abadi	Austronesian	Papunesia	118	118	94	79.66
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	157	125	79.62
gale1259	Galela	North Halmahera	Papunesia	143	142	113	79.58
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	132	105	79.55
moun1252	Mountain Koiali	Koiarian	Papunesia	168	166	132	79.52
sout2826	Southern Grebo	Kru	Africa	85	83	66	79.52
avac1239	Avá-Canoeiro	Tupian	South America	153	151	120	79.47
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	151	120	79.47
guiq1238	Guiqiong	Sino-Tibetan	Eurasia	177	175	139	79.43
lund1271	Lundayeh	Austronesian	Papunesia	141	141	112	79.43
dura1244	Dura	Sino-Tibetan	Eurasia	171	170	135	79.41
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	170	135	79.41
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	136	108	79.41
honi1244	Honi	Sino-Tibetan	Eurasia	165	165	131	79.39
nara1262	Nara		Africa	132	131	104	79.39
mbya1239	Mbyá Guaraní	Tupian	South America	161	160	127	79.38
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	184	146	79.35
lala1268	Lala	Austronesian	Papunesia	187	184	146	79.35
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	179	142	79.33
zaiw1241	Zaiwa	Sino-Tibetan	Eurasia	174	174	138	79.31
