Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	10	10	100
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	8	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	10	100
gese1240	Geser-Gorom	Austronesian	Papunesia	69	61	55	90.16
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	135	120	88.89
lamo1244	Lamogai	Austronesian	Papunesia	135	132	117	88.64
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	33	29	87.88
yinc1238	Yinchia	Austroasiatic	Eurasia	65	64	56	87.5
mans1260	Mansim	Hatam-Mansim	Papunesia	71	71	62	87.32
bari1286	Bariai	Austronesian	Papunesia	176	163	142	87.12
lusi1240	Lusi	Austronesian	Papunesia	144	134	116	86.57
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	143	123	86.01
sioo1240	Sio	Austronesian	Papunesia	175	160	137	85.62
amar1272	Amara	Austronesian	Papunesia	148	139	119	85.61
teun1241	Te'un	Austronesian	Papunesia	53	48	41	85.42
wole1240	Woleaian	Austronesian	Papunesia	145	135	115	85.19
hala1252	Halang	Austroasiatic	Eurasia	82	74	63	85.14
east2440	East Makian	Austronesian	Papunesia	95	87	74	85.06
sout2895	South Nuaulu	Austronesian	Papunesia	158	140	119	85
monn1252	Mon	Austroasiatic	Eurasia	91	86	73	84.88
lote1237	Lote	Austronesian	Papunesia	178	163	138	84.66
kove1237	Kove	Austronesian	Papunesia	180	161	136	84.47
mort1237	Mortlockese	Austronesian	Papunesia	141	126	106	84.13
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	25	21	84
ajie1238	Ajië	Austronesian	Papunesia	149	143	120	83.92
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	149	125	83.89
chuu1238	Chuukese	Austronesian	Papunesia	132	124	104	83.87
seng1281	Sengseng	Austronesian	Papunesia	100	92	77	83.7
mala1479	Colloquial Malay	Austronesian	Eurasia	153	134	112	83.58
arak1252	Araki	Austronesian	Papunesia	194	164	137	83.54
lach1248	Lachi	Tai-Kadai	Eurasia	167	145	121	83.45
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
ulit1238	Ulithian	Austronesian	Papunesia	177	161	134	83.23
kara1486	Kara (Papua New Guinea)	Austronesian	Papunesia	177	154	128	83.12
ping1243	Pingelapese	Austronesian	Papunesia	152	136	113	83.09
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	129	107	82.95
tiga1245	Tigak	Austronesian	Papunesia	171	158	131	82.91
bolg1251	Bolgo	Atlantic-Congo	Africa	78	76	63	82.89
kren1239	Krenak	Nuclear-Macro-Je	South America	111	99	82	82.83
baha1260	Bahamas Creole English	Indo-European	North America	103	93	77	82.8
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	110	91	82.73
tang1347	Movono	Austronesian	Papunesia	159	144	119	82.64
pulu1242	Puluwatese	Austronesian	Papunesia	166	155	128	82.58
tido1248	Tidore	North Halmahera	Papunesia	96	86	71	82.56
