Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	8	8	100
ilok1237	Iloko	Austronesian	Papunesia	94	86	75	87.21
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	7	6	85.71
limo1248	Limos Kalinga	Austronesian	Papunesia	114	61	52	85.25
ilon1239	Ilongot	Austronesian	Papunesia	145	67	57	85.07
kina1250	Kinaray-a	Austronesian	Papunesia	143	66	56	84.85
tagb1258	Tagbanwa	Austronesian	Papunesia	42	33	28	84.85
taga1270	Tagalog	Austronesian	Papunesia	101	89	75	84.27
taus1251	Tausug	Austronesian	Papunesia	179	81	68	83.95
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	12	10	83.33
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	12	10	83.33
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	71	59	83.1
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	29	24	82.76
ibal1244	Ibaloi	Austronesian	Papunesia	169	86	71	82.56
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	84	69	82.14
tsou1248	Tsou	Austronesian	Papunesia	99	88	72	81.82
taga1272	Tagabawa	Austronesian	Papunesia	161	76	62	81.58
buol1237	Buol	Austronesian	Papunesia	117	65	53	81.54
gana1278	Ganai	Pama-Nyungan	Australia	53	32	26	81.25
kank1243	Kankanaey	Austronesian	Papunesia	180	80	65	81.25
boli1256	Bolinao	Austronesian	Papunesia	60	30	24	80
sooo1256	Soo	Kuliak	Africa	82	50	40	80
east2694	Eastern Subanen	Austronesian	Papunesia	109	54	43	79.63
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	49	39	79.59
moni1237	Mangue	Otomanguean	North America	84	39	31	79.49
cebu1242	Cebuano	Austronesian	Papunesia	84	77	61	79.22
tiru1241	Tiruray	Austronesian	Papunesia	145	67	53	79.1
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	52	41	78.85
arta1239	Arta	Austronesian	Papunesia	184	85	67	78.82
kima1244	Kimaragang	Austronesian	Papunesia	90	80	63	78.75
