Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	60	51	85
zapa1253	Záparo	Zaparoan	South America	144	129	107	82.95
mill1237	Millcayac	Huarpean	South America	122	121	100	82.64
awab1243	Awabakal	Pama-Nyungan	Australia	67	62	51	82.26
aree1239	Are	Austronesian	Papunesia	157	149	121	81.21
marg1253	Margany	Pama-Nyungan	Australia	144	133	108	81.2
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	100	81	81
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	125	101	80.8
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	71	57	80.28
toto1302	Toto	Sino-Tibetan	Eurasia	155	147	117	79.59
mayk1239	Maykulan	Pama-Nyungan	Australia	152	146	116	79.45
nati1244	Nati	Austronesian	Papunesia	127	121	96	79.34
yayg1236	Yaygir	Pama-Nyungan	Australia	154	145	115	79.31
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	130	103	79.23
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	101	80	79.21
moun1252	Mountain Koiali	Koiarian	Papunesia	168	153	121	79.08
iama1237	Iamalele	Austronesian	Papunesia	107	105	83	79.05
waja1257	Wajarri	Pama-Nyungan	Australia	65	62	49	79.03
isth1240	Isthmus-Cosoleacaque Nahuatl	Uto-Aztecan	North America	151	143	113	79.02
naru1238	Narungga	Pama-Nyungan	Australia	106	100	79	79
wage1238	Wageman		Australia	175	157	124	78.98
awar1249	Awar	Lower Sepik-Ramu	Papunesia	165	152	120	78.95
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	146	115	78.77
pany1241	Panytyima	Pama-Nyungan	Australia	171	160	126	78.75
abee1242	Abé	Atlantic-Congo	Africa	142	131	103	78.63
avac1239	Avá-Canoeiro	Tupian	South America	153	145	114	78.62
pura1257	Purari		Papunesia	158	145	114	78.62
sout2949	Southern Kiwai	Kiwaian	Papunesia	89	84	66	78.57
sout2994	Southern Nambikuára	Nambiquaran	South America	186	168	132	78.57
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	153	120	78.43
ubir1237	Ubir	Austronesian	Papunesia	149	138	108	78.26
etru1241	Etruscan		Eurasia	130	124	97	78.23
dadi1250	Dadibi	Teberan	Papunesia	164	151	118	78.15
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	32	25	78.12
defa1248	Defaka	Ijoid	Africa	75	73	57	78.08
hrus1242	Hruso		Eurasia	89	82	64	78.05
bang1369	Bangru	Sino-Tibetan	Eurasia	151	136	106	77.94
