Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	2	2	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	1	1	100
tain1254	Taino	Arawakan	North America	4	2	2	100
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	6	6	100
fipa1238	Fipa	Atlantic-Congo	Africa	120	34	32	94.12
soli1239	Soli	Atlantic-Congo	Africa	101	29	27	93.1
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	28	26	92.86
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	38	35	92.11
elip1238	Elip	Atlantic-Congo	Africa	111	37	34	91.89
tega1236	Tegali	Rashad	Africa	82	24	22	91.67
digo1243	Digo	Atlantic-Congo	Africa	190	47	43	91.49
tswa1253	Tswana	Atlantic-Congo	Africa	178	46	42	91.3
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	11	10	90.91
makw1236	Makwe	Atlantic-Congo	Africa	86	33	30	90.91
nden1248	Ndengereko	Atlantic-Congo	Africa	88	33	30	90.91
asoa1238	Asoa	Central Sudanic	Africa	94	20	18	90
hehe1240	Hehe	Atlantic-Congo	Africa	144	40	36	90
jita1239	Jita	Atlantic-Congo	Africa	75	29	26	89.66
bemb1257	Bemba (Zambia)	Atlantic-Congo	Africa	183	48	43	89.58
yaoo1241	Yao	Atlantic-Congo	Africa	137	38	34	89.47
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	47	42	89.36
tira1254	Tira	Heibanic	Africa	77	28	25	89.29
homa1239	Homa	Atlantic-Congo	Africa	14	9	8	88.89
kala1384	Kalanga	Atlantic-Congo	Africa	164	45	40	88.89
zinz1238	Zinza	Atlantic-Congo	Africa	106	36	32	88.89
zulu1248	Zulu	Atlantic-Congo	Africa	42	18	16	88.89
orok1266	Oroko	Atlantic-Congo	Africa	139	44	39	88.64
ndob1238	Ndobo	Atlantic-Congo	Africa	85	26	23	88.46
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	43	38	88.37
mbol1247	Mbole	Atlantic-Congo	Africa	89	34	30	88.24
ndom1245	Ndom	Kolopom	Papunesia	74	17	15	88.24
bank1256	Bankon	Atlantic-Congo	Africa	78	25	22	88
chig1238	Chiga	Atlantic-Congo	Africa	95	33	29	87.88
here1253	Herero	Atlantic-Congo	Africa	187	48	42	87.5
kunz1244	Kunza		South America	72	24	21	87.5
lamb1272	Lambya	Atlantic-Congo	Africa	132	40	35	87.5
mako1251	Makonde	Atlantic-Congo	Africa	164	47	41	87.23
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	39	34	87.18
lumb1249	Lumbu	Atlantic-Congo	Africa	146	39	34	87.18
lund1266	Lunda	Atlantic-Congo	Africa	150	39	34	87.18
osam1235	Osamayi	Atlantic-Congo	Africa	105	39	34	87.18
tien1242	Tiene	Atlantic-Congo	Africa	126	39	34	87.18
