Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bahn1262	Bahnar	Austroasiatic	Eurasia	117	81	73	90.12
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	57	51	89.47
seda1262	Sedang	Austroasiatic	Eurasia	178	106	93	87.74
east2332	Eastern Bru	Austroasiatic	Eurasia	134	97	85	87.63
west2564	West Berawan	Austronesian	Papunesia	83	55	48	87.27
jeha1242	Jehai	Austroasiatic	Eurasia	162	102	89	87.25
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	44	38	86.36
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	80	69	86.25
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
reja1241	Rejang Kayan	Austronesian	Papunesia	140	90	77	85.56
mans1260	Mansim	Hatam-Mansim	Papunesia	71	55	47	85.45
yinc1238	Yinchia	Austroasiatic	Eurasia	65	40	34	85
west2397	Western Bru	Austroasiatic	Eurasia	157	99	84	84.85
temi1246	Temiar	Austroasiatic	Eurasia	167	91	77	84.62
wala1266	Wala	Austronesian	Papunesia	150	97	82	84.54
lund1271	Lundayeh	Austronesian	Papunesia	141	90	76	84.44
reng1252	Rengao	Austroasiatic	Eurasia	172	106	89	83.96
haro1237	Haroi	Austronesian	Eurasia	95	56	47	83.93
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	103	86	83.5
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	78	65	83.33
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	24	20	83.33
nort2994	Northern Roglai	Austronesian	Eurasia	90	65	54	83.08
sapu1248	Sapuan	Austroasiatic	Eurasia	152	99	82	82.83
lave1249	Brao	Austroasiatic	Eurasia	122	87	72	82.76
tomb1244	Tombonuo	Austronesian	Papunesia	136	87	72	82.76
baba1268	Babatana	Austronesian	Papunesia	138	86	71	82.56
cent1992	Central Mnong	Austroasiatic	Eurasia	190	108	89	82.41
east1236	Eastern Katu	Austroasiatic	Eurasia	106	68	56	82.35
jehh1245	Jeh	Austroasiatic	Eurasia	139	79	65	82.28
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	62	51	82.26
naro1251	Narom	Austronesian	Papunesia	132	84	69	82.14
oldm1242	Old Mon	Austroasiatic	Eurasia	171	106	87	82.08
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	78	64	82.05
para1311	Paraguayan Guaraní	Tupian	South America	54	39	32	82.05
tane1237	Tanema	Austronesian	Papunesia	154	100	82	82
biha1246	Bih	Austronesian	Eurasia	182	110	90	81.82
iban1264	Iban	Austronesian	Papunesia	188	110	90	81.82
west2396	Western Lawa	Austroasiatic	Eurasia	190	110	90	81.82
tong1308	Maniq	Austroasiatic	Eurasia	163	104	85	81.73
achi1257	Acehnese	Austronesian	Papunesia	192	109	89	81.65
ajie1238	Ajië	Austronesian	Papunesia	149	98	80	81.63
vano1237	Lovono	Austronesian	Papunesia	146	98	80	81.63
cani1243	Canichana		South America	50	38	31	81.58
sooo1254	Sô	Austroasiatic	Eurasia	176	103	84	81.55
mort1237	Mortlockese	Austronesian	Papunesia	141	92	75	81.52
east2485	Eastern Penan	Austronesian	Papunesia	147	86	70	81.4
seme1247	Semelai	Austroasiatic	Eurasia	195	112	91	81.25
cakf1236	Cakfem-Mushere-Jibyal	Afro-Asiatic	Africa	173	101	82	81.19
khmu1256	Khmu	Austroasiatic	Eurasia	167	106	86	81.13
koho1244	Koho	Austroasiatic	Eurasia	182	106	86	81.13
mual1241	Mualang	Austronesian	Papunesia	189	111	90	81.08
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	111	90	81.08
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	74	60	81.08
sema1266	Semai	Austroasiatic	Eurasia	141	79	64	81.01
kens1248	Kensiu	Austroasiatic	Eurasia	164	100	81	81
sika1261	Sikaiana	Austronesian	Papunesia	173	100	81	81
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	42	34	80.95
tugu1245	Tugun	Austronesian	Papunesia	168	105	85	80.95
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	110	89	80.91
naue1237	Nauete	Austronesian	Papunesia	183	110	89	80.91
paco1243	Pacoh	Austroasiatic	Eurasia	188	110	89	80.91
kuyy1240	Kuy	Austroasiatic	Eurasia	174	104	84	80.77
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	88	71	80.68
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	31	25	80.65
