Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	48	40	83.33
ndam1251	Ndam	Afro-Asiatic	Africa	41	34	28	82.35
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	109	89	81.65
boli1256	Bolinao	Austronesian	Papunesia	60	48	39	81.25
gara1269	Garrwa	Garrwan	Australia	94	72	58	80.56
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	10	8	80
tibe1274	Tibea	Atlantic-Congo	Africa	95	69	55	79.71
bobo1255	Bobongko	Austronesian	Papunesia	73	64	51	79.69
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	44	35	79.55
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	131	104	79.39
yulp1239	Yulparija	Pama-Nyungan	Australia	156	125	99	79.2
thur1254	Thurawal	Pama-Nyungan	Australia	86	67	53	79.1
moni1237	Mangue	Otomanguean	North America	84	71	56	78.87
cent2084	Central Cagayan Agta	Austronesian	Papunesia	174	132	104	78.79
isna1241	Isnag	Austronesian	Papunesia	163	127	100	78.74
gada1258	Ga'dang	Austronesian	Papunesia	70	56	44	78.57
cent2142	Central Aymara	Aymaran	South America	160	116	91	78.45
bank1256	Bankon	Atlantic-Congo	Africa	78	60	47	78.33
hrus1242	Hruso		Eurasia	89	73	57	78.08
atii1237	Ati	Austronesian	Papunesia	115	91	71	78.02
pamo1252	Pamona	Austronesian	Papunesia	148	109	85	77.98
chip1241	Chippewa	Algic	North America	171	127	99	77.95
basa1287	Basay	Austronesian	Papunesia	106	81	63	77.78
cani1243	Canichana		South America	50	45	35	77.78
kute1249	Kutenai		North America	132	99	77	77.78
rita1239	Ritarungo	Pama-Nyungan	Australia	93	72	56	77.78
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	85	66	77.65
shas1239	Shasta	Shastan	North America	144	116	90	77.59
mara1404	Maranao	Austronesian	Papunesia	128	102	79	77.45
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	110	85	77.27
nuuc1236	Nuu-chah-nulth	Wakashan	North America	151	114	88	77.19
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	114	88	77.19
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	92	71	77.17
twan1247	Twana	Salishan	North America	87	70	54	77.14
kele1259	Keley-i Kallahan	Austronesian	Papunesia	170	122	94	77.05
kava1241	Kavalan	Austronesian	Papunesia	148	117	90	76.92
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	26	20	76.92
pura1257	Purari		Papunesia	158	121	93	76.86
reja1241	Rejang Kayan	Austronesian	Papunesia	140	108	83	76.85
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	69	53	76.81
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	86	66	76.74
sooo1256	Soo	Kuliak	Africa	82	60	46	76.67
bang1369	Bangru	Sino-Tibetan	Eurasia	151	111	85	76.58
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	102	78	76.47
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	119	91	76.47
halk1245	Halkomelem	Salishan	North America	193	140	107	76.43
cayu1262	Cayubaba		South America	131	106	81	76.42
colu1241	Columbia-Wenatchi	Salishan	North America	178	131	100	76.34
musg1254	Musgu	Afro-Asiatic	Africa	118	93	71	76.34
ughe1237	Ughele	Austronesian	Papunesia	182	131	100	76.34
moch1259	Mochica		South America	139	114	87	76.32
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	76	58	76.32
bana1288	Banao Itneg	Austronesian	Papunesia	24	21	16	76.19
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	84	64	76.19
miam1252	Miami	Algic	North America	120	96	73	76.04
nyal1250	Nyali	Atlantic-Congo	Africa	118	96	73	76.04
puel1244	Puelche		South America	128	100	76	76
uruu1244	Uru	Uru-Chipaya	South America	170	125	95	76
boto1242	Botolan Sambal	Austronesian	Papunesia	175	133	101	75.94
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	108	82	75.93
mota1237	Mota	Austronesian	Papunesia	107	87	66	75.86
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	132	100	75.76
remo1247	Hatang Kayi	Austronesian	Papunesia	135	107	81	75.7
kala1388	Kalagan	Austronesian	Papunesia	150	111	84	75.68
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	78	59	75.64
tbol1240	Tboli	Austronesian	Papunesia	174	127	96	75.59
lotu1250	Lotud	Austronesian	Papunesia	132	102	77	75.49
fina1242	Finallig	Austronesian	Papunesia	164	118	89	75.42
yana1271	Yana		North America	91	73	55	75.34
moro1287	Moronene	Austronesian	Papunesia	106	85	64	75.29
guat1253	Guató		South America	127	93	70	75.27
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	105	79	75.24
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	113	85	75.22
qawa1238	Qawasqar	Kawesqar	South America	164	125	94	75.2
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	76	57	75
atam1240	Ata Manobo	Austronesian	Papunesia	160	124	93	75
atay1247	Atayal	Austronesian	Papunesia	129	92	69	75
carn1240	Car Nicobarese	Austroasiatic	Eurasia	184	132	99	75
geme1244	Geme	Atlantic-Congo	Africa	6	4	3	75
huuu1240	Hu	Austroasiatic	Eurasia	175	136	102	75
rapa1245	Mangaia-Old Rapa	Austronesian	Papunesia	193	140	105	75
take1257	Takelma		North America	173	132	99	75
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	64	48	75
tomb1244	Tombonuo	Austronesian	Papunesia	136	104	78	75
unua1237	Unua	Austronesian	Papunesia	192	140	105	75
saar1237	Saaroa	Austronesian	Papunesia	192	139	104	74.82
guny1241	Gunya	Pama-Nyungan	Australia	177	135	101	74.81
sout2782	South Fali	Atlantic-Congo	Africa	177	131	98	74.81
nati1244	Nati	Austronesian	Papunesia	127	111	83	74.77
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	79	59	74.68
cowl1242	Cowlitz	Salishan	North America	175	126	94	74.6
west2557	Western Subanon	Austronesian	Papunesia	175	126	94	74.6
kupa1239	Kupang Malay	Austronesian	Papunesia	168	122	91	74.59
long1395	Longgu	Austronesian	Papunesia	151	118	88	74.58
mayk1239	Maykulan	Pama-Nyungan	Australia	152	118	88	74.58
ghar1239	Ghari	Austronesian	Papunesia	151	114	85	74.56
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	106	79	74.53
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	106	79	74.53
lubu1243	Lubuagan Kalinga	Austronesian	Papunesia	141	106	79	74.53
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	51	38	74.51
duru1236	Duruwa	Dravidian	Eurasia	121	94	70	74.47
seve1240	Severn Ojibwa	Algic	North America	176	129	96	74.42
mang1405	Manggarai	Austronesian	Papunesia	168	121	90	74.38
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	140	104	74.29
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	140	104	74.29
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	105	78	74.29
buhu1237	Buhutu	Austronesian	Papunesia	134	101	75	74.26
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	101	75	74.26
mill1237	Millcayac	Huarpean	South America	122	101	75	74.26
gilb1244	Gilbertese	Austronesian	Papunesia	171	132	98	74.24
leng1259	Lengo	Austronesian	Papunesia	172	132	98	74.24
pala1344	Palauan	Austronesian	Papunesia	184	132	98	74.24
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	128	95	74.22
kimm1246	Kim	Atlantic-Congo	Africa	129	93	69	74.19
oldm1242	Old Mon	Austroasiatic	Eurasia	171	124	92	74.19
taro1264	Seediq	Austronesian	Papunesia	75	58	43	74.14
tang1373	Tangwang	Sino-Tibetan	Eurasia	150	112	83	74.11
nort2877	Northern Kankanay	Austronesian	Papunesia	149	108	80	74.07
simb1256	Simbo	Austronesian	Papunesia	95	81	60	74.07
bert1248	Berta		Africa	119	96	71	73.96
lonw1238	Lonwolwol	Austronesian	Papunesia	126	96	71	73.96
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	138	102	73.91
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	138	102	73.91
yany1243	Yanyuwa	Pama-Nyungan	Australia	90	69	51	73.91
marg1253	Margany	Pama-Nyungan	Australia	144	111	82	73.87
gude1246	Gude	Afro-Asiatic	Africa	176	130	96	73.85
karo1304	Karok		North America	164	130	96	73.85
loup1243	Loup A	Algic	North America	132	107	79	73.83
east1236	Eastern Katu	Austroasiatic	Eurasia	106	84	62	73.81
mban1263	Mbandja	Atlantic-Congo	Africa	162	126	93	73.81
moch1257	Mocho	Mayan	North America	163	126	93	73.81
sout2918	Southern Sama	Austronesian	Papunesia	159	126	93	73.81
naro1251	Narom	Austronesian	Papunesia	132	103	76	73.79
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	103	76	73.79
agut1237	Agutaynen	Austronesian	Papunesia	161	122	90	73.77
tuwa1243	Tuwali Ifugao	Austronesian	Papunesia	192	141	104	73.76
kaur1267	Kaurna	Pama-Nyungan	Australia	48	38	28	73.68
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	19	14	73.68
ubir1237	Ubir	Austronesian	Papunesia	149	114	84	73.68
waru1264	Warrongo	Pama-Nyungan	Australia	72	57	42	73.68
sooo1254	Sô	Austroasiatic	Eurasia	176	129	95	73.64
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	140	103	73.57
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	140	103	73.57
