Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
abar1238	Mungbam	Atlantic-Congo	Africa	180	10	10	100
abee1242	Abé	Atlantic-Congo	Africa	142	4	4	100
abua1245	Abu' Arapesh	Nuclear Torricelli	Papunesia	170	10	10	100
ache1245	Acheron	Narrow Talodi	Africa	120	10	10	100
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	1	1	100
adon1237	Adonara	Austronesian	Papunesia	165	10	10	100
afad1236	Afade	Afro-Asiatic	Africa	62	4	4	100
aghe1239	Aghem	Atlantic-Congo	Africa	180	10	10	100
aghw1237	Aghwan	Nakh-Daghestanian	Eurasia	147	4	4	100
aheu1239	Thavung	Austroasiatic	Eurasia	192	10	10	100
aito1238	Aiton	Tai-Kadai	Eurasia	102	4	4	100
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	10	10	100
ajyi1238	Ajyíninka Apurucayali	Arawakan	South America	69	5	5	100
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	10	10	100
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	10	10	100
ando1256	Andoque		South America	38	5	5	100
anem1249	Anem		Papunesia	91	4	4	100
anuf1239	Anufo	Atlantic-Congo	Africa	162	9	9	100
anuu1241	Anu-Hkongso	Sino-Tibetan	Eurasia	190	10	10	100
aoua1234	A'ou	Tai-Kadai	Eurasia	187	10	10	100
apol1242	Apolista	Arawakan	South America	14	1	1	100
arab1267	Arabana	Pama-Nyungan	Australia	62	3	3	100
arak1252	Araki	Austronesian	Papunesia	194	10	10	100
arib1241	Aribwatsa	Austronesian	Papunesia	121	4	4	100
arom1237	Aromanian	Indo-European	Eurasia	165	4	4	100
arop1243	Arop-Lokep	Austronesian	Papunesia	161	10	10	100
asoa1238	Asoa	Central Sudanic	Africa	94	4	4	100
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	4	4	100
auuu1241	Au	Nuclear Torricelli	Papunesia	159	5	5	100
avat1244	Avatime	Atlantic-Congo	Africa	130	10	10	100
avok1242	Avokaya	Central Sudanic	Africa	122	3	3	100
baba1264	Baba	Atlantic-Congo	Africa	147	6	6	100
baba1266	Babanki	Atlantic-Congo	Africa	159	10	10	100
baba1267	Baba Malay	Austronesian	Eurasia	191	10	10	100
baba1268	Babatana	Austronesian	Papunesia	138	10	10	100
bafa1247	Bafaw-Balong	Atlantic-Congo	Africa	130	5	5	100
bafi1243	Bafia	Atlantic-Congo	Africa	173	10	10	100
baga1272	Baga Sitemu	Atlantic-Congo	Africa	140	10	10	100
baga1273	Baga Koga	Atlantic-Congo	Africa	104	4	4	100
bagi1246	Bagirmi	Central Sudanic	Africa	167	10	10	100
baik1238	Baikeno	Austronesian	Papunesia	103	6	6	100
baki1244	Baki	Austronesian	Papunesia	152	10	10	100
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	4	4	100
bamu1253	Bamun	Atlantic-Congo	Africa	159	10	10	100
bamw1238	Bamwe	Atlantic-Congo	Africa	102	4	4	100
band1340	Bandial	Atlantic-Congo	Africa	87	4	4	100
bann1247	Bannoni	Austronesian	Papunesia	72	3	3	100
bara1361	Barambu	Atlantic-Congo	Africa	128	4	4	100
bara1380	Barasana-Eduria	Tucanoan	South America	65	4	4	100
bare1279	Barain	Afro-Asiatic	Africa	125	10	10	100
baro1253	Barok	Austronesian	Papunesia	165	4	4	100
basa1287	Basay	Austronesian	Papunesia	106	10	10	100
bebe1248	Bebele	Atlantic-Congo	Africa	184	10	10	100
beel1236	Beele	Afro-Asiatic	Africa	52	4	4	100
beem1239	Beembe	Atlantic-Congo	Africa	144	4	4	100
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	10	10	100
bekw1242	Bekwil	Atlantic-Congo	Africa	100	10	10	100
bela1256	Belanda Bor	Nilotic	Africa	76	4	4	100
belu1239	Belueli	Atlantic-Congo	Africa	73	4	4	100
beng1282	Benga	Atlantic-Congo	Africa	132	6	6	100
biak1248	Biak	Austronesian	Papunesia	100	4	4	100
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	9	9	100
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	10	10	100
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	10	10	100
biha1246	Bih	Austronesian	Eurasia	182	10	10	100
bila1255	Bila	Atlantic-Congo	Africa	134	4	4	100
bitt1240	Bit	Austroasiatic	Eurasia	153	10	10	100
blan1242	Blang	Austroasiatic	Eurasia	159	10	10	100
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	4	4	100
bolg1251	Bolgo	Atlantic-Congo	Africa	78	4	4	100
bolo1262	Boloki	Atlantic-Congo	Africa	144	4	4	100
boly1239	Bolyu	Austroasiatic	Eurasia	166	10	10	100
bomb1262	Bomboma	Atlantic-Congo	Africa	119	4	4	100
bond1247	Bondei	Atlantic-Congo	Africa	151	4	4	100
bong1284	Bongili	Atlantic-Congo	Africa	102	4	4	100
bong1285	Bongo	Central Sudanic	Africa	146	10	10	100
bong1289	Bonggi	Austronesian	Papunesia	150	10	10	100
boun1243	Bouna Kulango	Atlantic-Congo	Africa	179	10	10	100
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	4	4	100
budu1265	Buduma	Afro-Asiatic	Africa	137	10	10	100
buga1247	Bugan	Austroasiatic	Eurasia	190	10	10	100
buki1249	Bukiyip	Nuclear Torricelli	Papunesia	90	4	4	100
buku1249	Bukusu	Atlantic-Congo	Africa	52	4	4	100
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	10	10	100
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	4	4	100
bure1242	Bure	Afro-Asiatic	Africa	124	10	10	100
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	4	4	100
buta1242	Butam	Taulil-Butam	Papunesia	76	4	4	100
buwa1243	Buwal	Afro-Asiatic	Africa	191	10	10	100
cakf1236	Cakfem-Mushere-Jibyal	Afro-Asiatic	Africa	173	10	10	100
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	10	10	100
cari1276	Caribbean Javanese	Austronesian	South America	97	4	4	100
caro1242	Carolinian	Austronesian	Papunesia	154	4	4	100
cent1989	Central Khmer	Austroasiatic	Eurasia	177	9	9	100
cent1992	Central Mnong	Austroasiatic	Eurasia	190	10	10	100
cent2004	Central Bai	Sino-Tibetan	Eurasia	162	10	10	100
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	10	10	100
chig1238	Chiga	Atlantic-Congo	Africa	95	4	4	100
chim1312	Chimwiini	Atlantic-Congo	Africa	81	4	4	100
chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano	South America	166	4	4	100
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	10	10	100
chra1242	Chrau	Austroasiatic	Eurasia	166	10	10	100
chuu1238	Chuukese	Austronesian	Papunesia	132	4	4	100
cici1237	Cicipu	Atlantic-Congo	Africa	172	10	10	100
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	4	4	100
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	4	4	100
cori1240	Cori	Atlantic-Congo	Africa	139	9	9	100
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	7	7	100
cuaa1241	Cua	Austroasiatic	Eurasia	8	4	4	100
dagi1241	Dagik	Narrow Talodi	Africa	167	10	10	100
dana1252	Danau	Austroasiatic	Eurasia	179	10	10	100
dard1243	Dar Daju Daju	Dajuic	Africa	93	4	4	100
darl1243	Paakantyi	Pama-Nyungan	Australia	45	2	2	100
dera1248	Dera (Nigeria)	Afro-Asiatic	Africa	178	5	5	100
dibo1245	Dibole	Atlantic-Congo	Africa	124	4	4	100
dual1243	Duala	Atlantic-Congo	Africa	138	10	10	100
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	10	10	100
east1236	Eastern Katu	Austroasiatic	Eurasia	106	5	5	100
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	10	10	100
east2485	Eastern Penan	Austronesian	Papunesia	147	4	4	100
east2563	Eastern Cham	Austronesian	Eurasia	92	4	4	100
elem1253	Eleme	Atlantic-Congo	Africa	140	10	10	100
elip1238	Elip	Atlantic-Congo	Africa	111	4	4	100
emae1237	Emae	Austronesian	Papunesia	156	10	10	100
esim1238	Esimbi	Atlantic-Congo	Africa	154	4	4	100
ewee1241	Ewe	Atlantic-Congo	Africa	162	10	10	100
fare1241	Farefare	Atlantic-Congo	Africa	174	10	10	100
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	7	7	100
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	4	4	100
fipa1238	Fipa	Atlantic-Congo	Africa	120	4	4	100
fonn1241	Fon	Atlantic-Congo	Africa	189	10	10	100
gaaa1245	Gaa	Atlantic-Congo	Africa	79	10	10	100
gaam1241	Gaam	Eastern Jebel	Africa	83	6	6	100
gade1242	Gade	Atlantic-Congo	Africa	178	10	10	100
gaga1251	Gaagudju		Australia	169	4	4	100
gala1264	Galambu	Afro-Asiatic	Africa	79	4	4	100
gang1267	Ganggalida	Tangkic	Australia	94	4	4	100
gbay1278	Gbayi	Atlantic-Congo	Africa	58	8	8	100
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	10	10	100
gebe1237	Gebe	Austronesian	Papunesia	129	5	5	100
geru1240	Geruma	Afro-Asiatic	Africa	66	4	4	100
gida1247	Gidar	Afro-Asiatic	Africa	80	10	10	100
giiw1236	Giiwo	Afro-Asiatic	Africa	70	4	4	100
gilb1244	Gilbertese	Austronesian	Papunesia	171	4	4	100
giry1241	Giryama	Atlantic-Congo	Africa	83	6	6	100
gobu1238	Gobu	Atlantic-Congo	Africa	141	2	2	100
goem1240	Goemai	Afro-Asiatic	Africa	92	9	9	100
golo1234	Golo	Atlantic-Congo	Africa	82	10	10	100
guar1293	Baniva de Maroa	Arawakan	South America	101	4	4	100
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	2	2	100
guru1271	Guruntum-Mbaaru	Afro-Asiatic	Africa	181	10	10	100
gusi1247	Gusii	Atlantic-Congo	Africa	173	4	4	100
hakk1236	Hakka Chinese	Sino-Tibetan	Eurasia	143	4	4	100
hala1252	Halang	Austroasiatic	Eurasia	82	10	10	100
haro1237	Haroi	Austronesian	Eurasia	95	4	4	100
hata1243	Hatam	Hatam-Mansim	Papunesia	96	4	4	100
