Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	3	3	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
yinc1238	Yinchia	Austroasiatic	Eurasia	65	57	50	87.72
kola1285	Kola	Austronesian	Papunesia	156	136	117	86.03
nort2864	Wemale	Austronesian	Papunesia	76	62	53	85.48
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	25	21	84
cuaa1241	Cua	Austroasiatic	Eurasia	8	6	5	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
homa1239	Homa	Atlantic-Congo	Africa	14	12	10	83.33
ndam1251	Ndam	Afro-Asiatic	Africa	41	36	30	83.33
teun1241	Te'un	Austronesian	Papunesia	53	44	36	81.82
lamo1244	Lamogai	Austronesian	Papunesia	135	117	95	81.2
lewo1244	Lewotobi	Austronesian	Papunesia	189	143	116	81.12
gese1240	Geser-Gorom	Austronesian	Papunesia	69	58	47	81.03
waro1242	Waropen	Austronesian	Papunesia	137	105	85	80.95
molo1266	Moloko	Afro-Asiatic	Africa	109	94	76	80.85
sout2895	South Nuaulu	Austronesian	Papunesia	158	127	102	80.31
lara1260	Larantuka Malay	Austronesian	Papunesia	169	136	109	80.15
adon1237	Adonara	Austronesian	Papunesia	165	135	108	80
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	135	108	80
ngam1268	Ngambay	Central Sudanic	Africa	156	114	91	79.82
hala1252	Halang	Austroasiatic	Eurasia	82	64	51	79.69
ling1265	Neverver	Austronesian	Papunesia	157	121	96	79.34
huaa1248	East Taa	Tuu	Africa	164	130	103	79.23
gala1264	Galambu	Afro-Asiatic	Africa	79	72	57	79.17
tern1247	Ternate	North Halmahera	Papunesia	190	143	113	79.02
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	119	94	78.99
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	128	101	78.91
tswa1255	Tswa	Atlantic-Congo	Africa	162	128	101	78.91
tido1248	Tidore	North Halmahera	Papunesia	96	71	56	78.87
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	52	41	78.85
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	137	108	78.83
mans1260	Mansim	Hatam-Mansim	Papunesia	71	66	52	78.79
sout2896	Eastern Atadei	Austronesian	Papunesia	116	99	78	78.79
yapu1240	Yeri	Nuclear Torricelli	Papunesia	163	132	104	78.79
west2600	West Makian	North Halmahera	Papunesia	151	127	100	78.74
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	141	111	78.72
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	141	111	78.72
lave1248	Laven	Austroasiatic	Eurasia	180	136	107	78.68
papu1250	Papuan Malay	Austronesian	Papunesia	191	145	114	78.62
adze1240	Adzera	Austronesian	Papunesia	158	126	99	78.57
sapu1248	Sapuan	Austroasiatic	Eurasia	152	126	99	78.57
vano1237	Lovono	Austronesian	Papunesia	146	126	99	78.57
tugu1245	Tugun	Austronesian	Papunesia	168	135	106	78.52
nort2836	North Efate	Austronesian	Papunesia	93	79	62	78.48
matb1237	Matbat	Austronesian	Papunesia	154	125	98	78.4
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	111	87	78.38
east2332	Eastern Bru	Austroasiatic	Eurasia	134	115	90	78.26
ndob1238	Ndobo	Atlantic-Congo	Africa	85	69	54	78.26
sude1239	Sudest	Austronesian	Papunesia	159	133	104	78.2
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	32	25	78.12
kupa1239	Kupang Malay	Austronesian	Papunesia	168	137	107	78.1
anut1237	Anuta	Austronesian	Papunesia	153	123	96	78.05
hote1245	Hote	Austronesian	Papunesia	162	123	96	78.05
west2650	Western Cham	Austronesian	Eurasia	151	123	96	78.05
koon1245	Koonzime	Atlantic-Congo	Africa	133	109	85	77.98
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	127	99	77.95
seda1262	Sedang	Austroasiatic	Eurasia	178	136	106	77.94
tane1237	Tanema	Austronesian	Papunesia	154	131	102	77.86
achi1257	Acehnese	Austronesian	Papunesia	192	144	112	77.78
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	7	77.78
labo1244	Ninde	Austronesian	Papunesia	122	108	84	77.78
west2397	Western Bru	Austroasiatic	Eurasia	157	126	98	77.78
bong1284	Bongili	Atlantic-Congo	Africa	102	85	66	77.65
ughe1237	Ughele	Austronesian	Papunesia	182	143	111	77.62
daak1235	Da'a Kaili	Austronesian	Papunesia	123	98	76	77.55
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	129	100	77.52
mokl1243	Moklen	Austronesian	Eurasia	181	142	110	77.46
para1301	South Wa	Austroasiatic	Eurasia	185	142	110	77.46
alor1247	Alorese	Austronesian	Papunesia	168	137	106	77.37
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	141	109	77.3
west2396	Western Lawa	Austroasiatic	Eurasia	190	145	112	77.24
akei1237	Akei	Austronesian	Papunesia	122	101	78	77.23
manu1258	Manusela	Austronesian	Papunesia	101	79	61	77.22
monn1252	Mon	Austroasiatic	Eurasia	91	79	61	77.22
acol1236	Acoli	Nilotic	Africa	179	136	105	77.21
amar1272	Amara	Austronesian	Papunesia	148	127	98	77.17
hata1243	Hatam	Hatam-Mansim	Papunesia	96	70	54	77.14
hung1275	Hung	Austroasiatic	Eurasia	142	118	91	77.12
hyam1245	Hyam	Atlantic-Congo	Africa	93	83	64	77.11
seng1281	Sengseng	Austronesian	Papunesia	100	83	64	77.11
kwai1243	Kwaio	Austronesian	Papunesia	191	144	111	77.08
kuyy1240	Kuy	Austroasiatic	Eurasia	174	135	104	77.04
jurm1239	Jur Modo	Central Sudanic	Africa	159	117	90	76.92
unua1237	Unua	Austronesian	Papunesia	192	143	110	76.92
woii1237	Woi	Austronesian	Papunesia	191	143	110	76.92
paul1238	Paulohi	Austronesian	Papunesia	170	134	103	76.87
pich1237	Pichis Ashéninka	Arawakan	South America	148	121	93	76.86
lito1235	Litoka	Atlantic-Congo	Africa	97	82	63	76.83
keoo1238	Kéo	Austronesian	Papunesia	187	142	109	76.76
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	86	66	76.74
mala1479	Colloquial Malay	Austronesian	Eurasia	153	124	95	76.61
kwar1239	Kwara'ae	Austronesian	Papunesia	186	141	108	76.6
rade1240	Rade	Austronesian	Eurasia	167	128	98	76.56
maee1241	Tirax	Austronesian	Papunesia	188	145	111	76.55
damp1237	Dampelas	Austronesian	Papunesia	159	132	101	76.52
kuot1243	Kuot		Papunesia	174	132	101	76.52
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	115	88	76.52
moke1242	Moken	Austronesian	Eurasia	171	132	101	76.52
oldm1242	Old Mon	Austroasiatic	Eurasia	171	132	101	76.52
liki1240	Balobo	Atlantic-Congo	Africa	99	85	65	76.47
luok1236	Luo (Kenya and Tanzania)	Nilotic	Africa	185	140	107	76.43
tuml1238	Tumleo	Austronesian	Papunesia	103	89	68	76.4
aheu1239	Thavung	Austroasiatic	Eurasia	192	144	110	76.39
ilaa1246	Ila	Atlantic-Congo	Africa	124	93	71	76.34
elip1238	Elip	Atlantic-Congo	Africa	111	97	74	76.29
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	139	106	76.26
blan1242	Blang	Austroasiatic	Eurasia	159	122	93	76.23
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	109	83	76.15
bila1255	Bila	Atlantic-Congo	Africa	134	109	83	76.15
gebe1237	Gebe	Austronesian	Papunesia	129	109	83	76.15
tita1241	Titan	Austronesian	Papunesia	173	130	99	76.15
whit1269	Whitesands	Austronesian	Papunesia	167	134	102	76.12
dual1243	Duala	Atlantic-Congo	Africa	138	113	86	76.11
mlab1235	Mlabri	Austroasiatic	Eurasia	182	142	108	76.06
pila1245	Pilagá	Guaicuruan	South America	183	142	108	76.06
nama1268	Namakura	Austronesian	Papunesia	120	100	76	76
loka1252	Lokaa	Atlantic-Congo	Africa	162	129	98	75.97
term1237	Termanu	Austronesian	Papunesia	172	129	98	75.97
lave1249	Brao	Austroasiatic	Eurasia	122	104	79	75.96
ware1253	Warembori	Austronesian	Papunesia	170	137	104	75.91
arak1252	Araki	Austronesian	Papunesia	194	145	110	75.86
bamw1238	Bamwe	Atlantic-Congo	Africa	102	87	66	75.86
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	145	110	75.86
vure1239	Vurës	Austronesian	Papunesia	194	145	110	75.86
bobo1255	Bobongko	Austronesian	Papunesia	73	62	47	75.81
auuu1241	Au	Nuclear Torricelli	Papunesia	159	128	97	75.78
malu1245	Malua Bay	Austronesian	Papunesia	173	136	103	75.74
bank1256	Bankon	Atlantic-Congo	Africa	78	70	53	75.71
stan1306	Standard Malay	Austronesian	Eurasia	190	140	106	75.71
biak1248	Biak	Austronesian	Papunesia	100	74	56	75.68
meng1267	Mengen	Austronesian	Papunesia	98	74	56	75.68
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	111	84	75.68
mort1237	Mortlockese	Austronesian	Papunesia	141	111	84	75.68
uuuu1243	U	Austroasiatic	Eurasia	139	111	84	75.68
reja1241	Rejang Kayan	Austronesian	Papunesia	140	115	87	75.65
maan1238	Ma'anyan	Austronesian	Papunesia	163	127	96	75.59
tean1237	Teanu	Austronesian	Papunesia	147	127	96	75.59
taku1257	Takuu	Austronesian	Papunesia	168	131	99	75.57
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	45	34	75.56
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	98	74	75.51
buna1276	Bunama	Austronesian	Papunesia	125	102	77	75.49
lusi1240	Lusi	Austronesian	Papunesia	144	118	89	75.42
belu1239	Belueli	Atlantic-Congo	Africa	73	65	49	75.38
keda1252	Kedang	Austronesian	Papunesia	162	130	98	75.38
west2564	West Berawan	Austronesian	Papunesia	83	65	49	75.38
nang1262	Nanggu	Austronesian	Papunesia	162	134	101	75.37
woli1241	Wolio	Austronesian	Papunesia	182	138	104	75.36
nese1235	Nese	Austronesian	Papunesia	191	142	107	75.35
phai1238	Prai	Austroasiatic	Eurasia	186	142	107	75.35
kolp1236	Kol (Papua New Guinea)		Papunesia	94	73	55	75.34
lame1260	Lamenu	Austronesian	Papunesia	126	109	82	75.23
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	113	85	75.22
nuuu1241	N||ng-Danster !Ui	Tuu	Africa	160	121	91	75.21
guma1254	Gumawana	Austronesian	Papunesia	176	137	103	75.18
hali1244	Halia	Austronesian	Papunesia	172	137	103	75.18
lote1237	Lote	Austronesian	Papunesia	178	141	106	75.18
mpur1239	Mpur		Papunesia	185	145	109	75.17
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	145	109	75.17
anem1249	Anem		Papunesia	91	72	54	75
azha1235	Azha	Sino-Tibetan	Eurasia	151	116	87	75
bebe1248	Bebele	Atlantic-Congo	Africa	184	144	108	75
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	104	78	75
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	92	69	75
kaba1281	Kaba	Central Sudanic	Africa	166	120	90	75
laal1242	Laal		Africa	154	124	93	75
lala1268	Lala	Austronesian	Papunesia	187	140	105	75
manm1238	Man Met	Austroasiatic	Eurasia	150	124	93	75
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	112	84	75
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	36	27	75
wole1240	Woleaian	Austronesian	Papunesia	145	116	87	75
aghe1239	Aghem	Atlantic-Congo	Africa	180	143	107	74.83
bafu1246	Bafut	Atlantic-Congo	Africa	190	143	107	74.83
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	143	107	74.83
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	143	107	74.83
oloo1241	Olo	Nuclear Torricelli	Papunesia	178	143	107	74.83
katb1237	Avava	Austronesian	Papunesia	183	139	104	74.82
lama1277	Lamaholot	Austronesian	Papunesia	182	139	104	74.82
shil1265	Shilluk	Nilotic	Africa	182	139	104	74.82
tong1308	Maniq	Austroasiatic	Eurasia	163	139	104	74.82
idun1242	Iduna	Austronesian	Papunesia	179	135	101	74.81
waja1259	Waja	Atlantic-Congo	Africa	133	115	86	74.78
abip1241	Abipon	Guaicuruan	South America	129	103	77	74.76
laiy1246	Laiyolo	Austronesian	Papunesia	123	95	71	74.74
yasa1242	Yasa	Atlantic-Congo	Africa	101	79	59	74.68
kili1267	Kilivila	Austronesian	Papunesia	187	142	106	74.65
mund1328	Mundabli-Mufu	Atlantic-Congo	Africa	184	142	106	74.65
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	142	106	74.65
ulit1238	Ulithian	Austronesian	Papunesia	177	142	106	74.65
reng1252	Rengao	Austroasiatic	Eurasia	172	134	100	74.63
waig1244	Waigeo	Austronesian	Papunesia	176	134	100	74.63
kens1248	Kensiu	Austroasiatic	Eurasia	164	130	97	74.62
sani1269	Sani	Sino-Tibetan	Eurasia	168	130	97	74.62
jara1266	Jarai	Austronesian	Eurasia	156	122	91	74.59
golo1234	Golo	Atlantic-Congo	Africa	82	59	44	74.58
maka1304	Makaa	Atlantic-Congo	Africa	159	118	88	74.58
hehe1240	Hehe	Atlantic-Congo	Africa	144	114	85	74.56
mafe1237	Mafea	Austronesian	Papunesia	134	110	82	74.55
sobe1238	Sobei	Austronesian	Papunesia	130	106	79	74.53
loni1238	Loniu	Austronesian	Papunesia	185	141	105	74.47
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	141	105	74.47
arop1243	Arop-Lokep	Austronesian	Papunesia	161	133	99	74.44
iama1237	Iamalele	Austronesian	Papunesia	107	90	67	74.44
shwe1236	Shwe Palaung	Austroasiatic	Eurasia	167	133	99	74.44
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	129	96	74.42
boly1239	Bolyu	Austroasiatic	Eurasia	166	129	96	74.42
yako1252	Yakoma	Atlantic-Congo	Africa	143	117	87	74.36
karn1252	Karnai	Austronesian	Papunesia	142	113	84	74.34
haro1237	Haroi	Austronesian	Eurasia	95	74	55	74.32
mudu1242	Muduapa	Austronesian	Papunesia	186	144	107	74.31
njan1240	Njanga	Atlantic-Congo	Africa	192	144	107	74.31
kaul1240	Kaulong	Austronesian	Papunesia	90	70	52	74.29
kove1237	Kove	Austronesian	Papunesia	180	140	104	74.29
litz1237	Naman	Austronesian	Papunesia	185	140	104	74.29
meya1236	Meyah	East Bird's Head	Papunesia	96	70	52	74.29
tsat1238	Tsat	Austronesian	Eurasia	183	140	104	74.29
yabe1254	Yabem	Austronesian	Papunesia	95	70	52	74.29
nali1244	Nalik	Austronesian	Papunesia	174	136	101	74.26
pulu1242	Puluwatese	Austronesian	Papunesia	166	136	101	74.26
gilb1244	Gilbertese	Austronesian	Papunesia	171	132	98	74.24
