Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
ndob1238	Ndobo	Atlantic-Congo	Africa	85	83	77	92.77
maba1270	Mabaale	Atlantic-Congo	Africa	118	116	106	91.38
loba1239	Lobala	Atlantic-Congo	Africa	98	90	82	91.11
zinz1238	Zinza	Atlantic-Congo	Africa	106	82	74	90.24
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	139	124	89.21
koti1238	Koti	Atlantic-Congo	Africa	182	136	121	88.97
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	99	88	88.89
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	107	95	88.79
ndam1251	Ndam	Afro-Asiatic	Africa	41	35	31	88.57
bamw1238	Bamwe	Atlantic-Congo	Africa	102	102	90	88.24
bomb1262	Bomboma	Atlantic-Congo	Africa	119	98	86	87.76
liki1240	Balobo	Atlantic-Congo	Africa	99	98	86	87.76
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	130	114	87.69
giry1241	Giryama	Atlantic-Congo	Africa	83	71	62	87.32
bong1284	Bongili	Atlantic-Congo	Africa	102	102	89	87.25
fipa1238	Fipa	Atlantic-Congo	Africa	120	99	86	86.87
mbol1247	Mbole	Atlantic-Congo	Africa	89	68	59	86.76
okuu1243	Oku	Atlantic-Congo	Africa	110	83	72	86.75
luse1252	Lusengo	Atlantic-Congo	Africa	131	128	111	86.72
tswa1255	Tswa	Atlantic-Congo	Africa	162	126	109	86.51
nyor1246	Nyoro	Atlantic-Congo	Africa	180	131	113	86.26
lika1243	Liko	Atlantic-Congo	Africa	165	138	119	86.23
saga1262	Sagalla	Atlantic-Congo	Africa	152	116	100	86.21
tote1238	Totela	Atlantic-Congo	Africa	161	115	99	86.09
konz1239	Konzo	Atlantic-Congo	Africa	133	100	86	86
jita1239	Jita	Atlantic-Congo	Africa	75	57	49	85.96
mong1338	Mongo	Atlantic-Congo	Africa	124	121	104	85.95
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	84	72	85.71
baba1266	Babanki	Atlantic-Congo	Africa	159	118	101	85.59
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	111	95	85.59
eton1253	Eton-Mengisa	Atlantic-Congo	Africa	115	97	83	85.57
lito1235	Litoka	Atlantic-Congo	Africa	97	97	83	85.57
lumb1249	Lumbu	Atlantic-Congo	Africa	146	113	96	84.96
lund1266	Lunda	Atlantic-Congo	Africa	150	126	107	84.92
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	125	106	84.8
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	85	72	84.71
kala1384	Kalanga	Atlantic-Congo	Africa	164	124	105	84.68
homa1239	Homa	Atlantic-Congo	Africa	14	13	11	84.62
pang1287	Pangwa	Atlantic-Congo	Africa	167	130	110	84.62
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	104	88	84.62
bush1247	Bushoong	Atlantic-Congo	Africa	184	136	115	84.56
bang1354	Bobangi	Atlantic-Congo	Africa	151	134	113	84.33
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	134	113	84.33
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	121	102	84.3
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	63	53	84.13
dual1243	Duala	Atlantic-Congo	Africa	138	107	90	84.11
tswa1253	Tswana	Atlantic-Congo	Africa	178	132	111	84.09
hehe1240	Hehe	Atlantic-Congo	Africa	144	113	95	84.07
tien1242	Tiene	Atlantic-Congo	Africa	126	100	84	84
nyan1307	Nyankole	Atlantic-Congo	Africa	185	137	115	83.94
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	124	104	83.87
gusi1247	Gusii	Atlantic-Congo	Africa	173	136	114	83.82
bebe1248	Bebele	Atlantic-Congo	Africa	184	135	113	83.7
akan1250	Akan	Atlantic-Congo	Africa	57	49	41	83.67
maka1304	Makaa	Atlantic-Congo	Africa	159	128	107	83.59
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	128	107	83.59
chig1238	Chiga	Atlantic-Congo	Africa	95	85	71	83.53
cori1240	Cori	Atlantic-Congo	Africa	139	103	86	83.5
bond1247	Bondei	Atlantic-Congo	Africa	151	127	106	83.46
luya1241	Luyi	Atlantic-Congo	Africa	172	127	106	83.46
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
here1253	Herero	Atlantic-Congo	Africa	187	138	115	83.33
ilaa1246	Ila	Atlantic-Congo	Africa	124	102	85	83.33
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	132	110	83.33
gand1255	Ganda	Atlantic-Congo	Africa	148	131	109	83.21
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	137	114	83.21
makw1236	Makwe	Atlantic-Congo	Africa	86	83	69	83.13
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	83	69	83.13
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	71	59	83.1
vunj1238	Vunjo	Atlantic-Congo	Africa	165	130	108	83.08
bafu1246	Bafut	Atlantic-Congo	Africa	190	141	117	82.98
mwan1247	Mwani	Atlantic-Congo	Africa	157	122	101	82.79
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	75	62	82.67
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	121	100	82.64
soga1242	Soga	Atlantic-Congo	Africa	181	132	109	82.58
bila1255	Bila	Atlantic-Congo	Africa	134	113	93	82.3
lamb1272	Lambya	Atlantic-Congo	Africa	132	107	88	82.24
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	90	74	82.22
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	106	87	82.08
yaoo1241	Yao	Atlantic-Congo	Africa	137	106	87	82.08
noon1243	Noone	Atlantic-Congo	Africa	172	132	108	81.82
nila1242	Nilamba	Atlantic-Congo	Africa	162	126	103	81.75
beem1239	Beembe	Atlantic-Congo	Africa	144	115	94	81.74
suba1238	Suba	Atlantic-Congo	Africa	111	93	76	81.72
libi1244	Libinza	Atlantic-Congo	Africa	134	120	98	81.67
sham1280	Shambala	Atlantic-Congo	Africa	118	92	75	81.52
tsog1243	Tsogo	Atlantic-Congo	Africa	167	124	101	81.45
mako1251	Makonde	Atlantic-Congo	Africa	164	129	105	81.4
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	96	78	81.25
suku1261	Sukuma	Atlantic-Congo	Africa	128	101	82	81.19
elip1238	Elip	Atlantic-Congo	Africa	111	90	73	81.11
thar1283	Tharaka	Atlantic-Congo	Africa	101	84	68	80.95
vwan1235	Vwanji	Atlantic-Congo	Africa	129	105	85	80.95
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	125	101	80.8
holo1240	Holoholo	Atlantic-Congo	Africa	144	125	101	80.8
mpot1240	Mpoto	Atlantic-Congo	Africa	173	125	101	80.8
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	119	96	80.67
swah1253	Swahili	Atlantic-Congo	Africa	178	134	108	80.6
gwen1239	Gweno	Atlantic-Congo	Africa	135	103	83	80.58
makh1264	Makhuwa	Atlantic-Congo	Africa	168	121	97	80.17
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	121	97	80.17
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	126	101	80.16
lang1320	Langi	Atlantic-Congo	Africa	174	131	105	80.15
bafi1243	Bafia	Atlantic-Congo	Africa	173	130	104	80
budz1238	Budza	Atlantic-Congo	Africa	166	125	100	80
gyel1242	Gyele	Atlantic-Congo	Africa	190	140	112	80
kaon1241	Kaonde	Atlantic-Congo	Africa	120	100	80	80
lugu1238	Luguru	Atlantic-Congo	Africa	177	130	104	80
orok1266	Oroko	Atlantic-Congo	Africa	139	115	92	80
toor1238	Tooro	Atlantic-Congo	Africa	184	134	107	79.85
yaka1272	Yaka (Central African Republic)	Atlantic-Congo	Africa	140	124	99	79.84
matu1259	Matumbi	Atlantic-Congo	Africa	134	109	87	79.82
tuki1240	Tuki	Atlantic-Congo	Africa	160	114	91	79.82
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	99	79	79.8
jjuu1238	Jju	Atlantic-Congo	Africa	85	79	63	79.75
haaa1252	Ha	Atlantic-Congo	Africa	187	138	110	79.71
shon1251	Shona	Atlantic-Congo	Africa	182	137	109	79.56
yasa1242	Yasa	Atlantic-Congo	Africa	101	78	62	79.49
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	112	89	79.46
kolc1235	Kol (Cameroon)	Atlantic-Congo	Africa	170	131	104	79.39
miga1249	Migaama	Afro-Asiatic	Africa	104	82	65	79.27
geru1240	Geruma	Afro-Asiatic	Africa	66	53	42	79.25
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	24	19	79.17
bekw1242	Bekwil	Atlantic-Congo	Africa	100	72	57	79.17
osam1235	Osamayi	Atlantic-Congo	Africa	105	86	68	79.07
belu1239	Belueli	Atlantic-Congo	Africa	73	62	49	79.03
soli1239	Soli	Atlantic-Congo	Africa	101	81	64	79.01
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	123	97	78.86
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	123	97	78.86
zamb1245	Zamba	Atlantic-Congo	Africa	152	118	93	78.81
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	132	104	78.79
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	122	96	78.69
gaaa1244	Ga	Atlantic-Congo	Africa	133	103	81	78.64
meru1245	Meru	Atlantic-Congo	Africa	162	131	103	78.63
digo1243	Digo	Atlantic-Congo	Africa	190	140	110	78.57
noon1242	Noon	Atlantic-Congo	Africa	188	140	110	78.57
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	42	33	78.57
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	125	98	78.4
nucl1347	Wolof	Atlantic-Congo	Africa	134	111	87	78.38
noma1260	Nomaande	Atlantic-Congo	Africa	118	97	76	78.35
port1285	Port Sandwich	Austronesian	Papunesia	174	129	101	78.29
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	23	18	78.26
pagi1243	Pagibete	Atlantic-Congo	Africa	170	124	97	78.23
ndam1239	Ndamba	Atlantic-Congo	Africa	180	132	103	78.03
koon1245	Koonzime	Atlantic-Congo	Africa	133	91	71	78.02
bubi1250	Bubi	Atlantic-Congo	Africa	144	118	92	77.97
