Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	8	100
dizi1235	Dizin	Dizoid	Africa	57	54	51	94.44
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	93	83	89.25
bada1257	Badaga	Dravidian	Eurasia	127	111	99	89.19
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	151	133	88.08
cent1972	Central Kurdish	Indo-European	Eurasia	15	15	13	86.67
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	13	86.67
muth1236	Muthuvan	Dravidian	Eurasia	143	127	110	86.61
tuvi1240	Tuvinian	Turkic	Eurasia	154	133	115	86.47
mill1237	Millcayac	Huarpean	South America	122	117	101	86.32
maga1260	Magahi	Indo-European	Eurasia	136	122	105	86.07
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	142	122	85.92
fore1265	Forest Enets	Uralic	Eurasia	193	155	133	85.81
korr1238	Korra Koraga	Dravidian	Eurasia	133	118	101	85.59
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	104	89	85.58
koda1255	Kodava	Dravidian	Eurasia	182	152	130	85.53
nort2697	North Azerbaijani	Turkic	Eurasia	188	152	130	85.53
nort2690	Northern Uzbek	Turkic	Eurasia	193	156	133	85.26
pano1255	Panobo	Pano-Tacanan	South America	163	135	115	85.19
mala1463	Malavedan	Dravidian	Eurasia	163	141	120	85.11
tulu1258	Tulu	Dravidian	Eurasia	163	134	114	85.07
dara1250	Darai	Indo-European	Eurasia	178	146	124	84.93
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	139	118	84.89
khak1248	Khakas	Turkic	Eurasia	170	145	123	84.83
shol1240	Sholaga	Dravidian	Eurasia	172	137	116	84.67
esee1247	Ese	Koiarian	Papunesia	75	65	55	84.62
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	130	110	84.62
bash1264	Bashkir	Turkic	Eurasia	161	136	115	84.56
even1260	Even	Tungusic	Eurasia	141	123	104	84.55
koya1251	Koya	Dravidian	Eurasia	137	116	98	84.48
tata1255	Tatar	Turkic	Eurasia	176	148	125	84.46
yems1235	Yemsa	Ta-Ne-Omotic	Africa	182	148	125	84.46
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	109	92	84.4
cald1236	Calderón Highland Quichua	Quechuan	South America	155	128	108	84.38
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	147	124	84.35
nucl1305	Kannada	Dravidian	Eurasia	191	153	129	84.31
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	153	129	84.31
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	121	102	84.3
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	121	102	84.3
even1259	Evenki	Tungusic	Eurasia	158	132	111	84.09
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	87	73	83.91
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	118	99	83.9
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	142	119	83.8
kusu1250	Kusunda		Eurasia	173	142	119	83.8
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	142	119	83.8
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	152	127	83.55
kada1242	Kadar	Dravidian	Eurasia	156	127	106	83.46
boru1252	Boruca	Chibchan	North America	117	102	85	83.33
etru1241	Etruscan		Eurasia	130	108	90	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
mudu1239	Muduga	Dravidian	Eurasia	161	132	110	83.33
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	120	100	83.33
sora1254	Sora	Austroasiatic	Eurasia	145	120	100	83.33
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	154	128	83.12
nort2745	Northern Yukaghir	Yukaghir	Eurasia	191	154	128	83.12
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	142	118	83.1
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	124	103	83.06
brah1256	Brahui	Dravidian	Eurasia	151	129	107	82.95
surg1248	Surgut Khanty	Uralic	Eurasia	186	152	126	82.89
duru1236	Duruwa	Dravidian	Eurasia	121	105	87	82.86
hrus1242	Hruso		Eurasia	89	87	72	82.76
siaw1243	Siawi	Amto-Musan	Papunesia	123	110	91	82.73
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	127	105	82.68
toda1252	Toda	Dravidian	Eurasia	139	121	100	82.64
than1259	Thangmi	Sino-Tibetan	Eurasia	177	143	118	82.52
turk1304	Turkmen	Turkic	Eurasia	181	148	122	82.43
biri1256	Biri	Pama-Nyungan	Australia	146	124	102	82.26
puqu1242	Puquina		South America	118	107	88	82.24
shor1247	Shor	Turkic	Eurasia	175	146	120	82.19
raji1240	Raji	Sino-Tibetan	Eurasia	153	129	106	82.17
oroc1248	Oroch	Tungusic	Eurasia	162	134	110	82.09
kafa1242	Kafa	Ta-Ne-Omotic	Africa	167	145	119	82.07
gahr1239	Bunan	Sino-Tibetan	Eurasia	195	156	128	82.05
kenu1236	Kenuzi-Dongola	Nubian	Africa	193	156	128	82.05
nucl1301	Turkish	Turkic	Eurasia	195	156	128	82.05
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	100	82	82
guam1248	Guambiano	Barbacoan	South America	127	111	91	81.98
east2545	Eastern Pomo	Pomoan	North America	163	133	109	81.95
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	72	59	81.94
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	149	122	81.88
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	138	113	81.88
chep1245	Chepang	Sino-Tibetan	Eurasia	163	132	108	81.82
juan1238	Juang	Austroasiatic	Eurasia	150	121	99	81.82
tama1331	Tama (Chad)	Tamaic	Africa	139	132	108	81.82
turk1303	Turkic Khalaj	Turkic	Eurasia	171	143	117	81.82
umes1235	Ume Saami	Uralic	Eurasia	183	153	125	81.7
moch1259	Mochica		South America	139	120	98	81.67
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	120	98	81.67
cent2126	Central Okinawan	Japonic	Eurasia	153	136	111	81.62
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	136	111	81.62
cent2322	Central Mansi	Uralic	Eurasia	185	152	124	81.58
kama1370	Kamano	Nuclear Trans New Guinea	Papunesia	116	103	84	81.55
kara1499	Kalamang	West Bomberai	Papunesia	99	92	75	81.52
chen1255	Chenchu	Dravidian	Eurasia	180	146	119	81.51
oriy1255	Odia	Indo-European	Eurasia	193	156	127	81.41
male1284	Male (Ethiopia)	Ta-Ne-Omotic	Africa	182	145	118	81.38
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	145	118	81.38
orok1265	Orok	Tungusic	Eurasia	151	134	109	81.34
apma1241	Ap Ma	Keram	Papunesia	126	107	87	81.31
alab1254	Alaba-K'abeena	Afro-Asiatic	Africa	192	155	126	81.29
cacu1241	Kakua	Kakua-Nukak	South America	168	139	113	81.29
ngan1291	Nganasan	Uralic	Eurasia	194	155	126	81.29
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	112	91	81.25
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	117	95	81.2
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	117	95	81.2
gaga1249	Gagauz	Turkic	Eurasia	188	154	125	81.17
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	69	56	81.16
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	138	112	81.16
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	106	86	81.13
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	148	120	81.08
crim1257	Crimean Tatar	Turkic	Eurasia	179	148	120	81.08
ludi1246	Ludian	Uralic	Eurasia	192	153	124	81.05
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	142	115	80.99
epen1239	Epena	Chocoan	South America	157	131	106	80.92
cofa1242	Cofán		South America	137	120	97	80.83
benc1235	Bench	Ta-Ne-Omotic	Africa	82	73	59	80.82
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	151	122	80.79
kinn1249	Kinnauri	Sino-Tibetan	Eurasia	188	151	122	80.79
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	130	105	80.77
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	140	113	80.71
peng1244	Pengo	Dravidian	Eurasia	171	140	113	80.71
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	57	46	80.7
nara1262	Nara		Africa	132	114	92	80.7
chak1270	Chak	Sino-Tibetan	Eurasia	188	150	121	80.67
skol1241	Skolt Saami	Uralic	Eurasia	192	155	125	80.65
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	144	116	80.56
komi1268	Komi-Zyrian	Uralic	Eurasia	186	149	120	80.54
erzy1239	Erzya	Uralic	Eurasia	190	154	124	80.52
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	154	124	80.52
yaey1239	Yaeyama	Japonic	Eurasia	155	133	107	80.45
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	138	111	80.43
yong1280	Yonggom	Nuclear Trans New Guinea	Papunesia	176	143	115	80.42
awap1236	Awa (Papua New Guinea)	Nuclear Trans New Guinea	Papunesia	136	117	94	80.34
nepa1254	Nepali	Indo-European	Eurasia	162	132	106	80.3
diga1241	Tawra	Sino-Tibetan	Eurasia	178	147	118	80.27
colo1256	Tsafiki	Barbacoan	South America	144	116	93	80.17
amar1274	Amarakaeri	Harakmbut	South America	154	126	101	80.16
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	126	101	80.16
lazz1240	Laz	Kartvelian	Eurasia	171	136	109	80.15
nort2972	Northern Emberá	Chocoan	South America	167	136	109	80.15
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	146	117	80.14
bira1253	Ongota		Africa	163	141	113	80.14
moun1252	Mountain Koiali	Koiarian	Papunesia	168	141	113	80.14
chuv1255	Chuvash	Turkic	Eurasia	193	156	125	80.13
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	151	121	80.13
defa1248	Defaka	Ijoid	Africa	75	70	56	80
komi1269	Komi-Permyak	Uralic	Eurasia	181	145	116	80
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	140	112	80
kunz1244	Kunza		South America	72	70	56	80
meny1245	Menya	Angan	Papunesia	96	75	60	80
niha1238	Nihali		Eurasia	164	135	108	80
dura1244	Dura	Sino-Tibetan	Eurasia	171	139	111	79.86
negi1245	Negidal	Tungusic	Eurasia	160	139	111	79.86
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	134	107	79.85
