Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	131	125	95.42
lotu1250	Lotud	Austronesian	Papunesia	132	129	123	95.35
lund1271	Lundayeh	Austronesian	Papunesia	141	130	123	94.62
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	129	122	94.57
tomb1244	Tombonuo	Austronesian	Papunesia	136	129	122	94.57
rung1259	Rungus	Austronesian	Papunesia	137	128	119	92.97
gada1258	Ga'dang	Austronesian	Papunesia	70	56	52	92.86
naro1251	Narom	Austronesian	Papunesia	132	128	118	92.19
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	118	108	91.53
east1236	Eastern Katu	Austroasiatic	Eurasia	106	89	81	91.01
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
nort2994	Northern Roglai	Austronesian	Eurasia	90	72	65	90.28
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	48	43	89.58
west2564	West Berawan	Austronesian	Papunesia	83	75	67	89.33
east2332	Eastern Bru	Austroasiatic	Eurasia	134	106	94	88.68
bara1370	Baram Kayan	Austronesian	Papunesia	143	129	114	88.37
maro1244	Marovo	Austronesian	Papunesia	84	75	66	88
beta1252	Betawi	Austronesian	Papunesia	170	124	109	87.9
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	123	108	87.8
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	106	93	87.74
oldm1242	Old Mon	Austroasiatic	Eurasia	171	122	107	87.7
java1254	Javanese	Austronesian	Papunesia	84	73	64	87.67
keri1250	Kerinci	Austronesian	Papunesia	127	104	91	87.5
oldm1243	Old Malay	Austronesian	Papunesia	119	103	90	87.38
kawi1241	Kawi	Austronesian	Papunesia	128	110	96	87.27
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	85	74	87.06
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	123	107	86.99
sapu1248	Sapuan	Austroasiatic	Eurasia	152	122	106	86.89
east2485	Eastern Penan	Austronesian	Papunesia	147	121	105	86.78
maan1238	Ma'anyan	Austronesian	Papunesia	163	121	105	86.78
kana1286	Kanakanavu	Austronesian	Papunesia	147	113	98	86.73
haro1237	Haroi	Austronesian	Eurasia	95	75	65	86.67
moro1287	Moronene	Austronesian	Papunesia	106	90	78	86.67
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	60	52	86.67
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	52	45	86.54
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	86	74	86.05
iban1264	Iban	Austronesian	Papunesia	188	136	117	86.03
oroh1237	Oroha	Austronesian	Papunesia	118	100	86	86
bala1311	Balangingi	Austronesian	Papunesia	153	114	98	85.96
yinc1238	Yinchia	Austroasiatic	Eurasia	65	57	49	85.96
sira1267	Sirayaic	Austronesian	Papunesia	177	125	107	85.6
mina1268	Minangkabau	Austronesian	Papunesia	164	124	106	85.48
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	110	94	85.45
