Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	8	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
yinc1238	Yinchia	Austroasiatic	Eurasia	65	65	61	93.85
homa1239	Homa	Atlantic-Congo	Africa	14	14	13	92.86
hala1252	Halang	Austroasiatic	Eurasia	82	80	74	92.5
mans1260	Mansim	Hatam-Mansim	Papunesia	71	71	65	91.55
sapu1248	Sapuan	Austroasiatic	Eurasia	152	150	137	91.33
uuuu1243	U	Austroasiatic	Eurasia	139	138	126	91.3
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
lave1249	Brao	Austroasiatic	Eurasia	122	120	108	90
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	97	87	89.69
blan1242	Blang	Austroasiatic	Eurasia	159	157	140	89.17
kupa1239	Kupang Malay	Austronesian	Papunesia	168	166	148	89.16
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	72	64	88.89
shee1238	She	Hmong-Mien	Eurasia	162	160	142	88.75
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	115	102	88.7
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	158	140	88.61
azha1235	Azha	Sino-Tibetan	Eurasia	151	148	131	88.51
west2650	Western Cham	Austronesian	Eurasia	151	148	131	88.51
sooo1254	Sô	Austroasiatic	Eurasia	176	172	152	88.37
huuu1240	Hu	Austroasiatic	Eurasia	175	171	151	88.3
mokl1243	Moklen	Austronesian	Eurasia	181	178	157	88.2
lave1248	Laven	Austroasiatic	Eurasia	180	177	156	88.14
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	14	87.5
lara1260	Larantuka Malay	Austronesian	Papunesia	169	167	146	87.43
kats1235	Katso	Sino-Tibetan	Eurasia	186	181	158	87.29
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	55	48	87.27
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	178	155	87.08
kuyy1240	Kuy	Austroasiatic	Eurasia	174	170	148	87.06
naro1251	Narom	Austronesian	Papunesia	132	131	114	87.02
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	130	113	86.92
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	183	159	86.89
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	159	138	86.79
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	181	157	86.74
phai1238	Prai	Austroasiatic	Eurasia	186	181	157	86.74
laoo1244	Lao	Tai-Kadai	Eurasia	99	98	85	86.73
east2563	Eastern Cham	Austronesian	Eurasia	92	90	78	86.67
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	187	162	86.63
aheu1239	Thavung	Austroasiatic	Eurasia	192	186	161	86.56
hakk1236	Hakka Chinese	Sino-Tibetan	Eurasia	143	141	122	86.52
nort2994	Northern Roglai	Austronesian	Eurasia	90	88	76	86.36
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	176	152	86.36
moke1242	Moken	Austronesian	Eurasia	171	168	145	86.31
tsat1238	Tsat	Austronesian	Eurasia	183	182	157	86.26
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	189	163	86.24
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	94	81	86.17
