Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
abau1245	Abau	Sepik	Papunesia	88	2	2	100
abui1241	Abui	Timor-Alor-Pantar	Papunesia	100	2	2	100
ache1246	Aché	Tupian	South America	78	1	1	100
adan1251	Adang	Timor-Alor-Pantar	Papunesia	184	10	10	100
adon1237	Adonara	Austronesian	Papunesia	165	9	9	100
ajas1235	Aja (South Sudan)	Kresh-Aja	Africa	130	6	6	100
akaj1239	Akajeru	Great Andamanese	Eurasia	99	2	2	100
alag1248	Alagwa	Afro-Asiatic	Africa	183	9	9	100
alor1247	Alorese	Austronesian	Papunesia	168	8	8	100
amar1272	Amara	Austronesian	Papunesia	148	10	10	100
anem1249	Anem		Papunesia	91	2	2	100
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	3	3	100
anuf1239	Anufo	Atlantic-Congo	Africa	162	8	8	100
aoua1234	A'ou	Tai-Kadai	Eurasia	187	10	10	100
arbo1245	Arbore	Afro-Asiatic	Africa	170	10	10	100
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	6	6	100
auuu1241	Au	Nuclear Torricelli	Papunesia	159	6	6	100
avac1239	Avá-Canoeiro	Tupian	South America	153	2	2	100
avok1242	Avokaya	Central Sudanic	Africa	122	2	2	100
bada1257	Badaga	Dravidian	Eurasia	127	4	4	100
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	3	3	100
balu1257	Paluai	Austronesian	Papunesia	193	10	10	100
bamb1269	Bambara	Mande	Africa	104	5	5	100
band1340	Bandial	Atlantic-Congo	Africa	87	1	1	100
bare1279	Barain	Afro-Asiatic	Africa	125	6	6	100
bari1286	Bariai	Austronesian	Papunesia	176	10	10	100
bash1264	Bashkir	Turkic	Eurasia	161	10	10	100
bata1285	Batanga	Atlantic-Congo	Africa	113	7	7	100
bauz1241	Bauzi	Geelvink Bay	Papunesia	93	1	1	100
bayo1255	Kugere-Kuxinge	Atlantic-Congo	Africa	58	3	3	100
beel1236	Beele	Afro-Asiatic	Africa	52	3	3	100
bela1256	Belanda Bor	Nilotic	Africa	76	2	2	100
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	6	6	100
