Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
azha1235	Azha	Sino-Tibetan	Eurasia	151	147	141	95.92
enuu1235	Enu	Sino-Tibetan	Eurasia	193	185	174	94.05
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	184	173	94.02
lash1243	Lashi	Sino-Tibetan	Eurasia	188	184	172	93.48
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	72	67	93.06
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	114	105	92.11
goro1270	Gorowa	Afro-Asiatic	Africa	13	12	11	91.67
naxi1245	Naxi	Sino-Tibetan	Eurasia	132	130	119	91.54
chas1234	Chashan	Sino-Tibetan	Eurasia	169	165	151	91.52
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	127	116	91.34
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	149	136	91.28
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	170	155	91.18
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	185	168	90.81
pela1242	Pela	Sino-Tibetan	Eurasia	194	185	168	90.81
acha1249	Longchuan Achang	Sino-Tibetan	Eurasia	191	184	167	90.76
maru1249	Maru	Sino-Tibetan	Eurasia	191	184	167	90.76
shee1238	She	Hmong-Mien	Eurasia	162	159	144	90.57
bang1369	Bangru	Sino-Tibetan	Eurasia	151	148	134	90.54
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	185	167	90.27
hala1252	Halang	Austroasiatic	Eurasia	82	80	72	90
kats1235	Katso	Sino-Tibetan	Eurasia	186	179	161	89.94
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	177	159	89.83
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	184	165	89.67
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	181	162	89.5
huuu1240	Hu	Austroasiatic	Eurasia	175	170	152	89.41
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	170	152	89.41
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	179	160	89.39
