Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
kimm1246	Kim	Atlantic-Congo	Africa	129	125	108	86.4
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	180	155	86.11
homa1239	Homa	Atlantic-Congo	Africa	14	14	12	85.71
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	111	95	85.59
moba1244	Moba	Atlantic-Congo	Africa	185	173	148	85.55
rade1240	Rade	Austronesian	Eurasia	167	157	134	85.35
anuf1239	Anufo	Atlantic-Congo	Africa	162	153	130	84.97
bang1369	Bangru	Sino-Tibetan	Eurasia	151	145	123	84.83
chak1271	Chakali	Atlantic-Congo	Africa	191	178	151	84.83
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	151	128	84.77
humb1243	Humburi Senni Songhay	Songhay	Africa	167	157	133	84.71
kima1246	Kimaama	Kolopom	Papunesia	92	91	77	84.62
lave1249	Brao	Austroasiatic	Eurasia	122	117	99	84.62
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	141	119	84.4
kute1248	Kutep	Atlantic-Congo	Africa	163	157	132	84.08
mina1276	Mina (Cameroon)	Afro-Asiatic	Africa	185	175	147	84
west2397	Western Bru	Austroasiatic	Eurasia	157	150	126	84
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	181	152	83.98
mund1326	Mündü	Atlantic-Congo	Africa	120	112	94	83.93
shee1238	She	Hmong-Mien	Eurasia	162	155	130	83.87
hyam1245	Hyam	Atlantic-Congo	Africa	93	92	77	83.7
cent1989	Central Khmer	Austroasiatic	Eurasia	177	167	139	83.23
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	155	129	83.23
esan1238	Esan	Atlantic-Congo	Africa	123	119	99	83.19
tumu1242	Tumulung Sisaala	Atlantic-Congo	Africa	95	95	79	83.16
kuyy1240	Kuy	Austroasiatic	Eurasia	174	166	138	83.13
sooo1254	Sô	Austroasiatic	Eurasia	176	166	138	83.13
