Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
gada1258	Ga'dang	Austronesian	Papunesia	70	62	57	91.94
oroh1237	Oroha	Austronesian	Papunesia	118	100	91	91
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
ghar1239	Ghari	Austronesian	Papunesia	151	126	113	89.68
lauu1247	Lau	Austronesian	Papunesia	141	116	104	89.66
simb1256	Simbo	Austronesian	Papunesia	95	87	78	89.66
ughe1237	Ughele	Austronesian	Papunesia	182	146	128	87.67
tali1259	Talise	Austronesian	Papunesia	142	120	105	87.5
maro1244	Marovo	Austronesian	Papunesia	84	78	68	87.18
bugh1239	Bughotu	Austronesian	Papunesia	131	109	95	87.16
gela1263	Gela	Austronesian	Papunesia	181	145	126	86.9
mota1237	Mota	Austronesian	Papunesia	107	88	76	86.36
ghan1242	Ghanongga	Austronesian	Papunesia	166	136	117	86.03
rovi1238	Roviana	Austronesian	Papunesia	161	138	118	85.51
ngul1236	Nguluwan	Austronesian	Papunesia	56	54	46	85.19
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	86	73	84.88
aros1241	Arosi	Austronesian	Papunesia	141	125	106	84.8
jamb1236	Jambi Malay	Austronesian	Papunesia	181	144	122	84.72
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	89	75	84.27
tang1347	Movono	Austronesian	Papunesia	159	132	111	84.09
sata1237	Satawalese	Austronesian	Papunesia	140	118	99	83.9
wall1257	East Uvean	Austronesian	Papunesia	189	149	125	83.89
koko1269	Kokota	Austronesian	Papunesia	190	148	124	83.78
twan1247	Twana	Salishan	North America	87	80	67	83.75
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	43	36	83.72
labe1239	Label	Austronesian	Papunesia	70	61	51	83.61
mang1401	Mangareva	Austronesian	Papunesia	173	140	117	83.57
reng1252	Rengao	Austroasiatic	Eurasia	172	142	118	83.1
