Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	3	3	100
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	36	28	77.78
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	22	17	77.27
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	39	30	76.92
haro1237	Haroi	Austronesian	Eurasia	95	61	46	75.41
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	6	75
mmen1238	Mmen	Atlantic-Congo	Africa	10	8	6	75
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	55	41	74.55
yinc1238	Yinchia	Austroasiatic	Eurasia	65	49	36	73.47
noku1237	Nokuku	Austronesian	Papunesia	156	105	77	73.33
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	74	54	72.97
east2485	Eastern Penan	Austronesian	Papunesia	147	92	67	72.83
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	88	64	72.73
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	11	8	72.73
hlai1239	Hlai	Tai-Kadai	Eurasia	99	55	40	72.73
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	102	74	72.55
gung1248	Gungabula	Pama-Nyungan	Australia	44	29	21	72.41
kaur1267	Kaurna	Pama-Nyungan	Australia	48	29	21	72.41
maon1241	Maonan	Tai-Kadai	Eurasia	94	54	39	72.22
ngul1236	Nguluwan	Austronesian	Papunesia	56	36	26	72.22
busa1253	Busa	Mande	Africa	171	111	80	72.07
rade1240	Rade	Austronesian	Eurasia	167	107	77	71.96
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	57	41	71.93
rere1240	Rerep	Austronesian	Papunesia	147	89	64	71.91
maca1259	Macaguán	Guahiboan	South America	49	32	23	71.88
cent2004	Central Bai	Sino-Tibetan	Eurasia	162	103	74	71.84
kuyy1240	Kuy	Austroasiatic	Eurasia	174	115	82	71.3
viet1252	Vietnamese	Austroasiatic	Eurasia	140	87	62	71.26
qaqe1238	Qaqet	Baining	Papunesia	55	31	22	70.97
wari1268	Wari'	Chapacuran	South America	184	117	83	70.94
lave1249	Brao	Austroasiatic	Eurasia	122	79	56	70.89
east1236	Eastern Katu	Austroasiatic	Eurasia	106	65	46	70.77
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	41	29	70.73
vano1237	Lovono	Austronesian	Papunesia	146	99	70	70.71
tane1237	Tanema	Austronesian	Papunesia	154	102	72	70.59
bara1370	Baram Kayan	Austronesian	Papunesia	143	95	67	70.53
sana1297	San Andres Creole English	Indo-European	North America	168	105	74	70.48
chra1242	Chrau	Austroasiatic	Eurasia	166	108	76	70.37
uuuu1243	U	Austroasiatic	Eurasia	139	91	64	70.33
west2417	Western Muya	Sino-Tibetan	Eurasia	112	74	52	70.27
thai1261	Thai	Tai-Kadai	Eurasia	101	57	40	70.18
akei1237	Akei	Austronesian	Papunesia	122	77	54	70.13
cent2322	Central Mansi	Uralic	Eurasia	185	117	82	70.09
mina1276	Mina (Cameroon)	Afro-Asiatic	Africa	185	117	82	70.09
arig1246	Arigidi	Atlantic-Congo	Africa	142	90	63	70
kupa1239	Kupang Malay	Austronesian	Papunesia	168	110	77	70
paas1238	Paasaal	Atlantic-Congo	Africa	186	120	84	70
reng1252	Rengao	Austroasiatic	Eurasia	172	110	77	70
berb1259	Berbice Creole Dutch	Indo-European	South America	170	106	74	69.81
kana1286	Kanakanavu	Austronesian	Papunesia	147	96	67	69.79
east2332	Eastern Bru	Austroasiatic	Eurasia	134	86	60	69.77
lotu1250	Lotud	Austronesian	Papunesia	132	86	60	69.77
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	86	60	69.77
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	119	83	69.75
keoo1238	Kéo	Austronesian	Papunesia	187	122	85	69.67
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	122	85	69.67
phak1238	Phake	Tai-Kadai	Eurasia	101	56	39	69.64
guan1269	Kotiria	Tucanoan	South America	157	102	71	69.61
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	125	87	69.6
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	46	32	69.57
nati1244	Nati	Austronesian	Papunesia	127	82	57	69.51
kaki1249	Kaki Ae		Papunesia	138	95	66	69.47
lach1248	Lachi	Tai-Kadai	Eurasia	167	108	75	69.44
mlab1235	Mlabri	Austroasiatic	Eurasia	182	121	84	69.42
west2396	Western Lawa	Austroasiatic	Eurasia	190	121	84	69.42
limo1249	Limonese Creole	Indo-European	North America	143	85	59	69.41
hyam1245	Hyam	Atlantic-Congo	Africa	93	62	43	69.35
kima1246	Kimaama	Kolopom	Papunesia	92	62	43	69.35
